"y","X1","X2","X3","X4","X5","X6","X7","X8"
1,-0.975183272029336,3.40646492750431,0.299781946851372,1.1218413985809,1.90376111522963,1.06176249236985,1.14118044282646,2.85694122144818
1,0.469513186164735,2.57017499124308,3.32998866627184,0.504452648871201,1.2774401901327,0.254143750425776,-0.080391082660165,1.03859565133432
1,-0.91650460431888,0.238335536199677,-0.0751427204730826,1.95624109119688,0.700912388426837,-0.716527153732744,-0.838172453720928,1.08156634424708
1,0.541383999103479,1.51791248187306,0.877761725793537,1.49058067952517,1.81364731280591,0.798125699538841,1.58183033663843,0.547188639581914
0,1.94262174961041,-0.746174089192074,2.64292369738962,1.86912481680127,0.5511774923139,0.48314181522127,0.928352156379923,0.293452757577257
1,1.28548337275672,-0.246585282492261,0.87539384425849,2.1855600996615,1.63871262336134,-0.100342086227037,1.21965179626232,3.03568549922297
0,1.13406140050005,0.210063009508963,0.943715192597801,0.596830734148602,0.643283887040282,0.283078579105394,2.57664738464107,-0.0175405582854546
1,1.67138908313124,1.661912319911,0.372379850479054,0.76149273766535,1.48512534596137,0.635097913067083,1.43599151988232,2.5294296955135
0,2.02603609521769,2.81973345546984,1.02291246102758,0.622655061483489,0.963775216697536,2.81143840810168,1.93809581397032,0.76601829149661
1,0.939176102431634,0.834969339315837,1.51222446461152,1.15678465210181,0.304508432491844,1.9613654945357,2.49740992564586,0.120865636329012
0,2.48954574290176,-0.527982700081418,1.02122836593005,1.50262398614451,0.95967247974991,0.313911976914006,0.925085270382478,-0.0551625617751546
1,0.575180382136743,0.592437006015121,1.7571294532162,2.20606206658469,1.29522603288691,1.0666041896672,-0.419787162347885,2.06310084337708
1,1.24880104588396,0.745637683318955,-0.316270450288878,0.605269849586223,1.58413284055187,-0.640900064411701,0.512528418199069,0.894854746183738
0,-1.05821094559521,0.472391990592117,0.117270264618643,0.00866967540815111,-0.261626153425935,1.06829720769889,-0.871906204405866,-0.400970126021419
1,0.142432976818244,1.36268442565412,1.64911717156433,-0.285321893924732,0.886282589414951,1.75024949964502,1.26659303828106,1.8903188125925
1,0.0979642913819724,0.639103522543632,0.566257413335239,2.90176245834566,1.29457494489683,2.93080040950058,0.968626281649516,2.28962149964888
1,-0.0146014158004268,1.17974080871816,-0.62496806814518,1.46489537096274,2.42797866965171,-0.593694754612641,2.11739051537009,0.964818006755269
1,0.418729174644251,1.44928227594681,0.901694486490657,2.23917734772306,1.80530865426522,-0.726580557645413,0.412547405768909,1.48107318281596
0,1.0053339321651,0.946541436324166,0.964162365784548,2.95464933726217,0.140422398361504,1.97450461703031,-0.841765796969526,1.84019459177948
0,2.24009744725408,0.361630309482074,1.40424681802979,0.561759718701933,2.28602878490499,2.03718094599274,0.819401263463249,1.62022882666576
0,0.721743109700788,1.25572830014187,0.723481932388958,0.639231213398702,1.73061282673217,1.51068710137068,0.15215846873022,-0.297013414404153
0,2.17482867689948,1.53673117159132,1.40573378084901,1.95406530202939,-0.712392085178964,2.10557040704707,1.20842116390641,1.63419426351818
1,0.128300307101718,2.06563981113931,0.22900964406108,1.52612187260658,1.98999871812111,3.18427345368028,1.83398892616052,2.06789788888506
1,0.0812805717008366,0.101258389460032,1.17569347886666,1.61882877164739,0.399354102523437,2.40712681953743,0.588774227129402,-0.884385721860928
1,0.665744845143607,2.12688442412876,-0.460540639519563,-1.06063755307146,1.8119440217901,0.883358796504082,0.62339763022028,1.12401978598595
1,-0.08837644771058,1.12968003220123,1.5091710848995,3.10626231771431,2.09224432944165,0.598224836161353,-0.574975597044783,0.380501338973836
0,2.76860933904924,1.23609893068704,0.148629323487558,-1.23790165642863,1.23471475874552,1.54213591344236,0.819257593144018,1.84121500939206
0,1.99270887247407,1.5389099345038,0.477322982071042,-0.151539422046756,1.18435800741804,1.60028281770238,1.78880928528103,0.686385570594964
1,-0.880234290353398,2.24980838634767,0.0240107170377495,2.49558845272637,-0.0158446100901286,0.456669153981023,1.6698872826654,2.04710045219065
1,0.604417361150909,0.338383045572427,-0.158311117679359,2.42610463040155,0.692436712546421,1.3734881343077,1.60718572478298,0.251731166660083
0,0.96286083565025,2.31815725332115,0.0874380657996433,0.438938801643704,-0.322956393259597,0.963998227629954,0.951793000088551,0.786569225695933
1,1.45455718003444,1.31750905574755,0.954759450821425,2.08266201114826,1.30599690214724,0.466953672904619,1.18506703307988,1.37443695871983
1,0.750421592525725,1.30418412085062,0.0635309976283484,2.44147555184064,1.14214751647433,0.244662179413413,0.363410881355329,0.981548130512103
0,1.81725341918577,1.14908516124582,-1.07718477244721,0.491273317329201,-0.368022929190084,1.76135847000895,-0.553461877036986,1.88699728529839
0,1.78920333812293,0.572087849304629,0.200550981659491,0.790615908457487,1.29660753563225,0.348403962072383,2.06895683920301,2.05024811677556
0,0.896754831661375,1.70259566750451,0.237053238681452,-0.573182095398162,-0.221190165045213,1.59681852870528,1.74698542954858,1.32062385414074
0,1.86839881839657,0.434138827254734,2.05450200900086,-0.704756810828888,1.37574315278908,-0.537337591826427,0.895198094412642,1.55017889802252
1,2.45866728609619,1.45570141362009,2.45851868541926,0.416873932215781,0.153898360862057,2.74876394724664,0.0788073315579866,1.44762111665516
0,1.46312014357568,1.12482688342388,0.93462225717795,-0.685547546051498,0.863614145015948,2.27030027450303,0.0510855348319113,1.15637358139514
1,1.1907067536621,1.62384405157211,0.564374317061334,2.94366060906158,1.80326784150954,2.35704971045204,1.37175396125286,-0.311653031259019
0,1.21242319763974,1.86549343736005,1.80929733471809,-0.547975509396207,1.81024117993887,0.60169626961339,2.16698713668908,2.48457602487148
1,0.286052367015718,1.13089209431815,1.19335382661298,-1.06920827338382,0.553684940623267,-1.66551124135065,2.16125074764795,-1.52993114464546
1,2.97796425298504,2.21148082799975,1.44739130871967,-0.610715806044532,-0.0854371341604334,2.56559556864279,0.217454491022015,3.06791155958335
0,0.612963017984904,-1.5057733325815,0.152580152843268,1.6422472727364,1.09535187392851,-1.49669303752007,-0.626932038510168,0.35295928601331
0,1.41428343918518,-0.192099096118596,1.5448479146737,0.319578149647247,-0.611123163318011,0.308824881842654,0.487236382748161,2.0126587824463
1,0.835960327818248,2.15752985989787,1.04322481238831,3.0467665649989,2.08069804228946,0.251656028649939,0.372915670086415,0.903377491965133
1,1.74615476404388,1.11177530828312,2.21985956103419,-0.164383384382377,1.36324444559915,0.903281814980377,0.453798146273607,1.08758573591966
1,-0.677223805069435,0.827463452903075,0.00773287678973178,-0.179193378253353,2.00051658320596,2.39391537854546,1.13287479077897,-0.186545697646404
1,-0.108010245175479,1.28129592893129,0.754518088832877,0.650713535216118,1.05343969502882,0.454255516922662,1.73538518153233,1.44532431228197
0,1.92429787124683,-0.219332124938208,0.551715187623906,0.706303037224167,2.97625410947383,1.09278225281157,1.43405027765729,0.749393806573958
0,1.95219214136339,-0.186961443273778,0.898676057425586,1.84382172161596,-1.80755233223188,-0.156136102492414,1.51544186178032,1.88665538470511
1,0.195913039119345,1.26394495110799,1.09105464589045,0.614816726289656,0.618195321904747,0.788323804397965,0.798186621148812,2.68671648839419
1,-1.77337437396504,-0.439380906526095,-0.726207386037651,0.950107936545076,0.834024101388606,0.473656762391619,0.181200725602805,0.34130898444001
0,2.04698657299878,0.742570642864488,0.859595932436263,1.71019721288811,-0.0426471672570794,0.359779830582772,0.429881839146426,0.644097759480783
1,-0.699473782514734,-0.823224396334488,-0.957767417324132,1.98714770220958,0.0719851587220517,-0.846413458612933,1.03006867853401,0.397883423320234
0,0.150395888419872,1.32756993060467,1.82231842309875,0.632161495541276,2.05230625630645,1.99959812665734,1.52463584344319,1.17286856089322
1,0.303122835755253,0.15961731193209,0.92404744554113,1.32862040587954,2.0613131293306,0.88503592511796,2.1278231511822,0.372791418392816
1,-1.08277449913239,2.20212554851894,1.12996669868667,1.94369594645808,1.50192794389163,0.31703664956272,0.750841913278355,1.37188816194069
1,0.886224793203548,-0.00415564794843237,2.00387943031922,0.777116961825946,-0.59076626002754,0.305147487554162,1.43816824987492,1.88089363021183
1,2.46047098824557,1.43293723358186,0.831790169765168,0.0496633584441026,2.32549748412726,0.62251463629643,0.830152216579805,2.70833600525044
1,0.994483358154479,2.41584169232428,2.43326854461701,2.09177405794132,1.80897313853041,1.29968732223695,0.527786378379187,1.17727638870065
0,1.56517317072953,1.47415524460605,0.501823207316414,1.195069097467,1.14490247453944,1.82961054141465,1.94806786462237,3.28787595249213
1,-0.599924934574247,2.81676208974655,2.48970918131508,0.4476907906548,0.771106413194195,0.39321994466162,0.879425447320355,0.530924428607186
1,0.0547331467846343,0.839136811940606,2.60424824903919,1.77310801042489,1.61097067852485,1.27801062073206,1.05944388003151,1.77018260917982
0,3.64437914078765,1.15310387778542,-0.102891209661726,1.59165394967724,0.483883589059818,2.36835374676003,1.08236693681771,1.53828239966102
0,1.50587324655165,-0.062573319575066,0.204582514268313,1.49533219496056,2.01798661977897,-0.0942472329562951,0.559542138962667,1.59210497366525
1,-0.0591456866137385,0.985792506894243,2.47880808969267,1.01921265099379,1.66470003351333,-0.472670651815611,1.27904235748855,1.19613298451125
0,1.85553010201607,1.40707082384164,1.71836312067248,-0.701239296071387,1.58502271836398,0.363750496214071,0.689610836894264,0.706229923479329
0,1.97000144955669,0.817330987271952,1.33328528340256,0.0375832390929624,0.264373500335112,1.04671536578306,0.150064150952238,0.267032644104551
0,0.17230506410345,-0.0159968746720052,-0.446613986732241,0.866276747243091,1.53248121461565,2.12499538142608,0.303327511550956,0.754387970615757
1,-1.10231210870855,0.939476474896401,1.73742462480224,1.62187764694428,0.803816178152709,0.61715513030315,1.65939376655459,0.337724068485227
0,2.05117526094683,0.747096750772366,0.465702483782313,2.71409967721718,1.76558171136875,1.51893870068391,2.38975112995803,-0.321549267719677
0,1.31345908165993,2.28769770399576,0.357914268997548,0.563304762555745,1.00584498681932,0.703414883077541,1.41162667421889,1.60920922883858
0,1.99796699425504,1.24044294002064,-0.0351082231689144,-1.56506667923505,-0.285820937965974,1.20747824180029,0.600527185735872,2.3486828182979
1,2.51185568162934,1.77099738618785,0.689811070527945,0.243607545613786,0.510115689393014,1.18469132111318,1.85429647761428,0.877571543123441
1,1.58952851708221,1.63378959247193,1.90420380516718,0.799400997008645,0.84875809537592,1.19643261514778,2.34371359763466,0.936385516866739
1,1.17372684104076,1.59556261855035,3.11905315818999,1.71176896240255,2.18456599306213,3.91328369179922,1.49435234215113,0.437419114828195
1,0.841261436538626,2.30433798923753,1.48991871026454,0.631650275941827,1.90607323418552,-0.674078206194387,0.951763383297061,1.12805579735907
0,2.06796752370792,0.416299705566436,-0.359947038338241,-0.0109145188405326,0.83282417557557,1.46507238852784,-0.143199686601673,0.590597996618011
0,1.209499306196,0.769343081246323,0.15733142360107,0.0773685323366875,1.38390527436547,2.33494572832263,0.870970563536146,0.151531339204448
0,1.70640787573094,1.75680237036856,1.19833015770063,2.02047285557801,0.157617089361838,1.52038696257974,0.259585649036898,1.86035235699987
0,1.72381102361226,-0.149160680393835,-0.0842303894897189,1.164575132806,1.49740225686917,1.73384250773229,0.869755915031559,-0.888070324629987
1,-0.0160928612408717,1.46176016560742,0.341149782441275,0.02576019046974,1.63765058855709,-1.87074169844828,1.86684212200534,0.385818310416156
1,0.988669609616874,0.617099206670283,-0.0849817546470113,0.496991510032249,1.60424317802738,-0.262599059844145,1.11182208704295,-0.611220205953668
0,1.9428050050608,0.80505129302409,0.811876777939195,1.60362327282162,0.961934301507001,2.40263267627625,0.413395227918392,0.843946671488293
1,0.653789848743257,1.89744820997395,-0.349514311006282,2.78632318476707,2.10475259828092,-0.489801993794898,0.986767718023307,-0.230033771239327
0,2.78543292087466,0.324615794512379,1.55040577479786,-0.0921988771961189,-0.209029077039318,0.62957641216793,0.684480520377868,0.672322935782169
1,1.00297108989386,1.48713470867995,0.923005923964885,1.05968884224272,1.99200377119224,1.46353416781663,0.993368241424386,0.680562476923545
0,0.646895444796643,1.46382813250477,-0.857517599551219,-0.725950893346747,0.168700139510793,0.87740264099396,-0.458527733478634,-0.636985195253576
0,0.907418324250283,2.0379387732135,0.368985227426721,1.42218390379843,0.776289548992936,0.79530303538173,0.778723715155222,2.71529782268414
1,1.4064912710184,0.940009476972569,2.97597750489291,1.21648728105487,0.345257995956696,0.797601028468023,-0.0813114259288412,-0.106729381216723
1,-0.619190851852013,1.53822540203909,1.06043723182645,0.312513965154541,1.29582803729894,2.66605715520104,0.72005991402209,0.327889959518056
1,-0.479639741928506,1.08111303470932,0.474437874870835,1.46787237511596,3.27069734373502,-1.06490817373291,0.103365422544746,1.91643343825571
0,1.32659934962005,0.737910629776169,0.971186073560141,0.348595320768623,1.24491566281371,-0.380178726808493,0.380807269231228,2.8992269387257
1,1.47149789067567,1.05603010915959,-0.0442831756483462,1.49788322337253,0.34050730086229,0.28610057463749,0.0497800740888352,3.56549857960796
0,0.873003834522636,1.59503389364106,-0.781173844675017,0.616192789430718,-0.210662909994722,2.28138134889482,0.573345708411168,2.24549832382572
0,1.42918294985655,-0.174470189815685,1.98149325447676,-0.0978096428500645,0.378000092278262,-0.0600944510616133,1.49962100177545,0.07803692309443
1,-0.0374239533924805,1.80830717188167,1.10804650801105,1.99579141800929,2.09626516843644,1.44904628238418,1.64994972993672,1.47473012080739
1,0.478087631299131,0.993476002971921,0.987684242939737,-0.443293086765168,0.261450697776402,0.664432847692651,3.60277443788429,-0.018914805477501
1,0.718700630769423,2.30390842650548,1.02871896529902,2.3980969868048,-0.144039289768665,1.69673428279,0.434083932250314,1.94592105714996
0,3.26491093689631,-0.0718535572221863,2.46608501970955,0.952074823888733,1.38393259477316,-0.661284756841433,0.93342771079923,-0.39227010967354
0,3.400723148765,1.46684102839479,1.69569924294131,1.10251352743323,2.65102215332097,2.36994896719028,1.9334837189244,-0.237183324258311
1,0.436596376331531,0.322111435571829,0.961001696189491,2.72179290419953,0.143800627254553,1.82192151545894,0.335288030635971,2.06724205394134
1,-0.437582520602108,2.52305058644704,-0.4257784261266,1.66129138106376,0.0525551157140407,1.39605512055123,2.94917724092571,2.27401891720672
1,0.809535688601501,1.52608998939042,1.12361826879158,2.71366429156999,0.719019838708383,-0.0383663710921724,0.435961369284442,1.47546222577311
0,1.59041528807597,-0.0883061364823388,-0.544281297876982,0.823459775466125,1.68117481966593,0.633111670577906,1.00207364524358,1.53876918367652
1,0.526680953968306,0.922611098741687,1.8695300259731,0.0898850802508945,1.98771737426975,1.51812017155648,1.42074429881766,1.32183379493236
1,1.24560022803954,0.483017170789025,0.734516388088766,1.65953710898879,1.56668122195248,0.977765205346461,1.22081047164969,1.52927207530362
1,0.213850069895826,1.85259513186538,1.70884198145081,-0.18472033472126,1.51843156999953,1.90046619842756,0.59362762152204,2.12683351611561
0,0.438282967864344,0.404484576524613,0.230905076509037,-0.105930417538215,0.736589528636828,-1.02441731207567,1.10276061229858,0.783924037864869
1,0.745520640608771,1.78880441627089,0.627449274341558,-0.0816851283226192,0.610894730952108,2.29335794075203,2.96136781639808,1.25590226926691
0,2.76736803704941,1.70907273561959,-1.38473565830741,0.774282634260657,2.87003308428252,1.48622108283187,0.0674839134291341,1.24243930916386
0,0.699428725160104,0.09845763680918,1.10826039081982,1.04660141391169,1.92327472176211,1.07019022791035,-0.993366726146197,-0.389352420297426
1,-0.820105921365695,0.784537488651929,1.106578468323,-1.93386060485147,0.0653387084598509,0.11134139876206,1.27808078726731,0.208056064259883
0,2.07262029349189,0.158558086786283,0.585609622518511,1.65723959997989,-0.27025513643725,1.64210374663863,1.62575840228628,-0.395914898321809
0,0.224287271892784,0.557078060968989,-0.452573319184974,0.447355684447682,-0.447006330422417,0.538086187293596,0.252392550896581,0.580585031050445
0,0.677624254099983,0.40768228156063,0.146014699385329,1.54032743138609,2.18047207648768,2.13597262027839,0.689471288138853,0.353143191938399
0,2.35398055705243,1.31848619582523,2.61904662546799,0.883898737084461,-0.324228851850418,-0.139460679130237,0.68031683685992,2.10550888572815
1,1.8033987821219,0.134660358461825,1.68807751540287,1.99187179520174,0.706607924449328,1.31955403375563,-0.781143083263303,0.457256445148801
1,-0.198568129091041,3.30340891301542,2.37585771869367,2.18095845922747,1.61200126751011,0.899720387932364,1.52124408340838,1.54613463283414
1,1.65528871248393,2.55928496218078,2.61923165306368,1.22806870953412,0.781748034796649,1.8760626090485,0.416605357946467,1.68704906021889
0,1.56636816286193,2.9733636978397,0.289121723929356,2.34884258253677,0.385268089723059,1.01141301953377,2.2667209178352,0.217577244411599
0,2.66031484940259,-1.01936959949428,0.487969592397342,1.7709353422325,1.08497788024088,1.63736021678045,2.56365530818944,2.5477720825875
0,2.91670970210628,0.684557606056636,1.53951237123296,1.75764266753292,1.376143564228,2.51683573870186,1.36043013931542,-1.87406825374911
1,-0.513592316549587,1.64942827929013,0.75616337749772,-0.361713336805611,1.64531947073844,0.636610861872656,-0.418315961064337,-1.11122183101979
