"y","X1","X2","X3","X4","X5","X6","X7","X8"
0,0.901992891318228,1.31144073263951,-0.29732026461392,0.428505740794526,-0.0883726278425387,0.787092484448303,2.46415515995884,1.50656355557702
0,3.30107524516645,2.26356487412435,0.827364160830398,1.72972817562454,0.524598437966367,1.97517655980317,0.386858420380015,-0.466634577577444
1,0.546371518068114,1.62065052954341,0.865294516484369,0.662226266179272,1.42881183054883,-0.350143271851991,-0.693325359890606,1.40591523184585
0,2.37941327884609,0.417065961524885,2.29004287120339,1.78692479266671,1.15908429174998,-0.24802793814112,1.05066150306376,0.857760457377164
1,0.0363350959206602,-1.67607900090081,0.898755235564308,1.11114442350394,1.16265328471668,-0.848362207932949,0.56310729325567,3.10715400303926
1,0.556172928486923,0.356823647349326,1.17308493415516,1.52427756765384,0.766255366536932,1.62837787694957,2.29660614624163,1.63071804972694
0,1.41618188598938,1.77912040702014,0.985346450395716,0.267041004862066,1.97595598521389,0.747332392594953,0.631223468456371,-0.0296785048198014
1,1.67369634619446,1.12268326510864,1.66882565111913,1.03717408590342,1.29215552998743,-0.912879248585915,0.854656316601658,0.525019294689994
1,0.650526059210363,-0.421461212518518,1.47242634000466,0.948493502047222,2.32165300784362,-0.120947708748385,-0.219893444980062,-0.590046942528573
1,0.65247645578032,1.75369794491487,2.45980577193623,0.905065735311724,1.24046845485003,1.26289674647852,-1.09745127305237,0.170254845253997
1,0.295765198011418,2.55896561722022,2.56809054299243,1.11555551074893,1.66562806239461,2.03857777295829,0.301295418155714,0.78354974654649
1,-0.797949938152934,2.23407261590225,2.31325274886278,-0.526391388763089,0.753288084872027,-0.0280054327230785,0.799616732896585,2.5081505032858
1,-0.588997220228485,0.34065557687744,0.136237557912422,0.809859222892702,2.31092921685462,0.829961942739345,1.7581706376782,0.107240012236384
0,0.452888459037607,1.21077890275155,-0.0169048671442531,1.56982862991458,-0.109161937855854,0.0471342782158802,1.64257072030848,0.357162053659859
1,-0.0522291449928496,-0.709877443450159,2.07547336952546,0.317583967735176,-1.00090313404022,0.553444939794827,0.0664196055491035,0.276978217767714
1,1.87162296886146,0.247262588281085,2.54650919800393,0.328728128596708,1.21429759654594,0.47854374818601,1.08471924007766,0.373396605564144
0,1.54416484029866,1.05385202886561,0.430539661505531,1.30574534593492,1.55260106090799,1.75976773742909,1.00933665915676,-0.404028714151844
0,-0.767598544344338,-0.809025355617623,0.0856448001259565,1.04272379361888,0.214440888655077,0.949176185225508,1.77423052999768,2.4159775965846
0,1.2362117984712,1.91230832725375,0.551912470626687,0.336488731284891,2.05766567780539,2.45204789403945,1.61928142314445,-0.53546264161593
1,0.119176122155468,0.459064033307006,1.504767669628,0.209646282251008,1.88118702649506,1.57916760164135,0.368659364115807,0.677519655593032
0,1.3346401993026,1.63680438969415,0.868008180502329,1.53015811774917,-0.419748714582847,0.304002155031622,2.48539499893226,2.61102487071739
1,-0.360932106141553,0.463536066177957,0.423907726476525,1.21697407830121,0.0806571568518372,-0.759149716013967,0.903891262702633,0.825464303326867
1,-0.740152952659927,-0.569014324723203,0.619416250504808,0.329908940972869,-0.0574213932486569,1.39777056935768,0.34715342959485,1.17405587043899
1,0.984580083689183,1.94835549018344,0.882753204476794,-0.568087060103185,-0.0741201256283412,0.524596781122893,-0.747090546709853,2.17904610887787
0,1.99257253532896,1.59462179590938,-0.166872420258986,1.79495966662317,0.297612876294039,-0.0795074240982132,1.08764225463651,-0.127892934160697
1,-1.50278969092278,1.37560884565313,-1.33531256022543,1.25782084150492,1.16020662136857,1.34354444655192,1.53969918170932,0.319302160232947
0,0.712429073288397,1.01395286933972,0.987670684722192,0.425342767479862,-0.703058768431255,-0.0727401117324546,1.03612621856268,-0.672965757799238
1,0.31147762226229,1.77323594688352,1.58043521919611,1.55036871235339,1.54642979247966,1.22995536129749,0.673326444739374,0.212627601701809
0,0.636703590956512,0.164805995305901,0.395618144058511,0.605798562667942,0.628387246445942,2.96115020086074,1.19664393055071,1.37573466620229
0,2.68309185564581,2.05656890413308,0.499678554960934,1.7473323005317,0.0545132850948084,0.750091364774413,0.656427376807363,1.31783775743665
0,1.91765472036188,0.430281586202302,1.33075841328,0.875587812245649,0.766805775694104,2.04194387695931,0.797035329637248,0.663200825780701
1,0.866383106410767,0.638546050899758,1.34859896320519,1.11987703237532,2.52734192971957,1.69324398212903,0.124738070815159,2.35008401096487
0,1.46713121133218,1.46907252105392,-0.0681685225900004,2.05021520814284,0.935210015321706,0.838657044325683,1.13710120812076,0.632949402448289
1,0.557592945194502,-0.62722506774993,1.27593388863996,1.86668081111082,-1.02915886161921,-0.0660284009153054,1.51804499325876,0.3122495051065
1,1.40788865746783,1.86604211529888,1.49867394856983,1.09743339945617,0.753798684156132,1.84977979948797,1.79360199192059,0.455300830390308
1,0.451199350582715,0.434878957152557,0.624092443815048,1.34630456285041,1.6436247348851,1.60676903147208,1.20453425913753,1.81797691490839
1,0.343051721717756,2.19584194065231,2.08845794552766,1.66497448474137,1.16857606665835,0.469245545205558,0.657066211532335,1.8556769030426
0,2.34924145243632,0.329074075323855,0.545527049928022,-0.995117190485808,0.441812148415105,1.31646259367843,1.77296379644632,2.66578059834217
1,3.06658411290749,2.30611768790745,0.723482787711799,1.99607016371239,0.045721620457512,2.27839130035056,0.65874447297782,0.779241684319715
1,1.40810654134841,2.02202385619955,1.41075915124726,0.465427533538876,1.36372294040554,0.677284958997175,2.45810694998697,1.17850236649779
1,0.425948541167272,-0.427647428741101,2.4246447016963,3.44959950539171,0.377120121032554,1.5551361822953,-0.12262528564784,3.73398384543934
1,0.0555769184257542,2.92279077457776,-0.0748827714089129,0.807470842510495,0.789849151706684,0.408106539343402,1.23397084898397,0.418540950240896
1,0.166915153543335,-1.24029889398841,1.64694697545828,1.77507585527198,3.22216985709111,-1.55444247675112,-0.495074514649711,2.2262313668485
0,2.22265309944901,2.00601526008297,-0.941064223645636,1.34227386990766,1.50965382817387,1.90660946196557,3.27126309142353,1.07684440808628
1,0.639939769851096,0.374218993554171,1.0863716498078,2.20663057945036,2.70801632691578,0.697433369493676,-0.359352975993904,1.3638241667659
1,2.90971096867816,0.445966646158863,0.11953340538728,4.07944821656113,1.65989466188239,0.138134676217059,1.87364805710153,1.1592021603348
1,-0.513209743686163,1.74895136620284,0.561795613237692,0.607465317570637,2.34437175068176,1.44604862995727,0.593187146247262,0.710012252161192
1,0.0757469098083656,0.70442219947741,1.64395561495105,1.16756054040661,1.68380074290457,0.36389181620171,1.62460983318295,0.586481375323801
0,2.97720972775963,-0.0667720488732877,1.12590350397409,1.08114364994103,-0.870741409160624,2.70459401919134,-0.835816624540484,0.954850830932615
1,-1.78866894007958,0.747343782504004,-0.299939686690988,2.33341926944666,-0.285457369025942,0.98006475996097,-0.86700262845896,-0.670248738089157
1,0.347193348292101,1.54913569840209,0.772553632607164,0.954146026610212,-0.419799528306269,0.250606240594643,0.759429594280655,1.98550858477218
0,1.09095816060683,-0.388882918350201,-0.947035742934149,1.01793452773691,0.17683622021284,2.04218134859337,1.89697680782804,0.909504697459996
1,1.0989630902535,0.801346169337821,1.93440463069808,1.55705849102337,1.71912454320224,1.91453875587818,1.06661292984343,1.37687500587405
1,0.268753992652216,1.5935573472524,0.54223683958458,0.444416928946975,0.659171507574166,1.70082347996295,-0.223020214515017,1.33757545448158
1,1.21105514722311,0.905883595080739,0.79547941465588,1.41872613786268,0.765712815416327,0.45737790403871,0.0780138193648037,2.87919183925313
0,0.431167360083183,1.51432421929553,-0.10218624400137,2.49979721803699,1.24251023160872,2.72082742245526,1.09015789963901,3.76062271298631
1,0.0601392794559046,1.12252749786277,-0.132483886619262,2.15351420909448,-0.414714460037355,1.32331745487738,1.16389089669626,1.25071330205517
1,0.190531723714152,0.662060016208201,-0.0628573185183654,1.37475800211188,0.29545838530222,1.44457526697261,1.3665196371646,2.97249001358739
1,1.63673132813636,1.7629331888201,2.30803436968732,2.34450913092204,0.805806048796095,0.586509198165521,1.56857303661733,2.65000106052342
1,1.34207677506959,1.97664075378218,1.30618015522565,0.694127453581822,2.01684249855952,0.668287818036857,2.15109333788492,3.41492413685928
1,0.341609531512583,0.382615122663,1.81298817581503,1.6034092282289,1.23036956366277,1.33770597178689,2.3519142693962,0.470212290616952
1,0.0350992225860696,0.775345687470489,2.40364334941464,1.80820926263085,-0.422830561152914,0.608379130683204,-0.169039071526265,-0.135145102318278
1,1.43495642574261,2.88643787349033,1.02563753062045,1.44107505247348,1.37840628944376,0.715900140753519,3.10862878021495,1.80399020484915
0,1.61757730121308,0.0421902483438388,2.50002102675791,-0.73703162173448,1.1176781643029,-0.493970334428591,1.22154556571703,1.73119850805017
0,2.84090223560105,-1.23182224422885,0.24929955367797,-0.467789548411315,0.0903729266788964,1.57559859621361,1.83370168010177,1.58126086478035
