"y","X1","X2","X3","X4","X5","X6","X7","X8"
1,1.42118866586983,0.953150548947246,0.117018758794194,1.23396361625489,1.65813463279821,0.964465924334332,0.452464093176745,0.410037408078531
1,-0.610975875145852,3.62508514395116,2.68700085390507,1.27276610388284,-0.605480097111051,0.493292315688716,2.62667412361703,1.89113720782627
0,2.39436168084235,0.876930832508469,0.840637688703457,1.55465670762379,0.868166288293408,1.09303352574093,2.14013548445168,1.7419625573953
0,0.756267586702815,1.53228290026798,1.12858278152756,1.3458283851325,1.52500152044857,0.0467343534384135,2.15348907138544,0.316718421612118
1,0.795971796686148,2.36142116457692,1.30000687975696,0.431092160871096,1.54664952361891,3.88161644519383,0.282048823321416,0.538344368098445
1,0.18254638591242,1.49555846909488,0.960402008627512,1.35864809101826,0.208669128374217,1.41052729434995,0.755273193331971,-0.22504165868787
1,-0.225251751379337,1.28824865891008,1.84097473524599,-0.549499780321496,0.145736533599863,-1.09023745953278,0.251902698579474,1.41337450285547
0,0.0787811413072221,-0.849638545963393,0.732594458300168,2.09286213083663,2.45592104544863,2.25027846355713,1.43266047512862,0.186278969755628
1,-0.169884738511219,0.939612278997322,0.866745322090675,1.46458686443065,0.471248669394755,-0.757132635022767,1.92337624470139,2.42634382093355
0,0.858687638189606,1.18794951504716,-0.245000501767749,1.33895660594288,1.5867398028928,-0.0649348364212754,1.01324457183874,2.15356401422055
0,3.36304537556712,-0.158288128201847,0.851729167129933,1.2135367559172,0.1730054324806,0.844735746581612,2.50995047280955,2.15782017311616
1,0.464781776758161,-0.174090947380047,0.736922304984005,1.79331668310713,0.420681529367023,-0.291745069149618,-0.31355125828025,1.38522448785658
1,1.37951093770077,0.818146522842706,-0.275062411452126,0.98541263416593,2.22688342106868,1.18893801793497,-0.0845852269308847,-0.107552125632123
0,-0.0217980729418807,1.33488650143315,1.24041326619947,1.13364660686177,0.599876071135336,2.52558976546259,0.715181943962201,0.0659681465528367
1,1.78128037290205,1.31023949675765,0.498858085565238,1.99682260644913,1.08021663904256,1.04840286000324,0.543338476403631,1.93849911198526
0,1.6121801997954,0.0980303537851978,1.15772624996269,1.66840433532241,-0.364922684873533,0.9298463676406,1.57532170817049,1.50173968774645
1,2.09592154340726,0.443496632120739,2.34283948124266,1.85707194565271,1.20245017514729,-0.834749937670547,1.33687235534278,0.869879724360084
1,0.791359289793824,1.55355548615027,1.43775501570111,0.25372785005316,-0.642503302446131,-0.518682789651634,1.60826657398697,0.710304406586922
0,1.99164177109915,0.892418709622261,0.733614178350217,-0.394696858634216,1.78874398582055,0.641217339869251,-0.0544472755204977,0.223381605967214
1,0.530469786275298,1.52555137422294,0.182013659187012,1.25230599035934,1.65236599306104,0.782881420518507,1.39509432767977,-0.114670389889161
1,0.310600297281494,2.18442993417003,1.88038163330533,0.40291849825695,1.10293936691542,0.0462044250915775,0.511275787288005,2.23918107251638
0,2.82311131804045,0.815185696949435,1.08854654119852,2.07893517084031,2.70734760868308,1.62557882730954,1.51590193864098,0.909031513651299
1,0.778508887052678,0.658426837230941,1.16152826737107,0.992590516486477,-0.524119801756619,0.706430670350919,0.872972946313912,1.75491497983253
0,2.14276248717814,1.38461952683051,-1.12512958998689,1.70709694589691,1.94605921020468,-0.232159977467605,2.0632309384959,1.76069099405181
1,0.924211239823358,2.17658616039545,0.61536457585282,0.974610561875956,2.43207182483643,2.10291065455577,1.11067655067384,1.54329798589277
0,0.917813539823249,1.427766808074,0.00869859754212698,0.666580496301204,1.10686766989712,-0.468070323797471,-0.102969620086347,3.4706319796203
0,0.577274242899183,-0.184569139574106,1.08073308066116,2.18096956835999,-0.922842356747712,1.91047587427127,-0.402071144690897,1.72711253943255
0,1.08090131426231,1.51443008401943,0.55631617265384,0.495825494620566,0.628551714974212,2.28324281899621,-0.285814898409728,1.08042007635243
1,2.02626872714925,0.724451890854449,1.77265997139627,0.970976938823431,1.53984077161035,2.46697514977108,1.27627199235962,2.2274307999441
0,1.85859701529561,0.384800477456818,2.54922870709532,0.416703770603579,1.02006630551611,1.76543084017732,1.0462444331065,-1.07597110856827
1,0.766828871709828,0.653121889812086,2.22533968827361,1.32318306656051,1.38222813288238,1.5919958247496,1.45583549982916,1.07679479960873
1,-0.239378653778424,2.32448314107317,1.03047034051013,1.74310382952565,0.946028886598935,0.787821818424051,0.819675559068315,1.32917636454096
1,1.21381903400184,1.82353125376196,1.51182098263903,0.955830764250117,1.33622222448382,0.239741828701826,0.369113083477255,0.741267431366702
1,-0.131350292187459,1.93651260073822,0.866516689448959,0.10409500281668,0.789407357114454,2.25305846616763,2.14303626990675,0.65629582052902
0,1.02192945218491,0.672552392546937,-0.0442008210431593,-0.0218840106273599,1.26243625730149,1.9090118544225,0.808550253595315,0.477096763756763
0,1.44555785858858,-0.420477555381422,0.153486834348442,0.747633962276256,0.806455220308301,2.32574551814861,0.753828316650617,2.30432698114635
1,-0.426184975044928,1.23208018278876,-0.384931456961643,2.16507358712161,-0.139114018062606,0.684557155613658,-0.913161044455546,1.42758588084238
0,1.97943604530341,1.23237853736664,2.09676745309481,0.339034272638763,1.05294394993458,0.774891603443128,-0.956651543970793,0.817682044659026
