"y","X1","X2","X3","X4","X5","X6","X7","X8"
0,0.54680464586189,0.758215236087255,-1.09994063469766,-0.807420386984646,0.129617535522455,-0.171049297571588,0.537971701579103,1.36285884881876
1,1.74866659914467,0.787774720232099,4.23457118209947,1.67120176399793,0.631078612954274,1.34443396906905,-0.555837266930874,2.52389355906288
1,1.9026789317495,1.35200964941286,1.29411916790781,-0.0703452707220353,3.62959879501516,0.278721008661541,0.917748184525815,1.25763215717373
0,2.64768567956709,0.230589795197842,1.27540467913111,1.52876805002836,1.93347923577368,0.382391450081798,1.08285443825681,2.10239014813187
1,0.442176135105352,1.08407929232775,2.87370232911346,-0.156887838613875,0.490477578773775,1.29885957841901,-0.16809057823053,0.121959272833692
0,2.89825170079683,-0.786412376613989,2.37842590343726,-0.156291990689162,2.28302630269386,0.954296446764207,1.40620799365063,-0.169605465512823
1,-0.286975815446177,0.720836553205645,-0.182177052877643,0.43442579181462,1.27968995199423,1.45205659520767,1.47542509631104,2.56399613718513
1,0.709760764309609,-1.1138810937752,1.98317331149222,2.57476391817799,0.510116139796995,0.881080129565394,1.51339921561436,1.69269126407365
0,3.16547617126352,0.189821482580251,1.94230143648674,1.88909930809775,0.757704439213191,2.24553100652671,0.561262334377421,0.66678232567108
0,3.71410413474854,0.584619252822316,1.29650529194041,1.12995262968675,0.500076448182375,-0.264009874815533,1.51536330791016,0.89299323885384
0,1.63904620998006,0.332980521173659,0.514385284744659,-0.962603974561363,-1.18585177196954,1.55702209675767,0.53435517204406,0.551388337282007
0,-0.175261991431861,0.531696406250746,0.703973187855114,1.03753998299823,0.304488598369693,0.756470474689985,1.40671052096657,0.866907444329109
0,0.67355696869333,0.0439153470394976,-0.168530061580535,0.132639198160965,2.23399152800338,-0.827031406934652,0.956194611879663,1.72409563013101
0,3.96705449721331,-0.359332042166181,-0.228798664466998,0.654573043630404,2.20856409374586,1.70257658964298,0.536364239599385,0.318994908800115
0,0.49399885487206,-0.0586437367023378,0.0620179104468431,0.318811316208641,1.86263081737423,0.495265876242261,0.242045717759617,0.736627801944189
1,0.951292267450184,2.1017514511463,0.801186227451073,1.22210941407502,2.00254091593925,0.891722024421384,0.0694235814987554,-0.20761437655284
1,1.23541019239367,-0.388663451324467,2.31724883493197,1.00129063341022,1.06687405445713,0.751687477515422,2.34720400039013,1.93912946516688
0,1.52095757415213,-0.806623388721754,0.153709491136562,1.00433072290322,0.374195601943042,1.36377560837225,2.25018323372473,-0.925382361491821
0,1.20557642767323,0.991752346906053,0.501821764600569,-0.162536584920631,1.45304532608576,2.61550233646613,0.419764980031238,1.02510367790688
0,1.29002730704108,-1.38260054478098,2.46529145390601,1.3407479914636,1.47295690662216,1.55168482725066,0.0632750717568651,2.07838501008768
0,1.77342910292338,-0.227845196522207,0.91247867253776,1.60406647946862,1.55471780724073,3.4751963822949,-0.268023675670325,0.380510842435572
1,0.426804966716572,1.09351183753079,1.53460336890486,0.58240829658385,-0.0812985390081005,3.60259621072439,2.02040276550911,1.7581821585378
1,0.496253059767069,2.18143911602864,2.22265811646292,2.30269641440988,-0.081271102389501,1.20440347288577,-1.66916701373955,-0.509532478168767
1,-0.628144491544498,2.20570375587181,3.15326247638929,1.77049743572613,0.679682710077929,0.633317993041679,0.350833151108921,2.63578160035663
1,-0.681908700282519,0.58185058593851,-1.50007186944032,2.08996861670137,0.460012170894414,0.0836540117819226,0.206409561864605,1.314250676271
0,3.78308762793434,1.32789546299541,-0.389862897244653,0.649696729949687,1.61143295813544,0.147445059691495,1.26245887565008,0.277132085110271
1,0.291351244216653,0.0953698246306662,0.245437149997515,-0.072811886985463,-0.124250699266516,-0.13077571789372,0.190648782358555,1.23167241524672
0,2.27569085524118,2.65705247006106,0.479619401499519,-0.432752059405823,0.875409912655597,1.18584574855614,1.72381546928071,3.12488650740767
1,1.55747745761364,2.57236071139267,0.222442358800341,1.60541072043486,1.52071070552799,0.0459080883969621,-0.054727888654468,0.957698249491962
1,1.97529392630982,2.71389239226654,0.897058543484543,-0.617414936098178,0.752955561055772,2.20484401815086,1.8329632688817,1.37687946466819
1,0.790706794882509,0.545919024018063,2.08569645878601,3.78584881315137,0.758257653331848,-0.327513014331827,1.00775855137466,0.775250799571054
1,-0.101242648710743,1.79322974179814,2.6306013550156,0.912125917893095,1.35897677949972,1.35829902321774,0.26358735128392,1.50588335928848
1,0.517035482735699,1.40057666923075,1.4899906835258,1.72699821475007,1.09628272706899,0.105018179046086,-0.00991960899152122,2.51164119657458
0,1.36319986483086,0.715685936625487,0.110135686266669,0.991238830194789,1.93065384754945,0.947532070205587,0.478678552130431,1.38198271179179
