"y","X1","X2","X3","X4","X5","X6","X7","X8"
0,1.21796049106279,0.460101381786922,1.05038807375369,0.400399427023593,1.49723449510294,2.18661647091731,1.13528042101972,1.09443824399171
1,-0.747094669882679,1.88358031923539,0.642193234379204,-2.19364015168237,0.406726492970493,2.28656272726175,0.603168098817394,0.517188743312276
1,0.011788741484086,1.26990468540666,0.857511351648045,1.63732886924636,0.0138027909475795,0.906131688564081,1.41489733555193,2.07366367284133
1,-0.00423861083181154,1.38044618043791,0.631791929313666,1.41146773222545,0.971679128061161,0.732855430554762,-0.711098124852313,1.07993162971397
1,0.413522317579906,1.44114286560832,1.73044345057063,0.965415272419992,3.43613669933597,0.873218396842746,2.01574700050904,0.784448381829507
1,1.33093297360863,1.74515739430466,1.12799828031705,0.136611126958616,1.8433721828771,2.66908771417828,1.87168434738371,1.14016288358252
1,0.181188955015639,1.25646204480739,0.861257336775883,-0.599347098864961,1.54816210341411,1.08671673001051,0.937401075564352,0.441264100282999
0,1.39457902882769,1.86320302514674,1.27957226026584,0.292457027904934,0.0265598741858654,-0.59666064598868,1.08206339288716,1.70064189258443
1,0.54891166403751,2.0686222585801,1.63262839910002,1.98464598228556,2.73233801042714,0.177232761788907,1.68700647274203,0.360077173033738
0,1.13145240296469,0.351755586535561,-0.997841945031948,0.843430832333094,0.854973501074338,1.02890246405784,1.6464255724167,0.208334067998301
1,1.6515706199103,0.97919286238864,1.16777538963953,1.1766533110707,0.974430648079491,0.634768549728345,0.83370252671839,2.08121615161891
1,0.988870454858486,2.9392150478514,2.5382421314149,0.121891485930417,0.893768903266656,3.03060783002321,1.13260272007085,1.85931657733948
0,1.18347003434647,0.237943924740298,0.575991715562524,2.43923659690743,2.01209901310685,1.10015524299835,2.29897947927591,0.130708654783835
1,0.443287152503917,0.623975740680641,1.71102693360104,2.16637687308031,1.22509238257254,-0.357979312013826,1.37090676676874,1.97077417466845
1,0.943084205746316,0.941177895693013,0.922139508743345,1.99430741277631,0.791371994420411,0.227567382098866,2.94289280047985,2.6953944413407
0,1.72361844966389,-0.527826466567284,-0.255879943856141,-0.0905375764084242,0.927477266703563,0.25469179841652,-0.093336696995338,2.868354039148
0,0.771441394569623,2.20141298605194,-0.0105930195198967,1.87060502875693,-0.427066494192563,0.900103019909836,0.95938322227452,1.09591036871963
1,0.0350158248656154,0.755045811923001,2.16430280244831,1.25247497928651,-1.42644943531828,2.19678102514604,0.560217155445014,1.31282684681577
1,1.2420122957846,-1.07850363235038,2.07517168167683,1.53908613017454,2.77420325969533,0.596656409919262,0.770056335121553,2.15134765887541
