"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1,-0.243917226056324,1.14226917200923,0.0957669639121608,2.03498358826426,0.805872907679922,0.964214467337932,0.700130923373238,0.513984330039642,3.2360424057998,2.17592891964752,-0.489322755530418,2.20553177314489,0.998542856202727,-0.579276986008205,0.0266861605379705,1.72776147818751,0.762883154137648,1.10018069909076,0.875960178310326,2.58193123038149,0.97183490279473,1.37168833357135,0.538785140799223,2.94906670338003,2.71496155933903,0.82745953942402,1.38799579251469,0.667003102187277,2.18514382015523,0.124277181553465,0.916070008007509,0.621704332585347,1.20937522711276,1.17314345752538,1.23341948736534,3.45589572301421,2.51802796980342,1.53425397335832,1.70244831118161,1.49612884637099,1.23222965504283,2.43670141229844,2.66103289155459,1.43368418356465,0.972980421403171,0.982435795871211,1.19844303062089,-0.259665753272501,2.62043711918341,1.22263013376137,1.38273257496225,0.536649400754637,0.762929029981206,1.63537287306237,1.22185763902182,-0.801998570801153,-0.508391719157449,0.49332068284967,1.95236651281662,1.66146534933179,1.30180293801947,2.69189467463778,-1.01429343341805,0.999512328082392,1.0505997435875,-0.187069597246671,-0.948987931942026,1.09304767176602,0.176493448245621,0.146734075650165,1.96126637567695,2.75448068231726,0.0233507096916441,1.76992674615446,0.770271165492554,0.49844507271655,2.51099105261726,0.926010206134345,-0.133261927662166,0.909150877312179,1.76823882140082,1.18248607660119,0.270640319929773,0.589221783911821,1.64914582654051,1.87829287930802,1.67969684144446,0.895748518959768,2.45442845698673,1.66690550578099,0.28640146592522,0.0961773426798401,0.609061594127295,1.73873940867902,-0.288837456015064,2.11528804312265,2.38495031555915,0.127477311013716,2.82865375010962,0.94544953769198
1,0.90739671500028,1.37396983024362,0.564549158308421,2.06032584716651,1.14962616234311,0.818332169755488,1.0768480493452,1.38888672257761,-1.52542757563954,1.01675853281731,0.941655562420462,-0.230740246620464,0.621398908180509,1.34671449151897,0.737787044635435,0.484083244945977,-0.155456967848722,-1.65637355718113,0.773734194020948,1.25438774517519,1.721790384544,0.16090024852398,0.906848393653564,0.871141886678243,1.58468944972614,0.686375490730566,0.816427895325226,0.890082619450446,-0.278149407073204,2.01521729997273,-0.40277063139065,0.734981181106692,0.555056360845033,-0.400502289608204,1.64228142341053,-0.78841539856585,2.20832371953466,0.546920316263023,0.0120341335180892,-0.803174053358928,-0.809025496201733,0.900299630847644,-0.202976536517377,0.0048205182742902,0.744362643215337,1.62011387060497,-1.22940242500429,2.60595757343923,1.14472724390676,1.96468081172812,0.267404703656406,1.50913824490304,1.36520633533643,1.34110303096731,1.64717588597323,0.813113503603402,0.691692038836306,1.10701695927091,1.20323895873893,-1.05401899890311,2.13259593746405,2.85133296348656,-0.112026343068623,1.61357705463256,0.236981464827462,2.04997476975748,-0.322742020974776,1.10936046924477,1.7831594624199,-0.0732671302475354,0.812882317036025,1.10614019747822,0.772582395642895,1.30997622713673,1.30739415787678,1.53969701835648,-0.0729149762784096,0.944440377814822,-0.25517414641742,-1.25884372828998,0.333792229735533,-0.318600043470076,1.80907249853295,1.27397836932543,-0.0784605635743076,2.03464529229383,0.716202096494604,0.533059837137526,-0.667940714618922,2.04164787793974,1.34971139827504,2.87801816525547,0.994363314070467,1.10589637462934,0.0259486638900294,2.14072412032403,-0.399037379696005,-0.280289812115362,1.16526053158141,1.13112155239992
0,0.896692849431526,-0.0117021136277586,0.726073014116892,0.498713267350104,0.857664923953292,0.886724412036155,-0.177718003058218,1.61678879121253,0.825783120791216,1.3815718681566,0.455182658721127,1.50608286497899,1.75854963161087,1.85440141611384,1.15172935680562,1.05314128327699,0.948856602154974,0.564412910783617,1.99394681687363,2.48412748867856,0.888971320704689,0.576618814842963,1.81672028595735,1.20537107231214,2.78549372785175,1.08743853776999,1.27546131367323,0.165611884940945,-0.353354378673332,2.2980699594844,-0.427845904576913,0.415874923649075,2.22099127867237,1.74502467122397,0.138480453122946,1.05768153196292,2.25812464733189,-0.767408802358473,0.231895881138828,0.45814908088178,0.51326092122316,2.94544161474566,0.621842334926832,0.868004228594714,2.76478055039953,1.89200886735607,1.055549848438,0.373197730531717,-0.139603416012505,-0.54300738014856,1.65279899691061,1.26625547376691,0.828898704166282,1.84160866226236,0.0109496332195341,-1.04597516250353,0.177983501625805,0.873471663595412,1.93410212910966,0.799711144809748,1.46568496008257,3.37262055194878,0.663998176387264,1.20232605872295,0.568206943314215,1.31090059201222,-0.16695626118187,0.987520747868684,2.50772445914559,1.35540709050792,2.575031632999,1.62466647648918,0.361585918772468,1.44993072608512,-0.311019273451803,2.35436578308317,0.671994359096272,0.868741147934838,0.0509687959431357,-0.881964263834873,0.528608406770692,2.45019143343875,2.52503315068014,0.875576816470095,1.5305294735233,0.377321697428012,-0.220326874019089,1.59588528561158,2.07092723765511,0.322103988399555,-0.350048295505342,0.149427116376219,0.224952262951789,0.183275545058136,1.00211882730957,0.70088887719302,2.14566025502687,1.25905621296886,0.565578968505677,0.507380587118338
0,0.833569740243523,-0.221251709121289,-0.141594305035116,0.35193295433152,2.82831186693659,0.914670250966451,1.6028452948008,0.377097650196324,0.935721547016365,1.1518262484638,2.07677330452654,2.03788823282046,1.80362194662085,0.918929364710845,0.701352688177308,0.699137329204881,1.19446838358722,1.36105818505018,0.881937209368387,-0.81169967947477,1.80557101368967,0.726124158363658,-0.970209078568398,1.23314593797392,2.30093608374169,1.73309865090143,0.627202650464345,2.70558161730599,1.11344187726069,-0.790397729251316,-0.580430390358439,0.639622858826012,0.580432538147324,0.806476014357916,0.915168522737159,1.04257347320109,1.62390087244262,1.18079364061215,0.74107818469662,0.536299214333741,0.663116777252048,2.11439713644952,1.57961844743044,1.53529230141133,0.318544708823919,1.71887914115222,0.792345994842459,0.886433771895296,1.70728295309127,0.655162216687672,0.316508219242557,0.614700465318469,0.0952574369706769,0.408367409264435,0.741124932758908,1.00534078683635,1.29960784537467,2.11949854279941,-0.340063194241738,0.753920934351344,-0.227625050346848,1.30558329637658,1.85804171695665,0.775479051516442,-0.349092309075395,1.78377457722782,1.77948262881357,3.19078906708361,0.393744666049164,0.888304607320041,1.18350530471706,1.30779156421031,1.95106061625504,1.05936803692773,0.284813425507093,1.19329962748555,0.739856489852464,1.37589622372182,0.455937956216962,0.79379682109228,0.119804637122368,2.83083964079674,-1.13310639054989,1.55481501571445,2.3402337427531,0.0752997904226046,0.752173157554397,1.2104074790704,1.84422429232468,0.738853196889887,2.15586087360981,0.216141695405476,1.01706947422642,2.42588405515959,1.95475502041319,0.701531939097966,-1.07750502062088,0.621177701022188,1.26625228963523,0.543670730312653
0,1.63299231716137,-0.0988436943750663,1.65638835815296,1.40019979040816,1.5489149900511,2.33506989674478,0.217614648888427,0.905219357500464,0.969970192901723,0.778481258925706,0.664349932654079,2.16821718342663,1.13119962836867,-0.544401025563185,2.00712472794844,0.890748968607403,-0.589639253487888,1.27936011110864,0.935812357633595,1.11722493202139,2.4696894158768,1.61036425797442,1.03533517575499,0.556817213362024,2.6482010984224,2.81486631047079,-0.84087094604754,-0.1069119902408,0.659770798637093,0.164519987984212,0.469600160502609,1.85003964619759,2.13886895342044,0.59783186378735,0.856495720738884,-0.0430763952926116,0.90766596618211,1.30774609573067,2.69002328712548,1.13169304732671,0.79201139512776,2.37921926967275,0.13423406332767,0.67746923202608,1.61645417137587,0.574972221473524,0.419269332874712,1.38729284000771,1.22059561067359,0.402667032545187,1.86010529155738,3.124964236432,-0.0501354028595173,0.205643362973737,-0.340640442359695,1.39396165627423,0.817135581681962,2.9517106343727,1.91569824769402,0.962810464583888,2.20973257399525,0.506154965941549,-0.376567396583882,0.493793318065689,-0.558012959324417,2.48305702192437,0.841307687195102,1.3268173667405,0.665247098800073,-0.335928716821533,2.77410436073146,-0.00673562238359371,0.934128199076965,2.20053912570842,0.869898705296804,-0.291993827697981,0.260802615765819,0.544657231088202,-0.808377329596716,2.75308852136837,0.00900009604709084,0.70815431198028,1.25728471544349,-0.738663029897231,-0.453600552068137,1.4890322445187,1.1268927204215,-0.0884629852212271,0.36310944578336,1.12175489950705,0.221537285207775,0.315068697985779,1.15646383237384,1.08002378523106,2.07971618700162,0.566064008067735,0.103362766751377,4.93352556195635,0.569553748721454,0.0296040031795632
0,1.36346523200851,0.68180526020142,0.700294566573931,0.365110825624893,0.755432266431674,2.07044889127472,0.928041677883619,0.0343843912663869,2.61214092528032,0.494457236526028,0.959536736659792,1.58121936967233,0.486874426395418,1.38170877972421,0.00314519155104831,3.57593115141207,0.643963811655275,0.342961740850913,-0.415358418889471,0.763087497611617,-0.979373620109028,2.20051098515912,-0.357137196962259,0.476852069290305,1.13271104672568,0.565447879758241,0.909162739557481,-0.425622230230686,0.388688414499741,0.442106469763381,-0.134460390418675,0.374834973332074,1.65917910760128,1.43762341507849,1.3900298251472,0.509119444241298,1.34605854698936,0.880293728479658,2.32814542787703,0.356500522965819,1.09370337989784,-0.580562486234377,0.570992675160457,1.49561484236914,-0.317541230742728,1.45219944804504,0.872772945068708,0.869302129047407,0.299888751563626,1.67740670868448,4.81884747821682,0.651446880618575,3.20126228758668,0.195195418418831,-0.0402980871001073,1.42579538448357,1.37308138189884,0.984074434024202,0.286329341166437,0.640466551610409,1.08931089392165,0.824531086148583,1.42651793003626,0.118349509575714,1.3397564344703,1.17880175604142,1.41454426970297,-0.631988037974487,0.88089176744254,-0.158613549238409,1.00175097294789,1.7557094439163,0.662714151397953,3.26079745566551,1.49364878959733,1.04432215183037,2.42805618139396,-0.465271344924154,1.25146222282394,0.188802588561554,1.72852678558998,-0.619959909352212,0.425286394518363,1.37457646867486,0.873225105150599,0.682921865458179,0.958449564627967,1.59720011826419,1.36339802716627,0.711363429649232,0.675851999073988,2.44153265353159,1.08372683379347,2.27324865277143,-0.997797676755923,0.505798535845501,0.97463841966829,-0.197568821280985,1.75523887027499,1.37488622728333
0,1.47023669893386,0.167549573011363,-0.308401375058508,0.429578243768856,-1.13481866331034,0.730579350790328,3.27334864945164,1.62963682163263,1.49841431237959,-0.969619740927417,0.979043475986557,1.90586206117048,2.88366158955043,0.787213799587334,1.49135340122473,0.16362135240899,0.841503181796459,-0.231261856895983,0.496269309600848,0.960533015694091,2.62956128632019,-0.457042740340023,1.65931653176271,0.959637448164933,0.17410890814987,-0.119113745818609,2.87150443935912,1.22423006276914,0.703862755340012,-0.833559000166634,-0.656238903174209,-0.599345883124762,-0.907503031307993,0.203145358584916,0.950113691425538,1.51357651710738,0.562828113439487,-2.35730988557239,1.53867499100953,0.774143816221673,0.118967492996445,-0.317449690519929,-0.0649791012205758,2.77835906300881,1.0254211968116,2.30458358337076,1.33722718224356,1.24444901541669,3.88913229041815,1.69058742817353,1.22990284284696,0.433592981175235,0.329132626224297,-0.137855212331575,-0.573704011367994,0.412757444933375,1.20631052734581,1.43664260115201,1.1628416177752,1.53293192093153,0.955884257475165,1.49402626889611,0.0375146528784344,1.17321303848754,-0.562566728240773,2.41758111582842,-0.0475408421260894,0.877830032185759,0.105861779032202,1.90132755403733,1.64354174253211,0.747222587056687,2.26687008965832,1.98632677752559,2.99205211618763,2.35377985715827,1.83864965760785,1.66699559633379,1.2122940525622,1.87308058651606,1.65652369568933,0.855932584092363,1.40382331927652,-0.266450434131605,0.90757315074685,0.571025216103799,1.3404571406617,1.2910858860558,0.318649006518083,3.0015234189809,1.19781303533463,1.27289121095821,-0.424553272084804,0.838956672306998,2.07306096931428,-0.281968522274596,3.04126717525944,2.93919355442887,0.395855160711328,1.68418845438531
1,0.489150847014315,1.26737993103353,0.424933168143952,-1.19635148616783,0.622875006184795,1.83515926580752,2.66055116673157,1.42915785869829,0.450635808439335,1.25832624746221,1.49265133219873,1.59634646488181,2.03544062855952,2.41765987488137,1.85954004617767,1.04957924835069,0.136972841021287,0.105109905255615,0.89398123911924,2.68716654740662,1.50551449755843,2.25404884001396,2.62069521794411,1.55585571550932,-0.495485480534276,-0.152367327673413,2.38302220627471,0.897641925380691,0.288024825607807,1.37920321796624,0.852344782992496,1.42700074603831,-0.66902940636927,-0.12824620093374,0.37132864838568,0.653079349938339,1.53356647532529,1.47251986321959,1.55130257213206,0.875391265427693,0.883270157092287,0.663584799541481,1.38748364337359,-0.590469103051374,1.65195376801293,-0.292324486051084,1.70124056987875,0.847232733200896,1.05947082417784,0.720467467926283,-0.345418991393927,-0.626477977132575,0.542178566927643,0.500574775474195,0.626560574462558,1.1575570503768,0.0983982789322513,0.944726794424182,0.438248705719731,-1.13170779669111,0.570690144291103,3.24246554985604,0.610683854874018,0.549475028061378,1.83187739943946,2.56499488308789,0.0334403210837956,-0.425008579130475,0.0732974091769436,1.20459030034331,0.749335644856236,1.10890552323348,-0.283521663871427,2.08845918583339,2.46404987744532,0.111589221927256,1.51136219578449,1.36149197305936,0.521555002867401,1.5750996606803,1.13787013430811,1.81388787586466,1.91852937474815,0.857190832900925,0.584713562558791,1.37324919994054,-0.251291352903833,0.42242483546576,-0.274183908273215,1.45422981789684,2.10744351982784,0.588243536105285,1.50484187315794,1.08275100269752,0.545634647687564,1.24716523971721,-0.587225541810811,0.345975068482266,-1.57306161675284,-0.376383316752427
1,0.715485449629852,0.503222543291861,-0.741797608102814,2.21519809874642,1.80364459372849,-0.30753054337579,0.0494178974611892,0.694299811330837,2.40797465613623,1.77721626494168,0.937789275053354,1.17850461403373,0.212246821726349,-0.27107504852299,1.33567189340502,2.07883505948222,3.27049074030952,1.76659170895517,-0.335751443042822,1.62391012162803,0.524179875703706,-0.802832450534313,1.3378265823653,2.85824897054939,0.853145326139622,1.24964737373758,1.35407423277052,1.65920898433128,1.07827701137711,1.16598510240414,-0.0824392290128635,1.50387901586264,-0.458756000632644,0.541584164402737,0.0366846608582797,0.182035922723932,0.96345981001594,1.23844260171876,2.21032078585576,-0.670530663330864,0.789691617356995,-0.141261958344935,1.00054771042707,1.70663421539134,-0.176789228289829,2.03345319963121,0.400534474314774,0.738275368020255,0.320496688750895,-0.674236016935719,2.71859698766792,-1.24297113971215,1.57924932302237,2.84542182693572,-1.14642403988207,2.15020931675502,1.78749445617707,1.70349588898674,0.157277539588596,0.916157618935619,1.20279006823657,-0.70932717726501,0.828972780644019,1.20390737960146,1.12751586795199,2.2229925032158,1.22954702213841,2.59960510776739,0.427833193845491,1.16637732231046,0.181865855541387,1.28711322086623,-0.0143207949114965,1.87145346964224,0.561735331803506,1.07423739218147,1.85152008295794,0.777048587296234,1.43027281174691,-0.734433501927282,1.49146147181137,0.491474611473192,0.396906387826762,1.41234606541098,1.18246421198014,-0.0163351653889956,1.34568226315691,1.21345445646429,-1.17043114298696,1.51906285604885,3.10655032463309,1.56767072579186,0.6669649469845,1.59065753081803,0.262217236875518,0.705986059344683,0.418597611774783,2.12759620371193,1.89857502612437,-0.0523197595351497
0,1.48035311915257,0.565530190016997,0.0285461857919279,0.20908432626414,0.543844368243284,-0.537811657965466,0.269306164691026,-1.32148570862804,1.1832063830805,1.53119310615316,2.48646732174307,0.661543277540156,1.55548284685437,0.107629090562852,2.18980971169597,2.63417932568531,2.12849379913214,1.59404693617688,0.678304028295171,-0.444778889874638,2.26373889976758,-0.107420048267141,0.739000579887055,0.590351345080671,1.67445810768527,1.41846423572327,-0.134826408916737,0.849020595575734,0.458206490423282,-0.604437945374722,0.775100620433131,-0.26096930451214,1.93616337081966,1.54265676635505,1.04608890065059,2.25554070077493,2.06038810654085,1.15152794670171,1.39616400833528,0.789455907963429,0.385381627134773,1.4372635957767,0.718299269323594,1.1222273917179,-0.177208707493419,1.19244836879886,1.18203849533761,1.21126706715821,1.95122790263622,1.41819198633977,0.146753849932905,1.61917342465898,1.21288797441901,0.88410456219673,-0.124192347283484,0.865248773854852,0.410320389486508,-0.311536596885521,0.898802823172217,-1.22235384060477,0.023723045632251,0.739224436827483,0.983632796063947,0.548128254310231,1.20937570002748,0.579555247249242,1.06264204523682,-0.44725002896917,1.7574462783308,2.20359451810045,2.22988741942954,1.00509236692743,-0.28009031460104,0.202311150774482,0.594453995222277,1.30262417119859,0.648368775567673,-0.191959129640702,0.346449752809855,1.41413957361914,2.52629767933381,0.313963701399063,1.2276450479621,-1.68851715123373,0.218281885129985,0.554814409544494,1.03985917085523,0.954079867548954,0.396495987813629,-0.626669280594427,-1.51039888468275,1.02883694488901,1.12937248467743,2.341427812842,0.616700412186276,0.700032867594832,0.0909738136466006,1.32265129172857,-0.141855925350184,1.28869209214359
