"y","X1","X2","X3","X4","X5","X6","X7","X8"
1,0.703327488425028,3.21896042043379,3.99814727412712,0.459097039438263,2.00872152175722,-0.798617151508934,1.85625825475204,-0.610049326251447
0,1.88938423827136,-0.0811781858222402,1.34001967143069,0.419621072628921,2.88032529294299,1.86195801990989,1.49249763344295,2.26639025052604
0,1.576200786722,2.12235205305756,-0.316825007424141,-0.322803302062104,-0.113060735423054,0.796627990241245,0.180382487941242,1.31683563522278
1,0.808439160741159,1.36587383223115,0.769821148348272,0.962234668104189,-0.376993347654664,1.62314444196609,-1.96177168611673,-0.0548338062365925
0,0.465136171991025,0.0588286341270786,1.59475423985336,0.0888804501089344,1.44495223672459,0.801494474483815,1.26773408274678,-0.14532903733248
0,0.720885404456398,0.157303861645874,0.665563659962149,0.703988056161449,2.34052049936154,-0.151026021527175,0.954499271229325,1.55377582504168
1,1.09178370655029,0.572374092290692,1.39340726766879,2.60199496601215,1.57528585867006,1.65476429075239,2.8395354642476,2.82457894065461
1,0.0625347208867899,-0.480515455750922,1.43327148190193,1.71811626499613,2.36174047719038,-0.169008564477994,0.793277227644855,2.31478252374211
0,2.1583402263711,2.12406649365195,1.27134142450082,0.0091514922485656,1.01250537618729,2.00675415541597,1.97677481838314,-0.283117067999057
0,3.0177315894555,1.81170014705364,-0.0472049763788511,1.55612793182384,0.625920810897509,0.932678259644254,1.89626237633922,-0.103465901140612
0,2.22351698782026,0.726372954288418,1.28291447312214,-1.04147841968643,1.17810052607649,1.46997082241724,1.71087341021032,-0.266633215110274
0,1.52611304831149,0.384638987882779,1.46180314520209,1.31862333695169,1.2734435823788,-0.0157721161787219,2.16293796840331,0.0867973664686503
1,-0.455172515021843,3.0926005667524,-0.695975204220254,1.43162079230487,1.85258309347681,1.79153523544436,1.8282500253661,0.745895442290016
1,-1.29331279543456,2.92610763396648,0.477420184831773,1.0040486360991,1.76684800171363,-1.41538024863086,1.47145039175821,1.39842391801785
