"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1,1.32426728437118,2.871992707036,0.52241053022703,1.47348624927734,1.73892977821478,1.03632109557522,1.12867827099957,1.42087376158146,0.816281276544,2.36729529546373,1.63782984898456,0.0359381335086517,2.95170686576029,1.59913304009494,-0.575963108768949,1.77016475934155,1.18390089812132,0.85583280256367,1.88318503528849,1.13250536304706,2.08243370859104,2.28416984865631,0.902583501871874,1.39624713896166,1.00905217539553,0.446925916661606,2.08188636623708,2.8600779486769,0.769924413836378,1.98963954495313,0.862372528385882,-1.50829162438595,0.00686206690078806,1.35784447412641,1.93324436203486,1.47477549323727,1.09728197210962,-0.419117539731748,1.78743985327611,1.78906533397349,0.26719867324785,-0.0533609210819448,0.130114561962787,2.3726005342658,0.791836611402466,-0.0831232491667679,-0.0678427294729194,4.01560919432581,2.34837148458261,3.43251734421242,0.575030004298552,2.63130431348621,0.810390333951806,1.6989520395157,0.445915471768017,0.469120993525577,0.489741049942345,0.607390350524458,1.96884673772529,1.35262453591063,0.313181863946876,0.504227158521768,3.11905769880145,2.14383683548146,1.01415800305166,1.37175697242278,-1.43440893268728,1.16850595984973,0.874726641835347,1.83284485559589,1.69208949373247,1.21323838557061,3.96814190514759,1.15376227313139,0.121168964699315,0.344542529550652,-0.346215765657911,0.560235076451878,1.422866927592,2.07812377160021,0.508845648397994,3.20201798227628,0.69981773769223,0.39709353974045,1.4188059933469,1.02905118652204,-0.312987783158623,2.29446514819162,0.147522362758516,0.0722749189587557,1.54965542708119,1.76200964612294,2.30275375800983,1.11080647283845,0.851037716591917,1.51633336072902,1.15560480094374,2.1242679651317,-0.0179591852504859,-0.979175177074538
0,1.4687264383245,-1.2027691372247,1.11231922898014,-0.240062992896538,1.41975750723817,1.23659197205708,1.35433041551735,1.64676890646091,0.137999368858639,1.50238916404687,0.685681660060304,0.540449757270874,1.89369179130184,0.258106270391281,2.27870052775105,2.53071395201698,2.04655910304624,3.39892953115323,1.05466796243464,-0.641976781246125,0.834157469305276,1.32678806782426,1.2087458971527,1.98137468422649,-0.639940451483078,2.05511279621081,2.21007383905804,2.70240930032539,0.221315613810688,1.40531424654075,0.951923597845971,-0.285192890072502,1.57257823553422,0.606172684526726,0.626449374623684,0.731021147218576,-0.185321421494797,1.35138695219822,-0.152186624816741,2.17593214063789,0.21119939698174,0.661437354997541,0.349534726317189,0.666992730219528,1.87730641835492,-0.118823575471509,0.993295147850138,0.310319087874443,3.21120463388782,-0.178032695700549,3.19208002426148,1.85622436864909,1.5606790590968,0.605008812178753,3.14081673890234,-1.09672260009099,1.54085638553379,-0.238668043451479,1.83773513362703,0.708439216601017,1.26096473054953,1.43891727017935,-1.37027667908794,-0.833151170966689,0.198203837297428,2.17643980420605,0.63984397961546,0.626050831000256,-0.6240968726137,2.17996690143127,1.04558398624929,1.67959488847525,0.667103457975554,1.29763771740689,0.582282332343095,1.35349921564028,-0.423333365574305,0.728570384130861,1.60719941409046,-0.253917695441956,2.12097833441599,1.76385525581779,0.501783509738072,2.0788200051348,2.01564079958734,0.00541099171946802,0.509792862570673,-1.00926745028529,1.52658328301036,2.09008959975132,3.23070855676032,0.948443970882049,1.03813639486072,-0.676345253705857,2.24123811190884,1.02386605460053,0.576817442784495,1.68843587405943,-0.243131790910937,0.0620232525489403
1,0.852792585246979,0.788409858487978,0.327809453834601,1.10246411142744,0.829917328361696,2.16089242716578,2.64853837257301,1.43919132427483,0.819813451726858,1.9874104933856,0.731371921368106,1.31084024426283,-0.168688132848168,1.92540699939344,2.85281948879299,-0.461981485119048,1.92187483574395,0.224887907997865,1.2042593603011,0.625184533085405,2.29908884955365,2.30218336299244,1.13970794088009,3.1470632965824,1.87403359839846,1.28041048726897,1.84568218312694,1.93487595600563,1.57779869344514,1.26945314724849,1.42367283134019,1.1317842126782,-0.349691982061607,1.35171444248357,1.80297526262311,0.956656277842341,0.798971217680159,-0.486394931631248,2.11841556110394,1.32396923252492,1.39877093453445,1.16455575822225,-0.62364301832474,1.81098197245722,0.685631777601553,-0.831247631451569,-0.146413293330115,0.801137471838608,-0.0287479295871382,0.246384095258929,1.3462779421382,2.98862750233229,1.25733594754803,1.75746602603916,0.240044690314609,0.82683003513519,1.44714270224174,1.61466029405198,-0.505377932118487,0.881400448531935,-0.71155966867543,1.8625846170483,2.47696850661974,0.309036153583174,-0.214497145467516,2.01601483328364,3.67538476317957,0.247370068511078,0.296240654690518,0.949498971721637,0.602329970912054,0.860664963814416,0.0731743998667302,2.88396662360846,1.23757873838388,1.30545909746342,1.19337926118894,0.449785322849808,0.580988712361399,1.21247530387686,-0.0735662019697436,0.92802674097308,2.45673915541053,0.294021724233112,0.475579611893058,-0.0640767905055306,0.319240419948629,0.60226997382232,0.157097482233824,0.249683835505417,1.43745906385196,0.252101715001529,-0.267937092670172,1.94851985772866,-0.0264084899679051,0.318443315113508,1.18453814568441,1.27911426860141,1.10367372352724,0.524288002255089
1,0.853272738429509,1.35801126686017,1.22854093171289,1.678426164938,1.79617253684989,0.0323170925348808,1.08461367876247,0.991870188335018,2.22888805492516,0.0931195806764896,2.10708549412659,0.191274534774361,0.936398058864042,1.40084432388366,0.663551544462777,2.11632702107296,1.30410419539325,-1.06369920837362,1.56805840074092,1.67601158072087,-0.668829324025726,-0.571956552285316,1.15447078894438,0.671574737152193,0.0357085444862473,1.0669217776448,0.0117987037486184,-0.414555537987064,1.76391022828857,1.03425458078116,1.60567364439779,-0.459369104858163,0.458383382022849,0.938633130546467,-1.45701428756995,1.27427669147342,1.20105338794669,-0.0257227390297041,1.37535023157876,2.1796484429824,1.13071307736807,-0.490030595653388,2.38710375364401,1.42538580821145,1.09091752165576,0.951959320627196,1.91812797131075,2.13120656644804,1.23844470083091,0.967260446435939,2.76600421122616,1.89921358102387,1.00098442707858,0.105349449438801,-0.751434044201028,2.05863037031842,1.45050828811222,0.123824370456067,1.8593969289751,0.736319680139934,0.762921883652924,2.18676001243391,0.30398733621696,2.06152648452598,2.5327640781009,1.79751657108723,-0.027820053292718,0.65703191984901,1.00821761524196,0.410415162231924,0.749166988412525,-0.18674435785277,1.88921640027479,1.52323297592266,-0.396797946897668,1.44086934497036,1.93064288329064,1.4640340574711,1.73578659263689,1.49650862467379,0.787124606865209,0.104194186301298,1.79412726379088,1.60145815401757,1.33394747331454,0.222586045852661,-0.473560289269932,2.09598565955582,2.62890027394345,0.863920368472082,0.794420970048756,-0.379451283840054,0.803094229166986,0.189988380839464,-0.142161266200336,1.92785301100686,-0.383042709557083,1.97771526331801,1.81732782737363,0.899844007568116
1,0.144229266143318,3.81946635495201,2.52426828275303,1.39924359168626,1.57462288366332,0.462351868900312,0.28663019566759,0.40003985759839,-1.32012978505279,0.818171577110931,1.71398910595451,-0.0337735183784453,-0.00328018762407423,1.38780339797334,-0.760238354917771,1.33417729440903,1.23717179491712,0.786471852789757,-0.0260686223533446,1.29251015466074,0.875543875182728,-0.774743137465857,1.58731250296367,2.00574090670508,-0.266799941554278,2.49471280230323,0.44316077977452,0.298539291053485,0.2803865509694,2.49782244359984,1.97534615654398,2.35686254920774,0.759278608661115,-0.770907915835854,0.7569738946401,1.47152281195736,-0.110280415345137,0.128292599951153,-0.683357242840705,0.0289877223009974,0.507573099394114,1.94085767538257,1.36608837408903,2.14766124641845,0.409482945267575,-0.524977926381077,0.265303725113986,1.60764941681708,0.121021497355262,1.22934793022999,0.785223277544208,0.678058049197237,0.779225699270361,4.29725235846634,0.979898182583903,1.84571886342705,0.30832793176224,3.76773522322361,1.02199665937415,0.655951594839829,-0.119675853179576,0.626202111420352,0.0535672298329589,1.11585164569912,-0.325249887538311,1.67139502051048,0.533041014346975,-0.614949041175775,-0.537873990228496,0.952415397634019,1.18613238098055,0.630365927615135,-0.327794880250919,1.57058341340142,1.85624162464974,1.88919200012154,2.15564521392682,1.31068272774969,-0.673090712749656,1.78176089978053,0.153926104237181,1.13532991660923,2.46795089289097,2.71108663535195,1.44714854888493,0.38797555101288,-1.60818042409413,0.838160741966356,1.75644752349733,0.74946733900218,2.69754959775464,0.0451485007544553,1.02861851081042,1.13567358260713,0.129819142606388,1.34508125192261,-0.806707083533083,1.6401416336958,1.1093268137361,2.96300731000265
0,2.67631812180354,0.873561477250803,0.0330238426376673,1.16981181671752,0.869202052679222,-1.04077994631438,-0.771313308788732,0.965547554497644,0.749750015358576,1.85845138597536,-0.841478066932863,2.12425117101407,-0.319215971618685,1.74064883735246,-0.520590705727481,1.93542228658527,2.69692280079433,0.648900686524337,0.384637115942047,0.0782754080324068,0.0233889668565502,1.39637599578586,-0.0819524787197288,1.54981160176262,0.213237480595494,1.32216802422739,1.76451606553173,0.393108818965538,1.27736568727612,1.35782263893087,0.139739756009886,0.244675366586351,1.33655500760215,1.60466047009865,0.903449278283176,1.53041034291229,0.275553945923876,1.99891097614595,0.228963242673046,2.12229603758399,-0.175661389451203,-0.238863956317514,1.15744510102864,-0.587541311594956,2.61989189758398,0.14025220270558,1.56735370898097,-0.420730919740388,1.57117629606997,1.49980404421869,1.30953174772003,0.0853915606808087,0.60282882257455,1.6036453775613,-0.536402089712181,0.130893346279277,3.26212836541638,2.41671357067028,0.894525204186652,-0.168250302365678,2.7494347486268,0.452813258877825,1.5459777445971,1.25190363247576,0.235233161927282,3.21196849930402,0.0505416777731826,0.109673245420476,2.37687384924315,0.101729755406245,1.58378856950937,0.278741228629343,0.65226106977898,-0.568932488687215,0.37227686573736,2.32526002885819,0.278681732095798,0.147170061083995,0.066557133755227,0.180812817626722,1.70542391576851,1.71641770739393,1.14754535510524,2.09949975097412,0.653539520379542,1.2774543034603,0.17902904503163,0.0526521934206677,1.28408353983176,3.02439716797821,0.761539447492022,-0.669141576576259,-0.61042894369111,0.704987807009247,2.5652474785926,0.0821891246196468,0.132843687232717,1.86763791945103,1.49934519011606,-0.129880308914068
1,-0.0724487161959821,3.73424902666589,0.72624330206262,0.727631637110865,0.206089926193022,1.47034673589563,0.154828509682633,0.739372330269147,2.56335353710286,0.77084452098838,0.660736044591676,2.23012450317276,1.90482395949998,1.37104400130642,0.834943355976017,1.43103719327956,0.077605914427748,-0.554260414519838,0.437824469265778,-1.59367209198217,2.6583122186732,2.62201569205804,1.63649826622768,1.24942292513651,1.31333704417068,2.28924389899898,1.56728148832767,2.597206942924,-0.621328235950104,-0.582799814985054,0.601802105889788,-0.0104300599624829,2.24714142991706,1.06496334488428,2.63582143073369,0.539234319165156,-0.0782888683223002,1.94962074892131,2.29603961106257,0.740185096933299,1.19614864413438,0.336195581860164,2.41454030785816,1.01680950930003,-0.811682267048893,-0.0520640061009439,1.76848457507363,0.693108230195577,2.09783197443925,1.87454413022163,3.22791511234759,1.82999577190068,0.828740357585105,1.53773068575284,1.25179765145347,1.72323572973709,1.19790249293608,1.31452414515455,0.844107631380773,0.664268523812107,0.821174611512378,1.30761253671295,0.270468492854307,-0.713222047625991,1.49773720351074,-0.109204642153262,-0.803010772971712,1.56253575800957,0.124373791109542,-0.523671501547948,0.549647472828953,-0.27743015600483,1.757462254103,-0.379329510358725,1.09653255367336,1.8258542831735,1.6553108114309,2.40138305576419,1.19914821203175,3.27886003250377,2.55480133316615,-0.589718215312324,2.20053424653095,1.76470015907618,1.85720607042382,1.72459644749705,1.23386189377399,1.05973757184262,1.09477139837678,1.01909376779582,0.0216518378693966,1.03763674255319,2.0273457278534,1.7472723297163,0.064877393012894,1.43176322470997,0.120223267756654,1.48572949712574,3.79880606986363,-0.0939547469760658
1,1.161511480889,1.38605738874921,0.23427509825456,1.08273323123459,0.786266977873835,2.4242079102469,1.36477785314469,1.40741847307457,0.543603733127647,0.602510828771525,1.24375371330756,-0.160837879694191,1.75969852577624,1.06188260781238,1.55005208290962,0.917424010151099,-0.0868358155704654,2.11363645670825,1.36655783027428,-0.116985972417244,2.48547854500583,1.18089991179555,1.60760042757663,1.87462267930228,3.22635398168923,0.806687298808352,0.0636330668282894,1.84140283501426,0.433262626477279,0.356696656345241,1.25352781597487,-0.175358699959225,3.27387704685541,2.09161306581673,0.0683471339617622,0.372882605145218,1.75052410565918,0.387010421544053,1.20977101619476,-0.658220283852146,2.96786947733684,0.580366395053981,1.05227758870527,1.77150518753444,-0.389701702621681,1.83011208706619,-0.0473412136416784,1.2192039581121,-0.656237979153975,0.488759026272853,0.500467936099766,1.42068524697514,0.350104224418391,-0.365652650488943,2.56354129163604,2.05349128752096,1.70402762173815,-0.666078087628854,1.38764239804689,0.531222054753976,1.53281812209893,2.22739542451456,-0.75748424105248,1.4181473710504,0.409295296379568,-0.201307274317215,1.17286530781895,1.1247724368239,0.302734026723492,-0.748995919745588,1.75818123399028,-0.393986207173545,0.646887185425053,1.14976163133323,-0.70923789320984,0.283667161640477,1.49611531306102,1.11284877775072,-0.622806174299554,1.58815176218027,-0.103209792283536,-0.418069284499109,0.717865780766631,1.50009944333536,1.32510782878652,1.90902432645371,-0.371808327237317,2.56758228462786,2.59150898473572,1.73607421775663,1.07656098273612,2.95235384385698,3.41203357732652,1.84616625896175,-0.0661597890218406,1.04541990668256,1.99733065302975,1.67002703160277,-1.10420432906463,1.88301059119272
1,0.682447304207551,2.1674625816236,0.723895239211307,1.14098988152489,1.02458895554909,0.764696499706853,-0.629532000524757,3.6710351154182,1.77493183367308,0.70618675520767,2.73977976650787,0.295952125303664,0.939595978655387,1.5861176249821,-0.403200181170475,1.30074710084992,-0.83430026439498,0.286735163557448,1.19623714131822,0.716706256660858,1.9226985600309,0.974455265642095,1.71408172184271,1.71569258818092,2.31314407188967,2.25468018272115,3.01804048421489,0.390976322729725,0.880567139979973,1.24374533714054,1.23930116719105,0.767796817131061,0.255963914416596,0.969655710820093,2.29544607303347,2.09964216390725,1.6332399470796,1.40559695035273,2.02677613670559,1.22705349696407,1.1110371366353,0.985064661504131,-1.63571554795827,1.7041262265182,1.2065302253748,0.695024941598421,-0.345621470675042,0.267274252647538,3.67803699072394,-0.223721742691033,1.44250923283602,-0.904448845004206,0.290222246396507,-0.345704504093334,2.05481073357692,1.7630149260972,1.15124775075017,2.87106536984013,3.66056825667071,2.38456857116678,-0.0906271439061721,0.0491953334364711,-0.0720810703589001,1.35152052199219,0.180377775228269,1.63193494004073,1.31027255575604,1.73135954052114,0.546748366200732,0.820777208497199,0.795373348430432,2.70019354630699,1.25824104580902,1.35765525012193,-0.14585699508675,-0.794112051239683,1.43553701062181,1.85705864494433,-0.931375360693927,1.97602210915443,-0.834406145285569,-0.0508730225352683,2.02539123399393,1.3245433141925,2.03336312560198,1.34905162907372,0.53742938279879,1.17936428286297,0.294885635200646,1.04892383653012,-0.870392171280215,0.790897164920961,-0.101622128615565,0.648885577746419,0.20143730691725,2.01552776308999,0.279655431683755,1.89903775836408,0.656836395492181,-0.909741166421655
0,1.32758498340968,1.11020735413251,1.06790827859178,1.37211181820403,1.48238034846649,0.37595968408261,0.3229828933402,0.558889202681547,0.352510371131422,-0.505261375373007,1.54893679579516,1.02837765278032,0.27950585451674,-0.0262853100483689,0.948991973112424,1.49822580237664,1.31677154538924,1.64250728859798,-0.727870045293371,1.65579295202074,0.774434403895808,-0.538025779647448,2.41974710166804,3.96894488201564,0.0637200804949196,1.6452439172841,-0.123928915331981,-0.204342216595884,1.88748377105206,-0.384753837571604,2.91956206162379,0.584508145215242,0.0615011891746009,2.12449666348537,0.430057060872955,1.57303280371792,2.0904972741768,1.54174232123456,-0.485637666842736,1.39571384619888,2.99835315641056,1.48225812523817,-0.281475738117005,-1.69920768466736,0.650293412391156,3.18085474969328,0.286362337536194,0.702991114293941,0.158681496721442,1.61515051243872,0.765949446546201,0.992129330813276,1.19266521151623,0.398216997274984,1.57233843403031,2.86890888263444,1.2416930543459,2.61626371799267,1.54998540327403,0.892302589213956,0.397802723860263,2.11455636418912,1.24861572652017,2.39318606537879,0.208575645111334,0.804485938477496,2.17795614649434,0.253704420411359,0.633981865631401,1.13756823503465,-0.808191688389211,2.31305724731664,1.28724217553804,1.15137676333468,-0.910710269325264,0.672118890747887,0.738263108863313,0.7835957094624,1.0001264019085,0.839241052878416,0.393982106716149,2.12596713898276,1.54553309803916,-0.0495090132828682,0.398829050803876,1.77454681464432,2.74281958662065,2.01394685376852,2.56953261938365,0.296835282740009,1.46511526524632,3.3757874342549,0.79595340315559,2.37063907060307,0.844015146490331,0.980893806330431,0.405916945159737,0.125233501556389,0.182722341945809,1.7411524381704
