"y","X1","X2","X3","X4","X5","X6","X7","X8"
0,1.76166829432655,0.615358910015522,0.091052414590325,-0.382051569417622,1.40798053811698,0.303074083896898,-0.392057648453076,1.22530404501414
1,1.65762512949032,0.563102679584371,1.97285619885367,1.02422677388899,0.060501397662269,0.786022770108025,0.962074923336,0.796487680124387
1,-0.313477016163566,0.600877977297431,1.09295280011229,2.40222945563432,2.9825595901326,2.20605048518583,-0.614072023555033,1.39249205183731
0,2.38949530231633,0.841596716749267,1.18513239218677,1.42062876058044,0.235066058886087,1.58025461303192,0.886941473230909,3.42844652894524
0,2.2243074144123,2.03270482664423,0.403322161579242,0.797446079023711,-0.630539138184173,1.23317471488237,1.06265536781266,-0.256955708419021
0,3.02674324553896,1.35096534863366,0.291404737424984,0.629152884456846,-0.224289265513874,1.60282797755938,0.477593350409381,0.304487213948047
1,0.42885796360871,1.74949116881531,1.44111963752311,-0.35305502238841,0.642681563621445,2.09687711730575,0.552199961716731,0.263530765284902
1,0.404743822460822,0.89113396195167,1.0575537007707,2.40504188728676,1.49053876304497,-0.458797979300156,-0.279436945219182,-0.287700933043704
1,-0.703649933787208,0.744195632805974,0.628683755779234,3.3129694949154,2.20347351701345,0.0205547634943452,1.78991025336031,1.61196332506933
0,1.20550615194577,1.42582879633707,0.0376139873230278,1.12915557181795,0.716933149202892,0.725576765065434,0.157880871007478,1.06964868991026
0,1.7146960206775,0.830202231706321,1.44606050492208,1.34958756450886,1.69527814144554,0.906647799030272,0.16677421148062,0.663003060933604
0,2.40305002112815,0.128666959242155,0.20471618937614,1.83150164166389,1.09980715369147,1.00088503700954,0.301481276803265,-0.916787295540744
0,0.949798650884143,-0.786278157860716,2.06391184047544,1.23082898103489,-0.642529660457828,-0.894713520568212,0.97630801281793,0.975536983353312
1,1.40214444547822,2.33598319956769,2.11345804475368,0.0845307651071656,-0.0474821384579458,0.905939086944839,0.974586763755116,0.847626929780062
0,2.88806434209689,0.00614508500976896,3.7031337017093,1.88213598929326,-0.0187138686912065,0.719405921682187,0.0491300250611829,1.07396574947843
0,0.599598827290812,-0.416750523234925,1.95092624646843,0.819854885745343,2.69179283069172,0.89334736849532,0.687286831630956,0.383668834304233
1,0.211138456840799,2.041037486266,0.811643789294079,1.18502897550124,0.31123483369738,-0.317241247049678,2.41274520962105,0.843827783366446
1,0.455499588019978,2.02504273776498,1.89209884515306,1.23007015960715,-0.51726239642372,2.03818442516388,0.246415686209258,-0.300652903722116
1,-0.0552463461134316,2.23544722088165,0.686583166778632,0.807915276226921,-1.02478531070261,0.511897521523289,2.92133599927292,0.333407547606233
1,0.0116445232067127,2.82255942968064,1.79645622171862,1.24657054104035,1.88327450203708,1.59188788434542,0.198199802979119,1.19641042290063
1,1.20136435392322,1.53074010274584,2.1525048930695,1.01957694610806,0.204273221689846,0.467722545321218,-0.705249218276526,2.06044682504709
1,0.506993219676868,-0.0338156244191079,1.86159670125145,-0.105478263280727,0.967390476241457,1.13232903015974,1.61612291952284,2.94017969563355
0,1.32548295295953,-0.113680958291901,2.73454172721569,-1.4928462129963,0.828934977385329,-0.389144407301422,-1.33879790583157,0.536053429736315
1,0.962075409511795,2.40307865161397,-0.0395014588784341,2.52381149293133,1.63945164654766,2.17572564795548,0.910043624770331,2.30804097647572
1,0.804598930022765,0.686737139419051,0.124182360926454,0.729135853652923,1.85305943218761,2.20173298477167,1.52794426115034,2.82186284354464
0,0.479372772231081,1.43511252230588,0.0683784363866671,-0.864482661035791,0.568673734921157,1.32759524110618,0.510499994041639,0.116386586482596
1,-0.937427334309485,2.20208386327684,1.44952409039109,-0.589067172126509,1.97763270867158,-0.57509429347367,-0.409798307358165,0.694322257801424
0,2.78654323948202,0.674315113740216,1.84743642602292,0.960251285531729,1.72999912822556,2.26266715628156,-0.0919819883841544,2.04282023013531
0,0.778360762399484,0.627635776366212,-1.74520255433503,-0.0365182151396806,0.123637881811054,0.46799342158674,1.49804038604238,0.695568037138958
0,1.35744315879297,1.2413195654119,1.35935238285785,0.314383212801803,-0.248707021768333,-0.843290296402053,1.62351719759237,1.98360512937627
1,1.74643289150971,1.17611990368537,0.592907833291572,0.819368592648146,0.376131536826082,-0.225919378152031,1.44723352960455,3.63243527074401
1,0.157298714289336,1.4604450789104,1.68623208975354,2.64541562037501,1.53481375333271,1.79105976355229,0.871274048983916,1.68171565030099
0,1.82897374523299,0.759788974659757,1.94458119371297,0.530363488693485,1.16656855700874,0.891699121227499,2.59874743992198,2.8608853658717
0,1.06928687716133,0.525662534409159,0.862578707312069,-0.700418556000853,2.16059720589676,0.769896815524871,1.57498224990366,2.97126628106913
0,1.09347089588837,1.53880759914588,0.96205552645063,2.89204776838522,1.10666364214546,1.45212997072759,2.77917896841041,1.26908190344023
1,0.42511205788087,1.40556077703563,0.115121158167014,1.04270724715935,0.9225139969942,2.30639282078148,-0.141698860693508,0.353280227809915
0,1.35052525159709,0.0899227038733219,-0.169868506687472,-0.535643365279004,1.91017815375297,1.85986883988613,1.5741006797264,1.07179426281664
1,2.02547904053131,1.30919340190188,0.751866938599999,1.60063400855084,1.88440443503382,1.08331732621494,1.10721236612189,1.71487277029683
1,0.351817625525486,1.11573029853114,2.81272682181693,1.06495314096097,2.4656955888057,1.3055287734673,0.400510672036903,0.569774915617181
0,0.921730708843444,0.201366364670989,-0.0984120163107161,0.973722242067492,0.310397305348681,1.74087365466415,1.82843016185196,0.796723737215908
0,0.519023669524897,-0.0242958928098094,1.21343766280315,1.79745386026606,-0.746620243626941,2.04479195035536,1.78857343851773,0.6740578693211
0,1.57364728758863,1.6615360904964,1.89177518946836,-0.0366162966424395,0.454090876484572,1.96748286881885,0.753098230352635,-0.0590363940763725
1,-0.170082443581499,1.29597442260659,1.18559432353857,1.43420737911385,1.77201156378354,-0.192059865116704,1.07787326551281,1.48889030523795
0,0.773054123102046,0.145718907485974,0.778290352893902,-1.51764857005326,2.36311091312054,2.66777811116445,0.659185686783427,0.616588380304908
1,0.737103277477432,0.965460681853811,0.0657709533816472,1.52363617548796,1.6338181482984,1.66448071001531,1.24626731706175,2.23703194616853
0,3.10727527281792,0.55278012308932,1.16221106612181,1.40724128079386,-0.0377740265432975,1.24504488431156,0.265102164970096,1.43047025838256
0,1.37438662723789,2.04677160642177,-0.365671925721783,1.22217177956089,2.04654675903018,0.535400978052499,1.53875914013951,1.56033491038338
0,0.837869467555614,-0.987240797769694,0.410806499590658,3.23608756326429,1.15162494050253,-0.415382589119232,1.04090253620283,2.23843533499676
0,0.92077387986724,0.333582467923028,0.430975012988188,1.38042267619462,0.697461011310755,0.25138902022722,2.23137575020631,1.75428811242492
0,2.43202689290033,1.3279680238237,-0.601234287437718,2.07244283947573,1.6296822474426,-0.198583208654321,0.823030180090976,1.96887492064229
1,0.379035281305613,1.47867228975248,1.34938527985213,0.516683579255575,-0.804179719711592,1.89883236754654,-0.26434257684685,0.57291465357136
1,-0.194197945438176,3.25691296198342,1.17306479286098,-0.94218847500923,1.35877763222461,0.36172706187693,2.74325281774848,1.90086660885233
1,-0.657520251772903,0.617360358734244,1.59245450915499,1.96118667916617,0.783014636646366,0.87190167938791,0.853739548911132,2.07858683035334
0,1.29739944508686,1.21384310120505,1.20578544780217,-0.0659068363891928,1.57400293690212,1.92548441926449,0.163166293047407,0.919680930959051
