"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1,0.589721676885739,2.55297408186354,1.78174088513819,1.08972701020221,1.33710390565024,1.6835728467354,2.18848374033321,2.22816145382309,0.74464182527122,-0.142090945880286,-0.421905892615245,0.758336201980985,-0.235299883424424,0.59216334857809,1.54849962085876,0.263063777431702,0.690372857294221,1.49478316869444,-0.535668980715967,0.682097085417641,0.596953716820918,2.98609959292813,2.28551075455899,0.244125741348518,0.130992734786186,-1.36911014782381,-0.321434588500204,0.753963700940298,0.396420089046023,1.15811531744256,0.927166474369207,0.594543990573395,-0.335452444566599,2.12597088883895,2.45094673909962,1.13960140388151,1.21644427373331,-0.100815977475764,1.67714370265545,0.348804743643701,0.968686479332631,1.52065615841547,0.440820625460439,0.478177225184882,1.53385443649117,1.67885695878419,-0.0251968819780262,0.471582772442171,1.89919012546666,1.45357651298706,0.252648139667695,2.42033176791664,0.501826504702478,0.292455092132951,0.0190872683277593,0.613571753998605,2.65304186425256,0.155992246297469,0.223325510803969,0.955001142063133,-0.367480179788461,1.87937336563757,2.26513924864632,1.37495473961964,-0.87472466081661,0.782976669595651,-1.03236456214501,-0.341510471883265,1.80665256632336,2.80780514479761,0.9594402863177,0.1987654437723,1.00742255825688,1.93622032518758,1.04707158244992,1.84777024317547,-0.133953626328052,0.856235317054891,1.79574134744585,1.48726693240267,1.67978105352115,1.74574585196296,1.36632406642397,0.307627205419189,0.694947967103287,-0.137087341421616,0.946023133220124,-0.169090020261766,1.09226787422843,1.42745457095597,-0.633822491393799,0.709135987728909,0.155830407250016,2.83248637781152,0.692998703773694,1.45832043425127,0.347446710494856,0.480673557158023,-1.22471812560737,2.72604124265777
1,-0.093436260714878,1.18972537233914,0.173667353001684,1.173928340713,1.24132400034576,1.57445087423629,1.23228868071171,1.10209223522079,2.59930318854717,-0.876811819896214,-0.689501070829387,0.983284079598713,1.11327241441044,-0.281158463394928,0.598781173829864,0.714461104256379,0.574536118122816,0.745418802977101,0.17855076033062,2.1411306171556,0.200423264563308,0.758151026290063,1.37718267831829,0.209349827269902,1.63220044773218,1.93021914161755,0.521485319005758,0.136599383346557,0.472064505288234,1.44038025522027,-0.10763451178697,0.359961442580854,1.29669613635662,0.275863086130018,0.49416039297908,-0.00488026933924957,0.417088197522176,3.09977110453887,1.51730676130475,3.50722148440545,1.44102218386881,3.27569814815665,0.24019359162534,1.09238369207496,1.51823062324126,1.36728892752153,-0.897185893291317,2.99023214768609,1.12686906741836,0.969287710367145,1.54725476197309,1.45470685221162,1.42246715875762,-0.250849042890671,-0.170772112522925,1.05953404000651,0.574556682059904,1.04828549989905,-0.253106949421497,1.74255511527987,0.710297606801438,-0.177633536174758,2.01199368011033,1.48692873877072,0.210448556930208,0.535553595633696,1.51366234892612,1.45412386264216,3.44206948542636,1.6301965945662,0.0322445356058367,0.757525134947192,0.301644824969642,-1.22273120967634,1.22202979491461,0.351368636537841,2.64831728914444,0.475187896035524,0.143399781152368,0.279781844987338,0.843064460814893,-0.185337434484584,1.45985653410935,0.959565148749301,0.30403347222569,1.56252164502988,0.652208160946508,0.657238292872938,0.812791322675086,0.142032336727964,0.598290358236168,-0.583190221295052,0.742357226613395,2.77979272330118,2.61329414456829,1.24395664824879,1.44117187696221,2.49353770836584,0.626710344720611,0.378154851931891
1,0.0353661550939843,1.14587008799767,0.231949904199098,2.0264901168182,0.518882061978562,2.86365547390403,3.81197126797284,-0.484837734129633,0.407941958599163,2.33444126482985,-0.264032781040994,-0.127848779896744,0.542950031984779,0.619754334373095,1.63795255819446,1.61374078313022,1.34816038054864,1.00221435600424,0.597652977767178,1.49235442441379,-0.238658084251446,0.245977182777559,3.52070504423604,1.95999603702056,-1.12055252201519,0.145438152372953,2.83506215443672,1.20227308054296,1.11890206372511,1.56911227454664,1.34000115113307,-1.00179374854047,2.32550586849157,1.95722423198814,0.663143254287519,1.02301986038232,1.9680810465839,-0.137288536487864,2.85631109071403,0.46427470240403,1.20026181538284,0.973857334581884,-0.275570922417862,2.62550746411791,1.29312521225308,1.26741982498184,2.65399583987687,-0.28671306821731,0.403354736420925,0.323121651782006,1.32374960608054,1.76424837358377,0.308018374074946,0.143614991135074,0.539764117397674,1.68225865965687,4.04899098277989,0.929537032513785,0.330274009667733,-0.305504809857476,1.19031221617431,1.97722827460798,1.69798221978987,2.13066421880067,-0.293531870287699,0.218011884505646,1.84097279580208,1.74900517601907,3.17311864128456,2.28683131672083,0.0354720039320817,-0.0797000027677923,0.564079372747122,0.786936568967065,0.834397966182438,1.26978793953703,2.03259655138999,0.279921118231358,1.36195387944779,0.439253607862959,-0.660003303752844,-0.164928148420364,0.102984352557043,2.06755277872529,1.34685920496933,1.50636336650975,1.28716820276551,-0.570908999190542,1.34009717944565,-1.19716879189188,0.40367915105666,2.80916376139369,-1.45179212300036,-0.166328699143625,0.727736227944272,2.2881451088883,3.02750683104252,0.342119664257906,1.89134939080281,2.4231839332346
0,0.423274485724383,-1.35138342555116,1.04543312706417,0.503219928462205,1.02866774183256,0.095651461148815,0.460135367757522,0.622028165531762,-0.452371843088032,-1.69680434343159,1.46113140985142,0.959422969121474,-0.310981929739281,2.29387790927892,0.387871666426124,1.28867530253556,2.10021725336297,0.473220425075741,0.965611684991196,1.48729453239845,0.301672823340601,1.06614433199879,1.51049151347716,2.4576115728914,0.263553237238531,0.102674888126887,0.400309729424345,-0.190339454781,1.09732472026943,0.831105711981154,0.737263406033702,0.399396620182295,1.56354280271476,1.71515732486067,1.24491805692259,1.08938099193883,0.279780809997888,0.0975058947299212,-0.668761785708384,1.05395342489132,0.261355331258254,0.67303584934709,0.922664726642614,1.36027862816132,-0.105707509818456,0.833768721589916,1.57033547644022,0.905925815253407,-0.199334139724314,0.510166690483996,2.08921468112611,2.28821155847572,2.37125208337039,2.19432395290431,0.351395620783782,1.17488244967237,1.95808627659386,2.70663915816523,1.03966331027757,0.776857812708167,0.313813676642498,1.1252746936333,1.90104306604494,-0.888174080166866,0.105737413647441,2.71829645019083,0.757648886929724,-0.0109905795813419,0.456269273517706,-0.528081927700266,0.74014103813755,2.31564961352383,-0.781258775970277,1.76804889873715,0.765753308247207,0.0550510188416244,1.39200152524131,0.910041341404188,0.221951267454338,1.44670639469799,2.26019338177022,1.21620057844623,0.0626846440910432,0.793714517194509,0.471425343060592,2.78399515486155,1.74669266168933,1.78003791563143,-0.58721706640697,1.00352343755014,-0.122158984198217,1.47276881726215,1.1698072010034,0.358511788100679,3.31132612166039,1.84705389878464,0.948166668233812,2.41904271244268,0.492725309966537,1.35546616632569
0,1.7057324407944,-0.295410352650263,1.17630223803138,1.5305086341845,-0.283202855073216,3.06313369332527,1.43831375510497,1.94735594764798,0.11421905167308,1.44395502621546,1.52167541913967,1.60260702300349,1.56790647250342,0.458297305877208,0.299554124857078,0.615455466569841,-1.00648009278659,2.10649342011246,2.03743782486949,3.43401998676845,0.28591767312576,1.4822523098012,1.85090712491899,1.41116606205319,3.21857467681008,1.53977699364288,0.295794988142362,1.88896286731213,0.655043065883003,-0.439352780779132,2.5870277346599,-0.759751776636928,1.01253352988249,0.795667850912901,2.10786649923485,1.6171049121419,0.405807764435265,2.46551752889962,1.18724565327948,-0.613216438590017,1.6966015522478,2.01115306573198,1.24225185776884,-0.533863241540517,1.41409296341867,-0.624504017303841,-0.238933094550075,1.91575498440086,0.869289484343704,-0.547164454537076,-0.271463164058576,1.35749559918552,0.531206306593429,2.28717105488525,0.806927100638662,0.6249469833977,0.136155142341102,0.845242622675093,0.809099896518111,0.537803001849114,-1.35244384854518,0.134275754411796,0.207147588026758,2.00779506499808,1.47652404607755,1.78750087916363,1.91608231947142,1.81477857744965,1.25043115511169,2.84452150918871,1.33549062678198,0.730730544579149,2.20378564886354,0.619649550791413,-0.54932170865523,2.89760256342281,0.855835423106137,2.15989937520597,2.78857067012467,2.56279228899362,2.0752490897924,-0.0315484530824393,1.90907037134968,1.10737177719276,2.20460452859565,1.6197329657918,1.29474446830916,0.618494840835615,0.954571821984867,0.416010045019455,0.0803878942115809,1.55877980255575,3.02142415116484,-0.582954402552017,1.43069593127419,1.10767565749048,1.19596454492499,-0.976325471780456,0.127342790922029,1.51624021009164
1,1.0209142712447,0.810261060844036,1.41153908979806,1.70848294774141,0.820099396263907,0.786019502477963,1.19364668709786,0.72998812718999,1.71778114053209,0.120169329455141,2.37098309680416,0.349448667107856,1.35305345776253,2.14135675603903,0.104603293982643,1.58161819045111,1.59291404440898,0.514451006395555,1.48530048170114,0.701777612461359,1.29993402639081,1.62636264453978,1.21104049642773,0.654646164714607,0.00956802039113569,-0.698553031498681,0.338725994961579,1.97259684804825,1.06114791842718,-0.603699770009666,0.284005613072806,0.79713328355602,1.1608289774758,1.95101124113974,2.1698476549327,-0.000428003013557721,0.75295607403666,1.64896500943107,1.20066128492407,1.66618800702867,-0.229380710401152,1.78849618023588,0.649915528602568,0.14611811046495,0.266319114650436,3.40959127483642,1.35211921717591,2.01731748159264,-1.21699133791979,2.61317860856749,0.3133135495929,1.37813962300326,0.859488750678595,2.58956072731243,0.759754155005653,1.4209236443913,0.762345084992773,1.32800207772994,1.59634622183731,0.888645358451903,1.20876063724334,1.15239319658915,0.645082345042546,1.3090426567083,2.08309841999401,0.914028461235752,1.30799465023233,0.618055479932665,1.04121579016449,1.47702439782168,-1.35587101833323,-0.782228446974283,-0.31004210443431,1.09266480253072,1.04664011112897,0.00654727428755553,1.2073756626114,1.37273295053099,0.0236184128494319,-0.190151727723133,0.991321104427104,1.04690191856214,2.86737611627438,-0.297185744375776,2.20470285995767,2.92513717954503,-1.51634239229067,0.757927372311761,1.29191129239266,1.21222363965417,-0.743741464861659,-0.00504101234102627,1.74036314734231,-0.105754877090602,0.442119393025779,0.784107779383889,0.858885251509889,0.216120685106477,1.50610241555199,1.0415930456109
1,0.473980686366981,-0.192287710427164,-0.62295601227512,0.8752957630883,0.697055723312325,-0.0801635025360958,1.04562508074665,0.494033092390727,0.489349941187789,3.01331999375601,2.12647492325894,0.0741644703261569,0.967813161797588,1.65364846112375,0.659386621009431,1.13260114073873,-0.452931486047116,2.38469175021053,2.63895656428029,1.55001411445306,1.57265506794373,0.773558686909026,0.459525614206028,1.65317988735189,1.26246820718937,1.50010215219196,1.39200905342606,1.38909982362613,2.09209486429168,1.26156225500333,0.378015642221968,1.08987001332396,0.395884898090739,1.84072925793986,1.51647965134174,1.09136906052168,2.22537830789999,0.518674273909579,3.23098582607808,1.12248893482873,3.29637707591917,0.396702237088864,0.839651364525062,1.07659947191353,-0.0177155437463123,0.832214539679715,1.26512418851973,-0.557437740909846,2.33903944313692,1.04265013783393,0.385326737346088,-0.598203012195807,2.57703994930266,1.65943136618078,0.596671398325953,0.714594999214257,0.665641122721524,0.197827804780939,0.982657947583431,-0.128888153382224,1.78230706139429,2.57810818343405,1.57255601756311,1.03708958086989,1.31074406611982,0.58538868992992,-0.530882305878703,0.305333687805112,0.898232146442253,0.12848522637646,1.7195951354943,1.18034382645659,0.0326243992207988,0.367077509532782,1.58252403851268,0.599360633871157,1.55724803556583,0.866203628350269,2.49610501435597,1.26305178809485,1.61370296347321,-0.514090898079055,1.43735991422832,2.13590664876101,2.6112897770943,-1.00046312542263,-0.375758627310113,0.209322390345351,1.00434875214043,1.84077890242308,2.04122691994404,-0.779347175465234,0.433930933341201,1.31043424651107,-0.344964717319359,0.638348851620415,0.35050596874664,0.859368755365584,1.4375650675156,-0.321038566622031
1,0.956272857210689,2.62143621865795,-0.23505309227637,2.35154973845821,0.376881431337359,0.494429704214427,0.392656272794018,0.907910585194963,2.37754302021513,0.739755329334729,1.92419919520107,2.58914647766321,-0.246685059548357,0.428742855666856,-0.191939305097462,0.843811774697584,0.924623433684027,0.410259114686649,0.955115760666918,-1.43307203628299,0.413483387786071,0.303879218810654,2.03623252105861,1.45399339173671,0.112041496525767,1.3925293560538,2.61973344987813,3.06120462964454,-0.217654578049707,-0.563495419827902,1.97545078337269,0.260645457898995,1.03710382412644,0.0716665786825615,0.6537983087376,1.12696284779919,1.58116766428002,0.641454878104447,2.30172421525219,1.66871946474437,2.51944868650492,-0.0653748129009686,-0.260967276266882,1.98884765328089,1.04066254833968,0.290676937496014,1.5403131450305,0.483450074159219,0.6251216515385,0.989413193454443,0.411687491519705,-0.469658085344146,1.56062172658212,0.403382103193282,0.00395374321518827,0.232317351974243,0.22236390836174,1.39268814804428,1.83878206789685,1.42912658993485,2.16198804571634,-0.00935147239365364,2.11917471723149,-0.359155245805202,2.88279169710846,0.734450809169334,0.396502590952741,-0.379727301729539,1.77921283007907,0.597510095980261,2.14591658246031,0.87681345600536,-0.090092208354992,1.1344579113638,-0.626206144936969,0.551593306424272,1.75856379575441,1.92330660252183,1.68432444204207,0.203478108996637,0.125808648656196,-0.441617986430024,-1.22255704469569,1.1222891025632,1.24304660207494,0.801665385315001,1.41712256485826,0.545737282208287,0.992075689971109,2.77765138377765,1.64448190369444,1.11854434856423,0.253577204111078,0.430510814560478,1.6139383500635,1.11651628264245,1.91212110432132,1.79802215796207,1.51123318957235,1.95218113584119
0,1.61162615586912,1.36884994919654,0.253851719560433,0.634979013271298,0.489575016546447,1.18291954256533,1.06716064154046,-0.0596869422946789,0.564857495625002,1.27570466722802,0.411784486084727,1.66936487948102,2.01531507190833,0.647189189655926,0.97371194159956,1.00726864866675,-0.322056571782433,-0.0707596313917913,1.8799076210911,2.20468760164341,2.04811484362058,0.327651982197867,1.71382709878065,1.94482674828562,0.586436238994658,1.08800595447719,1.43423144914294,0.862341445178457,1.28673853763321,0.478347048235208,2.36615172413483,3.14609055882811,0.468463882499878,-0.34798519167569,1.43063421838759,0.357268682653381,1.47590214714833,1.96992487544431,2.12551951739331,1.39214525804753,2.63102837992221,0.785885873800954,2.11805679092281,0.600656748847175,0.451248381281183,1.52402440041018,-0.962909171988333,0.526660039489765,2.07937402349182,0.922137647861802,0.998245884498289,-0.292896044300477,0.651101872511382,0.273026130682885,1.37146606388829,1.77646373141469,2.05155029266858,1.69681049021702,-0.129042764226596,0.798614989828053,0.488877906049057,1.48246217334907,1.85340246118083,2.01648523185064,1.92789389330972,1.26869384140592,2.99914781591509,0.730127758370993,0.4895934691269,2.26093156519355,1.08402723973767,-0.107463073644642,-1.98644096882106,0.752528402017629,-1.21968282923468,2.10560253339829,2.84784403455652,0.976831081958062,0.383186316336695,-1.44806787593661,1.17062988686432,2.02940368004195,1.57829956607219,1.29347621518147,0.975016290328194,0.390559479090296,0.32674118018086,0.130590791024274,0.0141939570923794,1.6116553977095,-0.171607491413264,3.02443342428992,-0.437057850275026,0.0787866897307958,0.456606868371855,1.47018622547203,0.294041055827248,1.13666841890877,0.070904368446011,1.16498120936792
1,0.528825718118562,1.3709700447784,0.317058754444947,1.09784093192685,-0.613908218209911,0.815662009009445,-0.143275399552192,1.33656295884116,2.13955019193776,1.59285352709969,2.26786172196266,0.112640806329584,0.710997620437722,1.93694528459049,0.296855907667264,2.34017392712797,1.70583774038564,-0.280946574007034,0.634528647876972,3.58683177979406,1.23416297156339,-0.34462445553904,1.46573826940478,0.698972262935623,1.1249000216202,1.9912025476066,0.138883398980177,1.59474144270169,1.5668431530349,1.29292591170503,2.14330326852905,0.028826918953623,0.0321695349881898,1.71024794730622,-1.86385184012913,0.641832061286938,1.42564585410587,0.772115454496511,-0.388748926303713,1.6808746337972,1.16345328556649,2.01388709970018,1.47336038640166,1.37237313705293,0.184669740954084,1.72108747900298,0.755659659932255,-0.996029481162343,1.48006812448564,2.90644795622785,1.4272128426013,-0.787630538012364,1.22481474777392,0.177412568190559,2.00102265782612,0.296301973566935,-0.932215200162481,1.88683866094036,0.794962868414397,-0.54969419709691,0.413037206197843,-0.680471429800078,-1.7344423232265,1.41500847597051,1.120110420668,0.434943304346174,-0.343174472472111,-0.0775490541640165,-1.26244972556923,-0.57071351209424,2.49677741161402,1.03967276660192,-0.454947851454213,0.742134423974619,0.353374801473994,0.750819363751718,-0.15573556338137,0.494549869073314,0.553292406279764,0.264448944888299,0.913806675524905,1.52890361143372,1.16342951568927,0.054802831440555,0.854904662404161,1.53622157756406,0.369498391344996,0.141214645804741,1.53079270455016,0.718878175216052,3.0224465310572,1.86978248852789,0.255765956792879,-0.370486843474608,-0.0432134402215596,-0.28635351818658,0.112642293828973,1.91346230943507,-0.126137524663901,1.3416986358793
