"y","X1","X2","X3","X4","X5","X6","X7","X8"
0,1.37961425179996,1.07658319808386,1.13776369963008,1.95226315576358,0.822788929926895,0.85981994793017,-0.0745691522756919,0.298923792210752
1,0.795052190939499,0.896845135198009,0.408873685586494,0.557417444045706,0.409205323342155,1.04514519291562,0.19270903511677,0.151300126856146
1,0.491586325721764,0.799302746343802,2.78958329815544,1.0503044493994,1.80457874378857,2.14148193103647,1.97905508081927,1.91574195258791
1,1.13441845953327,1.55776768283556,-0.181055622791789,-0.293642347972899,-0.655604865886388,1.40327718505619,0.731412785058477,2.80019551024945
1,1.90235944671948,1.31785791023357,2.0620715053475,0.596348685549068,2.08613343055942,0.466263725175342,1.96432194821928,-0.208406500202554
1,0.594382751187276,0.801004675251813,0.245315649915769,0.994961772100333,0.898584127343139,0.518810549671382,1.60978930597569,-0.555769005328788
1,-0.332200133134416,1.00543488944609,1.56965753609589,2.33330925917733,2.11313283424177,2.00090980950647,2.98554924683607,-0.395865118188049
1,1.50133075781883,2.89326589975437,1.50049284277067,3.24330373378664,-0.216325455149107,-0.23357076988121,1.56191959463992,1.35281057205862
0,0.719303855837563,1.01007622694584,0.49073778562663,1.39190938845047,1.32847362460703,0.357163119457096,1.45135238995756,1.08493648497429
1,0.439173621523669,1.42366077836001,1.06946736580628,0.0973248452659707,-0.0668804519804016,1.79118673556223,1.65117387352266,2.06922436032944
1,0.30942229073762,0.629964715371597,2.39977276029402,-0.209106793533051,-0.0903651133377019,0.514493620342588,1.91588267015579,0.0937795199630865
0,2.76770678402713,1.18417049547582,2.80264881708051,-0.509356623579259,0.287499930028691,1.16620107215975,0.628786447819127,2.0939960182829
1,-1.08197526341799,0.72798110985524,0.993281803107175,1.00018560003032,0.24364493659721,0.553023600529957,2.62356263848967,1.38505704404571
1,0.0235552306858369,-0.139927103071566,0.211430114062686,0.709848802845781,1.0414635588749,0.532453756127641,2.24435162089031,0.660438032691581
1,0.600974295698584,2.02270980082617,1.375420514319,0.812125129375468,1.6961500132502,1.96647201950679,0.871263042364251,0.103076240468229
1,2.5133890982373,2.22684515034227,2.28139152378031,1.20334410391997,-1.18556517696186,1.15747014293737,0.836923550725879,0.0405575536599142
0,2.21622344313296,-1.39474125629305,1.14094360900028,1.79682974159239,-0.328612584632216,2.85691414985869,2.95201398297744,0.34240503424268
0,2.69200443967518,1.67205605079671,0.336366694282787,0.79537227715104,2.66189489412166,3.27018872522508,0.610873620295405,-0.670283052537798
1,0.0337210110960429,0.261414676623555,1.28224675566598,2.00800024219613,1.82683902675816,2.11246439044386,-1.48083743756349,0.62322013005235
1,-0.322521594496321,0.696512088470965,-0.143280845886042,2.62599170929787,-0.236566800015762,0.937749404279167,0.630910062252145,1.9402663429284
1,-1.47573673094233,0.488097883616779,-0.0677440330675994,-0.162984884098567,0.937180326584252,1.49479982177907,2.52298188154044,1.67205516402041
0,0.360414851411606,0.899603211742197,1.21092106072684,0.848554271874625,1.20854725442444,0.461649157610791,0.849235770757587,0.953479090273233
0,0.267110697172911,0.439284210473497,-0.575602497535883,1.33469058903332,1.06148713247453,1.98213026019508,-0.539801086335078,-0.729722280168666
0,1.16134670499169,-1.56914803716412,0.987093498063541,0.421891831978351,-0.482415217957442,0.761064429991665,1.90055201628199,0.246496311201976
0,2.73210729332204,1.77231515935904,0.705306097560779,0.407078870843834,-1.72895633501355,1.74265292424807,1.04614951746452,1.32883432359545
1,-0.097071835376078,0.611461648237655,1.20809720367318,1.36916896220926,0.766535958867501,0.78713756547901,2.10946007182384,0.594738693586033
1,0.96803680300361,0.916658732221386,1.39277552469962,1.4624976016739,-0.0480296619040492,1.34861967864404,-1.22965656153961,0.195611804653642
1,2.89788265948732,2.14513249190808,0.902450893848063,1.74987931605244,0.973159994253521,0.688459338158129,-0.323136223464074,1.42775303506057
0,1.97501752634456,0.636472076822091,2.12369066917593,-1.85049881738019,2.65998674441749,2.50918232442719,0.234789511079081,1.54022588891146
1,1.40296628256602,1.59530232398449,1.25308835411573,0.28775858509979,2.78089780948253,1.53847858347369,2.21467863167581,1.93318561724724
1,-0.313748388610186,0.620426697071153,1.9466408960861,1.95385990503193,-0.619499498452784,2.3593156736906,2.33503556516729,0.452489169079937
0,1.64829621368172,0.390720586024684,0.989830864325716,1.47209811797419,0.258302889486624,1.4421584370301,-0.407975284608275,-0.323201881997385
0,1.94140886961887,-0.0194207267268531,0.19632731470066,1.16819246548893,1.94270538966259,0.383091755825141,-0.934985022916869,0.0992138086348119
1,-0.405338192916412,0.598661261269983,1.24926835908534,1.57111473142901,1.36605049866652,0.520304257882322,1.36623412663108,1.84289541538487
1,-0.372971455226416,1.69912751547934,-0.353751834262666,0.0660184553764205,1.11190818393889,-0.116928066465097,-0.904709745726085,-1.18561956904238
1,0.71208789406903,1.09006718614411,1.59609495019063,2.36343804212497,0.306065959233152,2.79859844679198,-0.351155991965562,0.19560023675195
0,1.64917956955976,-0.628583291504792,1.76341234769312,0.424983606725904,0.720212429646266,2.01595589500792,0.273542662336917,1.84756791797826
0,2.31674904726101,1.25769250959241,0.710566709812638,1.91609413927889,1.06435086424856,-1.12280335925029,1.09104465159551,0.584049698497546
1,-0.278251526164687,1.25635923456224,0.372653410751444,1.65024917049428,0.736735330483946,0.176001413976781,0.757214869918717,-0.350483457763388
1,-0.311102086730949,1.09913579705498,0.960534946081802,1.88402637080011,2.28907784867395,1.7537625260163,0.443376101930054,1.72019745860596
0,-0.114306627238925,-0.11992864713144,-1.69080479617727,-0.0245238850960021,1.69118525594925,-0.0428162106466483,0.39627324486825,-0.908803098419392
1,-1.42798884867404,1.19566325873783,0.227449312489207,-1.11667586287779,0.624702048071098,0.537152393388717,1.8349668034245,0.464605981448123
1,0.593089202377114,2.05606275596483,2.02711202852455,1.43849609419228,0.649013669574182,1.45578333351875,0.735010747698398,-0.00340693983454932
0,3.79788786333633,0.998979467460283,0.593432451403395,0.41166763124266,2.28569810992356,2.02681961871669,2.95296125943891,1.90967460398343
1,0.229050972920469,2.24896265203541,1.7411872707705,1.95022910960955,1.0028330275004,1.82862595594926,0.0355858196260577,-1.0133366921936
1,0.783206114168091,0.95239640164219,0.916389744819892,1.36845156961147,0.220374968078427,0.25645954864781,0.565450580690478,0.635001308012456
0,-0.136745433250968,-0.937586486062094,0.420437208246802,1.87991142830178,-0.439826828140459,1.09073650316937,-1.41301341793832,0.592916949847148
