"y","X1","X2","X3","X4","X5","X6","X7","X8"
0,1.99524236723116,0.121295952106951,2.20063649304265,0.00598477875269021,-0.791812050660102,1.03447805801405,1.71566938927943,2.73525266915566
1,1.38888820741903,2.13785399175155,2.32708928095072,2.48216466261197,-0.23624684633068,0.113499166723513,1.54717529283927,1.08153431996375
0,0.992444580188705,0.246881181703305,1.59354522294185,-1.3342905130291,-0.237414992104068,1.55718651606465,0.800994871392678,1.1766880036293
1,0.844573411635919,0.729410405114309,-0.491011565380481,0.892000452133846,0.713100015391567,1.04582244490561,1.22699969086036,0.652503657487462
1,-0.883376042034652,2.55504724926953,0.49806542913823,-0.00448232970998941,0.878255304501017,1.36765714998765,-0.536567055377342,0.687836757521314
0,-0.151402265420614,0.00867351819008988,0.691631586397976,0.710228253270154,-0.228269235284806,1.63656522082743,-0.265164225372019,1.57631656010326
1,0.999369486168689,1.23428296212301,1.86584083429723,1.27344670192329,0.25598520506166,1.90162293039547,1.01753397981845,-0.034154456550368
1,1.49453548602588,1.52064605579386,1.30195802222191,1.33290178974751,2.38663527574158,-0.00607833449029549,0.438204159500445,1.00253620170306
1,1.03250116612735,-0.0832509687083207,1.67594562486158,0.538662241301411,1.95402267014897,2.55789007042719,1.77369189155818,-0.299232254817033
0,1.13137667718527,0.344075254204796,1.93232082618819,1.12856045768056,-0.333221641389836,-0.683656236782561,0.854066289917657,0.623822898479159
1,0.8883942989756,-0.0918977905555196,2.60584613293816,-1.29503808329489,1.93540379781376,1.4468815002882,3.72356794940589,2.21942597858747
0,5.08325320447241,2.35640948768399,1.13495865044899,1.23882053410503,0.856814199688466,1.7152717946545,-0.240867942034408,2.03989841557859
0,1.62644236805573,0.88537488283342,-0.97636048694784,0.655583355570231,0.923073206495587,0.413336694355959,2.57406274637511,2.60010725478498
1,1.18644090223409,1.41330059809096,1.98997097908888,0.592195051765192,1.03984750493818,-0.661567860236725,1.39907260441095,0.882126472111395
1,0.177851802365301,2.35903118971573,3.21664729916104,-1.70919796866648,-0.0713418084681654,0.950405948403955,0.405764635778095,0.120720954893718
1,0.602839954843658,-0.6665883164572,0.729876703417059,-0.387683671727341,1.32754955083081,0.607178133963748,1.0638678667951,0.786673234160149
1,-1.07473943306935,1.40215086751584,1.44925238583668,2.78425602578919,-0.819361327348629,1.49191181976068,1.26482965550589,2.30534620786001
0,2.35439281204063,0.749267134937674,2.50621295186524,-0.520207228692813,1.09783753348931,1.04387780949044,-0.511152524645169,2.32982004168258
1,0.962015661902687,2.24660647503026,1.0479368756071,2.00684164844371,0.0804484575552612,1.31160437315754,0.180199464701934,2.55760389598307
0,1.35507141396678,0.629439834848287,0.0815608233365845,0.767297945205557,0.352299609258131,0.704687064566974,0.459925276164769,0.327722200983018
1,1.06661106828634,1.43724206006884,1.78910125920954,0.553779041849984,0.0381460752473013,1.93761486059056,0.979747385908148,0.780848327438703
1,1.00066919067803,1.37319939799407,1.08603153934361,1.74694882497572,1.01314369186076,-0.331143422151833,0.385492157057054,-0.715232763636563
0,1.42956448621739,-0.404671361723224,0.647609860044824,0.697525215397457,1.17837154023834,1.15224798887412,0.670348276962035,1.54954112731495
1,0.143859947452415,1.1068779528942,0.964568047833952,1.65371604926953,0.0477516924602499,-0.257228345059884,1.23437113072147,0.0197539084639026
1,0.240593448078519,0.987956301017149,0.687468779929654,1.07381008439443,-0.905043080400571,1.88505221170802,2.18838516361205,0.936125979833801
1,0.45646427849994,1.38506493556485,0.809794286261296,1.79762404593783,0.0325593572948719,0.571409815668656,1.34597367026589,0.44313250630881
0,1.99485165826012,0.624874484435491,1.6609958677713,-0.468087967484739,0.382087829662987,-0.0993092706048118,0.571643582116197,0.461639585072351
1,0.409502010001131,-0.059628949562619,1.40758180927192,0.635893835032468,1.50548648834408,0.419298595212016,1.17884297925839,-0.174164042425877
1,1.54539365657478,0.375801138369601,1.59209428421207,-0.196756049123078,0.841799149058141,1.23402067204308,1.95533265516769,0.322209632340158
1,0.86195690915451,1.27945978191208,0.00639605915081487,2.39527853314308,0.903303831482953,0.0127803798509877,1.38163614953104,0.702627701864169
1,1.51564593103037,0.300335048371018,1.56247914727985,1.70337009479003,1.38908437608506,3.21612644920419,-0.106421506885384,0.299269267121937
1,0.0589205926921129,0.481595023264457,2.63962123794863,1.73582047426615,1.58408175320318,1.03087235917861,0.532215291014298,0.147206835648257
1,0.807697229841029,0.574541053760883,1.23887924924071,1.03203063239119,0.716555420000083,0.454612398001264,1.63879969677524,1.39868065264143
1,-0.126649584094931,-0.0633913767667325,-0.0413182668010768,1.01760987318316,0.342780395432176,0.977132151964649,0.140643831747603,0.897912479371884
0,2.1581739590283,0.403207838680815,-0.218087416456296,-0.31206266125939,1.54333170847018,0.0298446569268938,0.684237769070419,3.02713746954415
0,1.49761218286825,1.46700874529431,2.61132888319123,-0.299756338188881,1.4008657139617,0.475885369487421,0.87369076101351,1.50708432823612
0,-0.423337468449827,-0.323428400039473,0.845324530595836,1.3005717930389,1.37520415441999,1.20928452518397,1.05955712133698,-1.18539501759126
0,1.70431880993854,-0.0846170298817548,0.733690824168058,1.15310340113193,-0.814796882097079,0.9718574195118,0.543703485260202,0.350745763894228
1,-1.03781334487075,1.05833733251946,-1.06073373477641,0.513869770339004,-0.308567724025013,0.309261910736603,1.3624795386036,1.74280198901637
0,1.96605824443351,-0.203451307642874,-0.852826161916375,1.50561698501961,-0.600822290148696,0.686076076704703,0.250003208609143,0.390191834277802
1,-0.231930148850614,1.09521004083788,0.627655998150882,1.50804892007779,1.40042834992464,-0.580811790607539,1.56618435044426,-0.462276091236002
1,0.735686866320928,1.65259485300069,2.10493615056605,0.964444124240864,1.13184146927618,0.0578165555774265,1.73735953303379,2.49770523098252
1,1.47571659253728,1.31800352427718,3.51731561805357,0.439273493887422,1.08050383432072,0.61573476453831,2.38295062989964,0.0301456342958907
0,1.29360614821495,1.23443508058507,-0.19065984370079,0.461672636609393,-0.340767775874272,2.44739116542106,0.388622010320183,1.13677114809997
1,-0.19930659140436,2.09931749673675,2.08309957911053,1.32451485078526,1.88878599855515,0.0595624900200402,2.07071411242318,1.69674543746128
0,2.46191795256169,1.04080911940089,-0.115405290092715,-0.426919290422932,1.72674198872407,0.41388831882798,-0.581932131800653,0.824237845327482
0,2.36374894890849,1.87867379586677,0.889281021373198,1.37848985866467,-0.286849416166543,0.798998620301879,0.815422244901375,1.24181557540799
1,2.21831725798418,1.16425739854515,3.09576341903183,-0.105870196499693,1.37983803348568,0.829075510992562,1.88374724297185,0.801612423384684
1,1.21894533463131,-0.421326063909955,0.28964537738838,1.29232396260282,1.20518002170357,1.15891829275742,2.06484621213868,1.03527685714572
