"y","X1","X2","X3","X4","X5","X6","X7","X8"
0,1.41895863763023,0.0789812212123623,0.250601245996833,0.367893657252155,0.737619645563801,0.368174765962196,0.924071866793648,1.43739561548736
1,1.7958755958786,1.10460495017213,0.960747829121114,2.16364489605932,0.306107865570121,1.28667398736814,0.210253687251677,2.32018469049
1,0.870531989125804,1.04481037858799,3.22217912434648,1.41671358523725,2.68649447838331,0.434396621412781,2.07748146753512,1.61456460133208
1,0.241398044382055,0.76214269554062,1.63687296912962,-1.43679544303591,-0.139039907291133,1.82269642800938,1.31232831292793,0.114739464094629
0,2.0082640919449,1.58681552214591,1.80568898886011,1.12677812947845,0.651157822760331,1.1455342166649,1.64580081884179,1.74673424184418
1,-2.91761995627568,2.388759990922,-0.368337031195715,1.50627940969087,1.61739736896525,1.43880472020987,0.775335043741383,0.637167588151306
0,2.70656510942144,1.39184234773027,0.813246326963727,0.0895183401730497,1.35808491824588,2.64343562114903,0.247295422141912,1.08178916973867
1,-0.260798887423781,3.6229605448007,2.57629270377379,-0.36616649638307,1.69252831680774,1.84155089975973,-0.459034257781269,1.40468856548601
0,1.39210931538821,0.941370829918633,-0.489934436534345,0.889193784273562,1.46048329120499,2.57102434938867,-0.339567479508394,1.5293852979313
1,1.07617459905887,1.93518221600855,0.700269098233578,2.26824646348414,1.53481107239385,-1.24772276198318,-0.920386388763053,1.052123726315
0,1.20233634760429,0.787148250677146,-0.578847751784733,1.0191904254322,0.747760780708538,1.96870758903575,0.815519238304118,2.08417768037993
0,1.78303654280728,1.55553020515662,-0.0331639221782747,0.879436747836707,2.16052995637637,1.56324377247737,0.910017461601142,3.78858549896428
1,0.30807913418098,1.5645822324717,1.54096277699131,0.378331550683476,2.4689213556448,1.66773199525444,1.16650575527208,1.57959582793299
0,0.0234018723253406,0.987799124372338,0.857365062544036,1.12221509614509,0.378944864968012,0.152217046505273,1.25775778773396,2.18333669745857
1,-0.387651950483651,0.713239254699316,0.228972901511433,-0.162516145566592,2.34753070579953,1.36643291700698,-0.439248109054955,-0.818993256509442
1,-0.505200190938206,-0.0838909545787052,0.743860605370335,1.79495553417723,2.29963737730761,2.1186746738022,2.16734997565167,-2.33836007239905
1,1.82312550066954,0.497828713934154,2.62381645311829,1.32910678154377,0.463215224343119,1.39200855730241,0.61040285385212,0.155453888356213
0,1.09825423817064,1.2704322668743,0.0533113337427203,0.323328982595876,1.37344744575793,1.85939684288035,1.0893893024585,3.95986230094766
1,1.40659031283009,0.08512302835046,0.993578758549858,0.422771842903773,0.653874009241238,2.91076312970937,0.58854415730135,1.07174549397687
1,0.496258884701944,3.18389616809016,1.73735778030579,0.509243393515379,0.848837883523056,1.41680262174727,0.0117733079320491,0.405822426597067
1,1.48646097004274,1.18688944313978,1.37130041473586,1.3146969844773,2.22475269042831,-0.193219457887691,1.92854739765086,0.863702774509725
1,-0.366276895266308,-0.0237202178723392,1.4145249495663,1.60258181279992,0.438568944507314,1.53641321652975,1.4999185808787,0.386878134139609
0,2.2756439672451,1.80732890417481,0.500554668428003,0.233579217848247,1.70745990075338,1.03021432761429,1.86700716447556,1.33047483540689
1,0.376488486330733,1.3972962475051,0.875389826930685,1.27306555239926,1.93861023478222,0.656976468109741,3.62027925172407,0.752268178934029
1,0.0347698177513537,1.36333070047143,0.752569853986294,1.23483024471922,1.18080879700289,1.66815064353599,1.16702445539353,1.50486863703821
1,0.611027056671524,2.45495328208843,0.179460115693317,1.27625202312425,0.805379203189962,-0.12587978042561,0.561832891284368,1.41660790636718
1,0.214649708159931,2.19868541572557,0.92076193024813,1.55521244120881,1.1396287378007,-0.292371722366674,-0.0778312794715796,1.31888304463537
1,1.25446919035774,2.41004651384729,1.34739830771432,0.70264164916884,-0.522898216517492,1.53842722343016,1.27326369142452,2.22498668011086
1,1.64376585681006,2.23782587844816,2.57009783527362,1.6197915842306,0.415407472922698,-0.473737485470753,0.992359594044752,0.85063971529818
1,0.302072709129711,2.54724867147548,1.68696224101071,1.72679469098123,1.36183309125163,0.185777147887945,0.264364509542307,1.71607273000359
0,0.781141914079191,-0.217521890153695,1.35687942720098,1.10061705933778,-0.311249202612904,1.25007893809853,2.17111557137929,1.34962965384697
1,0.406861837404776,-0.191996424381585,1.36415365773111,1.40282132039719,0.688635465441131,0.277873525464971,1.1447856594924,0.352604944089562
1,0.312730347251022,1.35569805794492,1.77223747595862,0.693417590971552,0.953908092915218,0.0705247673072446,1.93024636327941,0.366401616777611
1,0.252885499778436,0.209314059375534,1.47965121516743,1.37696716210022,1.98314909582698,0.488250383303603,2.38873265065702,0.344234300850709
