"y","X1","X2","X3","X4","X5","X6","X7","X8"
0,1.71745662808033,2.44425496346965,0.790160669312694,1.41134249926372,-0.214095510918019,-0.498893240531584,1.34334648020415,2.97508349663733
1,-0.461366823663696,0.685146876304642,1.55107969495226,0.770042693129335,1.65216992311057,0.361578898886478,1.58240245710223,1.28210011910166
1,0.973891013743818,0.43716950581321,2.08531171283508,2.08866221652575,1.62496835220698,-0.321199805809256,2.74352862010013,2.06629004807463
0,2.30088480105077,1.08355640320551,1.25680901956609,0.779894579189816,-0.280151352615085,0.331039795842734,2.54513155868008,-1.86946319925223
0,1.44323400359273,0.964334241214542,-0.391376180181335,0.775843833809879,1.92136962930191,0.53208375695973,1.04181993222686,-0.918743715550358
1,1.01488598446447,1.22147596909627,2.37133648240699,1.43764353761366,1.27489880293572,-0.51607644699903,0.0980470244866551,1.42044584172094
0,2.48358770823522,1.32195830581869,0.836619304033602,1.89614449737747,2.03206436683704,1.83999628872017,1.44380756179367,0.654435674592886
1,-0.0704906820642088,1.97005684497271,1.04031917810969,1.33935899834702,0.38286690696753,0.931329753399507,0.673047818852406,1.50506159296449
1,-0.486088822416587,2.87394357348967,1.37162312233751,1.50250456508951,0.687735038067849,0.119523198190082,1.05229025660814,0.192251191627046
1,0.710417645771673,-0.371857175140466,0.798701673838664,0.605731594573804,1.09209676769162,0.517251817435918,0.825240000949101,1.34998416557567
1,0.5327607789352,0.556098419185458,1.11269082266006,0.65577144470318,1.73782032471033,1.12249294184682,2.81149287926137,1.07200206838671
1,-0.568494131860756,0.263380868016961,1.33317525150747,0.862280519220312,0.268019450545723,0.650099914036426,0.979745314173021,-0.820307958198645
1,1.18895705639299,1.86629903193433,2.58574221590125,0.315653119082914,1.34465038569694,0.0516708358816015,0.836151433659159,0.529196055348061
1,0.177106733038882,1.13765320158431,1.27948278404961,-0.225171815500802,0.289565873165238,1.84538103226666,1.31282251532284,1.41817662878798
0,3.03317223884835,-0.194263950936237,1.67169761172966,1.74449014723305,1.58339596465103,1.3281555636831,-0.0232568906331767,1.79669069670995
0,2.71254154825304,3.43230866398328,-0.437990904753603,1.04339610143361,0.334784644019235,1.48779798562254,0.888661753811615,1.70966484415804
1,-0.291052017377325,2.50107963828411,1.93366832447086,-0.0256685550850517,3.11686641558776,0.811429810456531,1.68345586063419,1.49894086559522
0,1.40054616129234,1.91199803750028,-1.83044808233795,0.572386831160521,1.65322960381244,0.662671484645157,0.27792601960729,1.60280084339163
0,1.96703560554318,-0.179648032500894,1.4357750110129,-0.436382216999986,-0.415492458741769,2.6147212640969,2.30997112138655,1.10212318153602
1,1.67519825469031,0.423768371520899,3.35562389077061,1.41998876665447,1.31338804302413,1.4677742041383,1.39966397031823,-0.709191047960928
0,1.89018966634103,0.147260740081028,1.1451366953699,2.69246846765494,0.620013898558235,0.896376884947665,2.33197777404764,0.00695833842375526
0,1.74906121599747,0.663956434740727,1.06609389148704,-0.0540433472853861,1.01605554677533,1.43722732598737,2.34452286274776,-0.312763477236318
1,0.756938459630011,1.55280537482553,-1.00375930067408,-0.000593290612312725,2.27273164452897,1.7379950082754,0.78300416572341,0.672736918664354
1,1.50924119630345,1.77062766932515,0.72502769704236,2.85267144340959,1.7489966128869,0.242656705972026,2.49539279455756,0.547087268088553
