"y","X1","X2","X3","X4","X5","X6","X7","X8"
1,-0.693154558055317,2.42940072623468,2.99309895915803,1.27652528643929,1.03108332315726,3.4158271612315,-0.358789737228363,-0.40519605502519
1,1.45130955481827,1.39842795823537,0.99991863257482,2.81982020695434,1.3564939284059,1.10285856778636,0.235842729589964,0.513868000571574
1,2.96012212652315,1.89653612330967,0.50321461676074,2.90086214465726,1.63445742533283,0.691441398144682,0.437428954189629,-0.0435735096581753
1,1.71852241625179,3.148316947582,0.86730674226981,0.89321836856883,0.958705462108959,0.661660952317596,2.100906810535,-1.61681901757074
1,2.09624891549029,0.588909090486517,1.5474852341398,-0.476573702997959,1.34462717969386,0.638345898637403,2.61430765093777,0.0884241852633391
1,0.554264237398111,1.20828185604735,1.82516214333868,0.138470904548292,0.983971989868572,0.943622282783313,2.37066269199252,2.05561212579177
0,1.15324914803383,0.563152317579391,-0.396235046166702,0.216946835312954,0.0983192379040893,0.100461591460569,1.00445519081886,0.190003130835342
0,0.773807278786573,1.19337123573055,-0.241102489722555,0.466822884377061,0.800229505840148,2.28625784845704,-0.297350750461764,-0.125148092971914
0,1.13834934820204,-0.736955261380382,1.17820163334718,1.35922551880487,0.916688374321219,0.0111941249818224,1.29537589864311,1.20518170088379
1,-0.907535236388386,1.00265239480498,-0.635211566695936,0.769366024131151,0.870777584968556,0.823537776063711,2.18786056936028,1.49628000096219
1,0.273331287952714,-0.834194280009294,0.243065171885416,1.3198521746305,1.26199982427371,-0.548611814506424,2.47106958278406,0.913946097291519
0,1.95377542527787,0.395497775048088,0.713250264526111,0.673345031933442,0.670259140441963,0.941527489938306,1.75641661418856,1.60542281741685
1,1.59721527442631,3.16152296409767,0.227100546765879,1.93093712314859,2.38555589728522,0.190296723875299,0.0965539879480242,-0.190048617036515
1,1.09799414937811,1.88913090831983,2.87531863609821,1.10694899715839,-0.603980906876894,2.36651620456365,1.64724473709021,0.542118073518128
1,-0.287374841061426,1.54816314535103,1.38422288687656,1.4759987185924,2.19631835642648,1.4565711899348,0.0402136178303206,-0.0857670133744426
0,1.38202941273889,0.186276875264102,0.943217721299647,0.179098640352891,0.478134148689913,2.03053880003328,1.28345333053649,0.294911576323441
1,2.59696946195995,1.23298265613547,1.04588812228402,1.53333545172172,1.72436262153913,2.17692422001206,1.28693331965679,0.0478790328962245
0,1.40805796487487,-0.329220916148512,0.969076413443761,0.20547012987272,1.79021213345779,0.477521130784978,-0.320133229744723,0.925739985707415
1,0.496662265437879,1.17835634909117,2.18442456149844,0.104419921892855,-0.132215057574342,-0.582980968046683,0.901744560801172,1.99015151080315
0,1.54964506281001,0.650251454462722,1.67819031446318,-0.179892404244695,-0.609907329593765,0.0559136128250577,0.659565549395,2.03392665343749
1,1.29815562715162,0.462274368234569,2.75370079892735,2.55430797318996,0.509399109743475,0.370701673142053,1.26951435585157,-0.608259031336197
1,0.782117630303733,0.950086173659454,2.13612828416304,1.01689459403526,0.384996018227404,0.548626480652908,0.871830617617148,0.67225491091876
0,1.56612472175542,1.37865151439506,2.50341390486754,1.5164222505819,-0.480177811384038,1.65233402005685,0.440341703612608,1.00846759646606
1,0.19834131885391,1.84097840046348,2.47381517950411,1.97239835782395,-0.654368792856675,2.44363137333125,0.130001161491643,1.98089458800053
0,2.49854700227546,2.49284381835814,0.976402885668871,-0.801355658194517,0.906190679026679,0.384922584596969,0.539655937806622,-0.39323235664149
0,2.82617074326377,1.10842441704048,2.00197754947006,0.0481056678394216,1.15154134214881,0.452707054897612,-1.07520990392011,2.2594535319516
1,0.199227002298787,1.90242311449962,2.14110723188177,1.15343413845587,-0.0190675064047925,1.93380334262147,-0.484906489581543,1.41038447423827
1,0.503718966285455,1.70230233666532,2.00119675421482,1.58488023274148,0.947780984419346,1.21458566364354,1.40052159480462,3.55946638673879
1,1.38522017648249,0.276122758651098,1.12631673313887,0.915725446403395,1.76104676798597,1.00201391255847,1.09695202868909,1.83197657891344
0,2.21712363176539,0.363798594401297,-0.0450989095580405,0.776568360928848,1.27421320582956,1.65752132673181,0.299109904398289,-0.00295582829085062
0,2.9017455604372,2.68486763776237,-0.246621911806958,2.29728958573795,0.213515107032789,-0.266006961546213,2.17379600649083,1.54781354862457
0,1.64446951429008,1.34291503581724,0.373954958232208,0.380314605628814,1.18448460228349,-0.498595043118951,-1.3494026487054,0.51764551287089
1,1.28463094703011,1.15897700876489,1.08203558478601,0.404010735540334,3.84225899649851,0.849717465265811,0.00629304216249083,0.567762322602034
1,1.23371839551866,0.0232059732923372,0.883880352096938,0.044081062566637,1.38582562361032,2.1748472425564,1.79192759451298,1.57937898690594
1,0.749543324249777,0.70333596115618,2.47302909881153,2.01132461601624,0.625844777824539,0.966055344821801,2.93395424664179,2.06017425334569
0,1.3236514148762,1.04673736282662,0.266962100018686,1.95805830856275,0.711638266203734,1.43085288781342,3.91213759651037,0.286346615248092
