"y","X1","X2","X3","X4","X5","X6","X7","X8"
1,-0.525024215386749,2.01826653914971,-0.152738294722508,0.522627667404458,-0.616848958844135,0.913272690767198,3.48562814528747,-0.0902908662653565
0,0.959406006920671,1.26962362830055,0.530597188437525,0.464838702721154,1.51429082817784,1.48410718672876,1.43613882669511,0.774495955908569
0,1.32364686841672,0.722871376425344,0.76417998557811,0.95069588324264,0.00594169252380927,2.27917848608245,0.0816066325719217,2.33130792135498
1,0.0928745719343518,0.319565929948503,0.406697468677652,1.19419658079972,-0.260067653376252,0.528023023531328,0.9604974122828,1.41612011223913
0,2.02078803387897,0.534668458527716,2.09548320028217,1.13246227785861,-1.01419925367642,1.46141094146294,1.55945140325365,-0.581296981390927
1,1.31228024908489,0.86388016440829,0.62264368068177,1.83308994561481,-1.36697507257191,0.0656647566909038,1.85513309735651,1.58979643731665
1,1.02520798176718,1.72992252246601,-0.010533700074673,0.657422831119839,1.86050503249025,1.02624059761931,1.34524738202591,2.56652783269008
1,0.938177214411355,0.292270389107669,2.29688699512876,1.31460045563008,0.0120852739399092,1.51766523499319,1.12120221164678,0.739123401537386
0,3.14186703136785,0.372154875597645,2.38731569399131,1.87489438483853,0.730484512632678,2.41099214104026,0.833635122146657,-0.549647647843989
0,3.29778594961606,0.58367249362887,1.82368833188511,0.754082176220495,1.64732866612515,-0.0571704691786135,0.532301211242969,2.14010068683539
1,1.84607677343841,0.688566037892214,0.498932739534469,0.33098136034618,2.85043800926078,-0.27482602587115,1.79269985986548,-0.00768753931950861
1,1.24190385733415,1.05955902864725,3.62600022202153,0.916354134877085,-0.589300526134863,1.23916606162987,2.21694443423286,-0.318806645033511
1,-0.870556103362092,0.77584530479459,1.03569852879396,1.83566108610048,0.721823028335603,1.0453533321592,0.208767361903964,1.64274919760424
1,1.05045719191119,2.56341745331173,1.70839772307707,0.816481572452396,0.782026346401432,0.453475034923154,-0.392794310407726,0.513310000251549
1,0.751235035836464,2.71040976360852,1.01369994801345,1.29751881961907,0.311693207956281,-0.0675493812890384,1.02570270942062,1.22993713442803
0,1.46725273729596,1.68310015549061,-0.319059273879645,0.918665857213992,1.02415471974557,-0.420141299137658,1.2086413017581,1.31623435664912
1,-0.283969956090335,1.25775636172084,0.793829355116471,0.0999382732216327,-0.629031655341677,1.54471544722779,1.76174182502133,1.0252746745253
1,1.83943249187986,1.8040747742441,1.69962070814545,1.97772673581333,2.11772915593266,-0.800952970763276,-1.0131992449408,0.465873417777613
1,-0.196578541307894,-0.543924531589539,1.85138424612707,1.05208146987067,2.14692141744598,0.453917535981454,1.03561097353151,1.23036275289963
0,1.26721605578257,0.49383482340985,0.801995134036846,0.276498549194756,1.89609441119954,1.24392507093491,1.3493801811418,-0.396334691754912
1,0.496732406710778,2.38689591537567,0.119293102259876,0.902683969807616,1.38914696872571,2.09111441966952,0.893868386463374,1.08230489428758
1,0.299554588581671,1.5105223468387,1.08642042189982,1.67259224295101,2.94367349775739,0.173443609173779,2.16476917755594,2.90402356857129
1,1.09403729648746,1.38015135047261,1.22046454272096,-0.278306521983499,1.81495209172172,-0.462937745024515,3.31813515890948,0.632303764148527
1,0.130115725308308,1.37935995100316,0.0351632196246949,-0.123814351410576,0.637545552433111,-0.363687976853688,2.78212770655549,0.987323074315635
1,2.41665573046976,3.22267794344102,0.0249265469720009,-0.64807433624785,2.04378530869691,0.990238298941944,0.370126482797828,0.852083540152829
1,0.381993510522363,1.4416582988933,1.95741540697898,1.46497624507872,0.206900329516449,0.398496792243359,1.67321292147097,-1.38886361924213
1,0.520103593064436,1.59928716169556,0.118992047706641,1.85722471931453,-0.920652392213014,2.32857818204615,0.932297742968346,2.39388366795784
1,1.57280202133425,1.04071361283613,3.1455624239737,0.408926627416318,1.39077667963393,0.9040954640904,0.470159245100098,1.02657281638628
1,-1.0162399531315,-0.358806786827651,0.714871052648764,1.09922221908892,0.293091671554483,1.82886416167214,1.96745063448583,1.0373459021625
1,1.84208773346786,2.14180697438589,3.0541761311022,2.59430709308195,2.56304290977919,4.29478812645511,0.0557363975345202,-0.245351683897435
0,1.77576118523347,0.949898253886637,1.21946177493617,-0.858162082998811,-0.188502595595028,0.738238824447472,0.0913702320769995,1.88285262784673
0,0.271368170210635,1.04282335905082,2.41996967341314,-0.870673247730826,0.853289403563122,1.6453368215958,1.10696903160322,0.798622876407663
1,0.10063988373209,1.35086982919458,1.67939999808874,-1.105826932537,0.974515400381391,0.199512567010272,-0.649814416905912,0.277075672268405
1,-0.837077246935828,0.898756291444166,1.50745671871098,1.83154622731053,0.335750368439383,0.68151786715295,2.79486218059008,2.82664539953384
0,1.91600633652551,1.22307472239734,1.60800948486081,0.690186472094917,1.09403989464608,0.0986316483064467,1.20188345513154,-0.258147682826211
1,0.549382146000664,0.443345968263033,2.60805197408816,1.10375829240608,1.89444114940879,2.489031460288,0.763857957493172,0.87704143846919
1,0.345399592385577,2.12302850408827,-0.275728997045227,-0.526127537557076,2.8254281323772,1.3809335420693,0.781921516034508,1.19103356689043
0,2.1084628763796,-0.0701115043235414,2.60273875749441,1.16551100281483,2.77597800952695,-0.307918345454046,-0.309196988030553,1.54735755467955
1,-0.708418318484661,1.36399462747995,-0.170403772122212,2.3769658621424,-0.734446425861551,2.0721336237847,1.56864189838504,0.970790744831929
1,1.60980348833708,2.17071276825577,2.01355752812792,3.22315026532755,-0.649733534775688,1.52306425559676,2.58620511594737,2.18488617755746
