"y","X1","X2","X3","X4","X5","X6","X7","X8"
1,0.365175971964239,-0.495408647182602,1.2301213663099,1.26639085239129,-0.0362062551303857,1.432270736635,-1.41298063566458,-1.51693011962013
1,1.66526985034692,0.805828225926089,0.815009119127929,0.913279593855891,2.67507744111951,3.2057011099599,0.0818948075808118,0.678485076650266
1,0.179379006716456,0.113503873596292,0.250710322681026,0.933371858402837,0.733909163286907,1.63786039743411,1.62020304390543,0.0740543308578544
1,-0.0327247373905712,0.958273603453832,1.178265133088,1.85339371597208,0.331058714850004,-0.719690727199875,0.461449978700535,1.31779298364149
1,0.812042356637062,1.36275795428358,2.37072302165594,1.23940596974465,0.203518783659721,0.360290232867825,0.625688130834902,2.27249465109958
1,1.08810286798412,1.05584610622247,0.988367205958815,-0.169524372024326,0.258571076221419,2.09945218274097,-0.00583843238989612,0.656598992572348
0,1.67852650547224,0.646956903400659,2.4694551820146,0.279166708557988,1.51088876900108,2.1583757808304,-0.755099234455512,1.43970430443819
0,1.10971502147306,0.753793690088744,0.500853460337486,1.9249501184675,-1.14492325028117,0.870618125009209,0.656123697532465,0.694225392809637
0,1.75283276296594,1.692964540087,1.16162296985568,1.94800887696082,-0.00159672075338446,0.0313845751696036,1.01955474656151,1.1552954315044
0,2.65005403744743,0.692395773602695,1.32107129683422,1.43057400262948,0.488038762290124,0.215568189792788,1.70923665943025,1.22121208382283
1,1.45802311752761,2.36365659308562,0.78692092432725,0.0216523857272025,1.44904531803103,0.452674803256007,2.52585587463824,0.734972666732747
0,1.66070664997741,-0.124148580735179,1.33294612784079,1.60191457355497,1.93538505262882,1.22024829252087,0.937178920146877,2.25658756781522
1,1.80062180543583,2.34544779515394,0.158302096127015,1.6470629959775,-0.232429326051844,1.57838620663656,-0.181202295378551,0.219737737501635
1,0.0284921014411333,0.0844773994156559,-0.0350192919446124,0.10683382467961,0.977665305117808,-0.167031173893814,1.30578113830681,1.16269545316326
1,-0.110919268017911,0.208359637262489,3.55607150360861,1.05398122788472,2.02902952419485,2.04602620129373,2.08231262314827,0.0728386916834437
