"y","X1","X2","X3","X4","X5","X6","X7","X8"
1,2.23319806625335,1.50028695906248,0.501152829018186,1.25176639657691,1.05249922936504,0.357575282271961,1.1813406665776,0.105439411137122
1,0.141846035803049,0.42394037227852,1.00847241447286,1.10333629750889,0.302144341953393,0.806082357381485,-0.440484344055621,2.1941032974871
0,1.76254917232712,1.52614812433986,-1.15357426435855,0.718142893091475,1.9052856289336,1.44872715898838,-0.593931334295594,1.54084413994416
1,0.734275163288344,0.477769059089301,1.44610479782296,1.64330689634734,1.40942593497637,1.62345144256594,1.12711471633174,0.514913365799286
0,1.47833789986424,-1.2814287798479,0.684035711346433,2.65076432466203,1.47132496791251,2.43978593561691,0.947573093017208,-0.127782280865764
0,0.0805808844625083,-1.31541026854995,-0.699499396991334,-0.0442673059813548,1.26112391141683,1.01426241565321,1.72163814261123,0.528652332361927
1,1.16116592290968,2.36452899023853,2.18931550885533,0.393454110362744,-0.280032151932228,-0.175171389915674,-0.757189808303088,1.86457163818953
1,2.29609060011874,0.459143561161354,1.39066339371089,2.28939972253005,-0.532872989878997,1.94587502778508,-0.233428336771811,-0.537523390333079
0,2.92800720112231,0.239425943761768,2.44282561615829,-0.684506226951264,-0.301997735988321,0.956832092901633,-0.00342480145225421,-0.248730340222863
0,1.37262505325233,0.75484565540146,1.66836714777563,3.01727821767654,0.6666436562543,2.16151466602758,3.14957996486343,0.4509105000962
1,1.58705248862898,1.44722167873656,1.53664655918498,0.931633058581085,1.76322519150154,1.29108308912949,1.64215075529073,1.28051997775088
0,-0.300958378530928,0.605813267287507,-0.517041080344473,1.37911494256311,0.398005632050132,1.22728969947312,0.86182904107646,2.11997416027282
1,1.26466146293426,1.6899607049463,0.539338402923376,0.401867241176359,1.74980673849008,-0.534699469279223,1.7305384864437,-1.94722963426507
1,-0.150216823195066,1.74888479549711,0.0960792411829708,2.68684716917446,0.974023991278253,-0.359491559421312,2.18142892612631,-0.11309134083149
0,1.42584606569562,0.0645105291136988,1.37359672691099,1.45638686553775,0.0619621459993581,1.08142114076161,2.42696813360201,1.32129144295404
1,-1.247773710175,2.19691431256354,0.729184603257407,0.897938058511827,0.101409116625565,-0.948548355412016,1.11157306949968,-0.203072902253512
0,2.25631465329977,1.05676020052891,0.864310867157771,2.10514198058706,0.822756259665824,1.26511484483594,3.83526448376195,-1.07415902674888
0,2.10314916031163,2.25444185741852,-0.268219087654796,-1.18251571789746,0.626952692538982,0.83965052759235,0.775538024200801,1.46357811770001
1,1.13653849012772,0.625315887111672,0.25000047944998,0.54555085631305,1.50485906550568,0.254806315727092,-0.342212714134037,-1.0584866659477
1,0.957265538559897,1.08921750697742,0.832749389665389,0.408212268212889,0.993020258935397,0.661169728944947,1.04033529341707,1.83719720426488
0,-0.00177443418631706,1.72127813238148,-0.52169755485834,-0.368124399190876,1.66738822969868,-0.408344034749383,1.13409072660186,-0.111099296282492
0,1.59940184948885,0.809992893703044,0.69381894400608,0.753846398207113,0.594580540448104,0.351382249922573,1.17310371799735,-0.17727132173354
1,0.657534394391651,1.4259333604256,1.75569199165409,2.61922745843449,1.44792541403346,0.223161608012047,0.930178348578571,2.57942400581676
1,1.5302298496542,1.18185519240545,2.12612008433752,0.846270182241264,1.04094829363877,1.46055628878918,1.05443052056207,1.80209955322459
1,1.90498082605353,1.99617356526442,-0.999032057097447,2.08911202388225,-0.151887172041798,0.716581194809423,-0.379325920946277,2.09175677507425
0,2.68370110025306,0.382022140176405,1.36580354498802,-0.194937181618923,-0.0511773289227622,1.41775623490334,1.84926456682931,2.16208673393378
1,1.70556698722531,1.38843563150701,-0.193945765093952,1.92571851701992,1.35356692057099,-0.680652015447296,0.837246466985791,-1.14421679508133
0,1.64575605159469,0.223814401624902,0.322321857521106,-0.471776019778079,1.87451888632908,0.815550621705828,0.759698826579059,-0.0589612014492775
