"y","X1","X2","X3","X4","X5","X6","X7","X8"
1,1.72623154572987,1.40489829620727,2.15700274429026,1.05775626147809,2.69623734364612,0.856215723356463,0.851542050560508,0.872125820647177
0,1.87779065459367,2.42382731182145,0.459233553901772,1.84883660856781,2.3184736812718,1.05313245180264,1.30692637079853,1.19778844848112
0,-0.271640375678678,-0.573981781076505,0.982208591024882,0.214964988354588,-0.186737133715331,2.28685071607769,-0.661845357058497,3.00116046092922
1,0.664481547465851,1.25174268104742,2.32491076820069,-0.000239519813801881,1.25827003997115,0.335231497155033,2.86751963918271,2.12855619684862
0,0.966424068529658,0.779554330456524,-0.746861031866024,-0.106720102204023,0.148413828767877,1.06608579519236,0.557043358568105,0.544844499991287
1,1.05314864767352,1.47609421368968,-0.248604582539731,0.819537650986405,-1.50699752201857,1.57870859054298,0.831035967251811,2.21110482709241
1,1.78077448599021,1.80819371019893,-0.948420375636956,0.0948838702629478,0.783240558509185,2.80583814362316,0.755198620630478,-1.04514035854144
1,0.543738919212025,1.16872973672227,1.75105805348392,1.01078536493964,2.034670136035,1.3306622045638,1.13416359658293,-1.4218915955172
0,1.71529417725089,0.387321061337662,2.2368012884357,0.909295213178564,0.505181080269422,1.54879587274723,1.54473594310399,1.24750561055142
1,-0.877778424198565,0.185068399838693,1.22814221585721,1.65140185283139,1.34391324933422,-1.24512959790064,0.753269356591345,2.13079915926885
0,1.90599469764513,-0.934760404418518,-0.130795265263859,1.03219083393253,1.36598488601971,1.62473692799148,0.623911615977899,0.660998052410494
0,0.322910167143116,-0.487437026259535,-0.0721826008781579,1.41703895118312,0.567060643827366,1.101960513382,1.38336527003401,3.0722258627826
0,1.68588201504788,0.230402287188272,-0.153883004563008,1.68767242943052,2.00974774396009,1.29176023621972,1.35528160938184,1.56058975296545
1,1.94318749353123,2.41076897150763,1.59801628091838,0.116401048651989,2.46872344901285,0.527667326808635,0.378234793181674,0.513835878185844
1,0.426030673062245,1.94042639459403,1.46997815612223,2.98600524216021,0.351620172505861,2.4626813534655,1.60858845081134,0.361386566510432
1,1.95957620385357,1.16843039916431,0.679131640155131,0.625980122793295,2.41571045912795,0.258843360078421,0.718975788008053,1.80001041038834
1,0.973110201012398,0.794296121318384,1.8974949124901,-0.76439366986945,-0.206295524075988,1.2065594324845,-0.832608757064059,0.625526073867744
0,0.523298888836625,0.879095368151412,1.66987678340805,-1.02570051088622,0.427255085536037,0.197754371178114,1.34017418012022,0.982959926852423
1,0.274299308997559,1.98294108040542,0.334799107825138,-0.486348463283297,2.72344851105524,1.0309520067809,2.57418891848611,0.741240758884692
0,1.52384716112569,-0.568248140091579,0.159627977455532,-0.9451606692785,1.70941309978551,1.03146415841419,-0.195708232851122,0.787145511903449
1,0.967299535847918,-0.421718421547751,0.859718734182642,0.371653587437312,-1.05395922900308,0.193223604937082,1.17340029956377,2.34452485994974
1,-0.774200056824292,2.54435449357606,0.811538586310756,-0.664829494163579,1.87269232851281,1.74323283342358,1.20700158815076,0.621508995421537
1,0.220802873946259,1.54458120706662,3.35411195555627,1.67534686928502,1.31650574835687,1.8433160333028,2.74079912123728,0.685630607782604
1,0.371634200478427,1.15738788175408,-0.29491495589897,0.878884336540747,0.347541319221262,-0.696344441758296,2.5168226833924,1.93161104197156
1,-0.987736721250745,-0.0414528499865219,1.59202021836108,0.0666242822733246,-0.490152614944775,-0.304692890350437,0.839640132856137,1.51931238856279
1,0.0919869213412963,1.10865241874011,-0.953357623717338,1.77505359149138,0.64765635522505,-0.310120683182593,1.32541327798875,1.34351394767636
1,-0.385945344939653,2.9296252191053,0.265979584189379,0.0584533611947321,1.68584613757026,2.78142576980348,1.19579581202988,1.81845964196506
0,3.006625652767,2.13977431692745,1.92765820344191,-0.891829454438775,1.66483999911582,0.848588278209335,0.998853436269879,0.633779121391364
0,1.63335155220886,0.749169030032337,1.76787288814702,-0.499909530489806,2.90939461452491,2.32658429285834,-0.63382611942955,-0.258682800948606
0,2.51611005428863,0.458756264535683,1.85091227631023,0.928673910249502,0.499452370800573,1.46496573493199,0.791958070804948,1.37049567270625
1,0.0671717645241231,1.88151649390104,0.450377388336317,0.333700259169026,0.0114958435108824,0.42860483693333,1.27112041312708,0.437377626735977
1,0.00570040613303857,0.312545811444762,0.749716737373575,-0.708817328752235,2.61529153577616,1.56500106249203,0.202841411356806,-2.1484329442199
0,1.34806180328067,1.16567765491638,0.740922317723612,-1.59838529905201,1.27303555467605,1.97129951886082,1.94264934636361,1.43712418717391
1,1.14915230133342,-0.0036031698127017,1.62628568332365,1.39636079666737,0.42686044655023,0.166413431835455,1.92776291109879,0.179585629061368
1,0.311783145706765,-0.467736393146805,0.422480299840347,0.883385420238529,1.45712237774473,2.09966610662704,2.06242797331638,0.22215830909023
1,0.375646403005964,2.33096591249988,0.348642856123114,0.430570077707895,1.27450903399107,0.999621410297966,2.79067045537282,1.07562075198107
0,1.6984957822184,0.0970840576904556,0.474679013116965,-0.47049082460022,0.759979440601463,1.0645313436227,-0.471816690499455,1.216928972611
0,1.70543956288136,1.41208544084156,0.0749681937010999,0.971592895502969,0.448863550387586,0.477710094516853,0.366490776579682,1.5839439105926
0,0.829939140555778,1.30042597737627,1.16088019670721,-0.627057773455873,0.146250528881296,0.782760599531777,-0.0828566962671442,1.02020765409663
0,0.431456766150102,0.408572031960867,0.242263598310353,-1.0636021137495,1.42086209008404,0.0728423525653991,1.42197015131961,1.93748183338878
1,0.742066695959646,0.020511342343426,-0.0492365107939989,0.0975208923545254,2.42196884496257,0.226299947596235,1.68964626476185,1.49665492482621
0,1.72751892722901,1.15978696502763,1.25980707312599,-0.216379128553358,1.4524314814334,0.908873692903439,0.675603881724233,-0.457432502742585
1,0.43020825706702,1.7782211717054,1.40966515889634,0.0504915398062277,-0.081063242858215,-0.0213701996591484,2.7179023397011,-0.285127356865608
1,-0.00823174199358179,1.00263145313645,0.586832126450168,2.47170803466803,-0.0907660303544144,0.20604545940951,0.865901637702717,2.88955759912534
1,-1.49415129861069,1.4773183993179,-1.13087863263223,0.661155173740114,0.128734531178576,1.16971482891714,2.29791715435428,1.46181611744848
1,-0.410110798798007,1.10936901470948,1.64193261052062,1.68348136986795,0.0174380955280281,2.99249796629863,1.51861216450955,0.518601404511084
1,0.635558872832688,0.993512221461523,0.132139038774118,-0.186705192435987,0.593917748502066,1.50159057464061,-1.22760026453742,0.233917983766248
1,-0.311084553818075,0.0962249367832892,0.805808875760013,1.89639651459556,1.20796745097213,0.822978764193151,-1.48551798638225,-0.740711244057613
1,1.23189313147222,2.57383590043031,-0.159303746999502,-0.0798171226791244,1.56512091598565,1.30213922687988,1.56916432412966,2.08066376916046
0,2.28866479387283,2.23000386467304,-1.27816835162472,1.91275326878351,1.00104954935461,2.2086547764795,0.707816553682018,2.85945200780104
1,-0.797360918430214,0.555616975079221,1.04138793958354,0.481327973406487,-0.974850388200892,-1.53290113168311,0.9784075342999,0.214743159006613
0,1.08179864913235,1.72424794565016,0.513934399243458,-0.877164668682791,1.20369344335878,0.284752465667057,0.68683547071162,2.56034933067064
1,0.25243028872761,0.754575894887699,0.654729592480659,-0.240051253393674,1.75480258135163,0.139535448065836,1.5647113287898,0.320601701242217
0,1.43424385881521,-0.614436920878401,1.05316184809849,2.69291151669389,0.108750587202331,0.242889044806383,1.06283107669863,-0.482537245485365
1,0.540901234762804,0.243557975156988,1.29433499247297,2.1269657899641,1.52832088846547,1.35826409540188,0.336249355683042,0.465453386397485
