"y","X1","X2","X3","X4","X5","X6","X7","X8"
0,0.746870018878258,1.06216558513923,0.245791576872453,1.4877871053176,-0.4013104101463,1.32764975780963,2.46381229129796,0.573092790460882
0,0.747186999504657,-1.1490913883637,1.33692722203108,1.56111697531519,0.493359316290212,1.17773887147303,2.13334231284395,0.879464599418735
0,1.61490339075702,-0.543278388754287,0.988482280129357,2.217994208989,0.316821094114747,1.56876051613807,0.154087297967742,1.48655175545503
1,-1.50427573020285,1.79712427757149,0.489650698039423,-1.29338235461289,1.18194531748337,0.921474569640851,1.6842583125321,2.0469283387137
1,1.23394525794908,1.50725361521584,0.514334749139441,1.14612154153357,0.639651381313838,2.61295833253999,2.57433087818669,-0.142404489134154
0,2.11381530940741,0.772678822793992,0.721213627227008,0.844958093105259,0.940640769644524,2.49346961709122,1.38121490413936,1.05623471586604
1,1.42352471325681,2.82600246080709,0.125786034535656,1.23768985976094,1.71877462772351,1.65793964487646,1.4600433872919,0.905565877351791
0,1.50517093966541,1.62838876129904,0.322540386636748,0.162065266040883,2.64691132324571,0.676132572067836,-0.316192091559733,1.67118512985908
1,0.632504150198386,2.53843758255745,-0.279429096744023,1.95956313230324,-1.24880969276525,-1.06744243719232,1.30407967858648,-0.452515569671029
1,1.23556343773504,3.50145691521835,0.41125417658487,1.25190515178311,-1.61855988099437,0.517631436158586,0.0710039987809151,-0.409447583023522
1,0.517087267005848,0.854601704956276,0.716884646283555,2.34019241803522,0.237386546638064,1.14180698537152,1.30257690956444,0.764149520793799
0,2.30008864815429,0.757541688933354,1.11386960534507,1.1595022214192,1.36401512798127,2.08090948795719,1.18897121362428,1.80907148708382
1,2.17770687043217,1.69770052014567,0.898402713097719,2.0066856282511,0.8484770035453,0.724682351426391,1.26805094235349,0.999740393940755
1,-0.311109583178619,3.42908327084352,3.00759848835999,2.05762308213059,0.874743516315754,1.96541942520546,0.673953860855221,0.622800209827976
1,-1.00764408944575,-1.25692683890071,-0.472624517269644,1.12247559340552,0.869277644927088,-0.221235353510706,1.91808862517595,-0.58812712784516
0,2.00818990395668,2.05626224039452,1.44254724684242,-0.531207596619356,-0.0207829299428588,0.643598744386491,0.819032739004495,0.809094102395598
1,-0.79547335143054,2.4661118677577,-0.287234648358421,2.88966973375313,1.22637802152694,-0.346229738946301,0.670167904701482,-0.605364044306847
0,2.45330065634222,1.44870413069911,0.423996823384782,0.412401199694719,0.907879941857199,2.13425066191051,2.21983357340443,1.60674558900729
1,-0.123916239049522,2.03381548213815,2.47941959588142,1.75496007581765,0.287616461404089,1.06295993223309,-0.102283626476013,0.919154506151104
0,1.15701774831992,0.235297958133923,1.53197875013511,1.69341463280149,1.42840860549094,0.104954450946543,1.52085245989948,0.173736991314284
1,1.55033899999855,1.74975569143049,0.282698136925476,0.683448071309246,1.72466213664384,0.874788878371938,0.378152286280192,1.1412555490886
1,1.27761912857017,0.172756808039837,1.78474194840506,2.35818382069799,-0.0215011046785405,1.53790194419947,1.24020239463534,0.525858341900151
1,1.99430245654882,2.10667611631759,0.751337488755334,1.60324556944687,0.842595712518607,0.0677212743107996,2.94361505275827,1.1897775167422
0,2.56189744317154,0.540129388800338,1.67717318322243,0.416230288830973,2.66088374127249,2.01231468327745,0.472890267950412,-0.399140122680438
1,-0.238992961954798,0.551004575977948,1.05336967009249,1.41994057934139,1.87164113409217,1.56062177208333,-0.430240363524056,1.23067948252838
0,0.710788393021183,0.933230328476673,1.40081046595596,0.721653565738573,0.93598383754882,2.61302152332923,0.700516764694291,-0.144874453252279
0,1.40426557668446,1.42985751443172,0.719515431505447,-0.218970172047191,1.00855130669126,1.41398546908164,-0.3748529943713,0.48716733455503
0,1.2092930716725,-0.554604213691942,0.237131364627338,-0.308374015838485,1.61743157698359,-0.578987772169545,0.828949952290495,2.32855120776492
0,2.20184218396896,0.78009088331596,0.77504263927847,2.12388867434005,0.61220386868131,2.60542658993036,2.87965914019579,1.44128078001738
0,0.957425787694465,-0.102430862421906,-0.171945451224893,-0.406338378844747,0.850930547279735,3.07707251282484,1.93949460199254,-0.81189000245241
1,1.04968976901681,1.37480337561177,1.68249931079716,1.79299767327129,-0.574024923306921,-0.779540645040769,0.906188679828425,1.54094854275372
1,0.853387420997394,1.74684153973081,1.06185260637561,-0.132075809640595,2.82583564637682,0.964463984422714,0.528891923207279,0.851122043784667
1,0.974091576070025,0.129011067944648,0.953909859822078,1.46929273730678,1.68284902032779,1.10468904784108,1.45559289544365,-0.0885078927328906
0,1.84207681996605,0.731473803802461,0.821728653938876,-0.280239538799489,0.738418538280544,1.03921735191765,0.77046845510032,-0.250801432384631
1,0.981725300946271,0.96056239290505,1.68200231124038,1.12811820419247,0.598971305435877,2.22218108346419,0.0313686794326874,1.45887822142758
1,0.80574215679625,0.50613211865599,2.54361893661136,0.303906076281819,2.07870035231221,0.608968527004357,1.39477130277673,1.47049331282731
1,-1.37812876714087,1.88835211649006,1.73466323226709,1.63305450884659,2.53905020032991,0.969695041266867,0.118815221335785,-0.0977161371464281
0,0.8132458482652,1.08074794827564,2.01168564593428,2.08453555028215,0.991563052418184,2.10988326438284,0.728035154800354,0.369831651727343
0,1.13376144498476,1.76630319499939,0.545708995382125,-1.41263378886212,0.902611640680195,0.376320014427089,0.353476873675838,0.180534234556205
0,2.58231991625055,0.460470908840109,0.659915454490155,-0.353670165522717,0.825470230488064,0.371307631765051,1.64597425627872,0.829189903931218
1,0.471491898685661,0.606067441883411,0.806896487536232,0.938101885237674,1.99455659436871,0.334081858690462,1.03416426071821,0.499983761074366
0,1.15542841675884,-0.0753407750900899,0.0638421668264421,0.635943403227969,-0.788866269973598,1.52155648872998,1.5046808013022,0.308608729551144
1,-0.787678393777734,0.742634655283097,0.150791732703041,1.63965115474138,0.962864778315248,-1.04178149436233,1.54393489933598,1.19900675289398
0,3.28582104260045,1.25686029927963,0.804204840590097,1.28827676065367,-0.454078460339612,0.410906537922403,1.55753881262621,1.16360600198104
1,-0.484217365132514,-0.0178844468517674,1.93554270941954,-0.105554048018439,-0.908211358004443,-0.495839278285992,-1.32695107041852,-0.00556885705813226
0,1.22078469194369,0.772228167868947,1.68690983192482,1.21275526989914,-0.337312198397673,1.63231419783027,-0.579145442489868,-0.469802100170177
0,0.338632005391478,0.402837971888507,0.309805181914941,0.370896185386041,-0.218274088195263,-0.254584208978266,0.870799322707653,1.19824853380552
1,-1.7152387899007,0.642417867443927,1.34789909358868,0.931406569846576,1.35475418424055,2.98842102084471,0.545897984295736,-0.293380621179935
1,0.569720939556654,-0.0800787312327964,2.91255628052114,0.754918082771034,2.52144895991882,1.27468950462086,-0.165761419281447,1.3417548795544
0,1.60808388810248,1.73106536515919,0.416889994391854,-0.52643261854019,1.99715233625014,1.79889846379397,0.554199066471967,-0.442208753216959
1,-0.0791934561535523,-0.129269037884376,1.44517006085394,1.08541855338798,1.82744371173772,1.34439408400189,0.8373488265711,1.12538894040486
1,0.427732156360136,2.77357175382901,1.06487412730984,0.581756537333483,1.20317955898198,2.40539942395454,2.06318302692455,0.15873986697393
0,2.36632659527493,-0.035556522092774,1.73975636979582,0.366624858375251,2.32108852961918,0.111495592676675,-0.0744464715890141,0.592191613134045
1,-0.243779614647627,2.46350405493032,0.77735969640967,1.43336010363061,0.0500807220804691,1.09963082189365,0.871894249294352,0.411382255348514
0,3.59505573060033,-0.235935111066351,1.50595050740379,2.55157714446525,1.79775369968875,-0.82125213535074,2.40078773189766,1.5385589802822
1,-0.322157529141471,0.908408688482993,1.14233735950445,1.51163550780146,0.728323009772501,1.7614512267576,-0.643659105144475,-0.538768677113408
0,1.74477779542381,1.14133143217659,1.19402491067055,0.378638323223334,0.800902007490973,0.555298182777567,1.18805726507732,-0.227929793807549
0,0.771867206033327,1.7013880760466,0.0416118915174407,2.54482232485112,1.77893927989529,0.214576096791244,0.711803814110783,1.1035010541614
0,1.31877775141229,0.00069667011864627,0.475494862092632,1.48307066474998,0.911816759284376,2.21785061409329,0.058263287815138,0.878448735073397
1,-0.38044396759647,2.73150863479995,0.783125193885238,0.424216143204066,1.95481638613313,2.01196106906036,1.18848989687744,1.4817495157933
1,0.133650622141272,0.330667670544762,1.19634735470863,0.0889766772679728,1.48336530440172,1.60755037352212,0.893321024823212,1.24354148279457
1,-1.11486510543393,1.37927701247306,0.51344534520936,1.94604538111018,0.823453562261617,2.30045741565521,1.61677078078914,1.10221732535618
1,1.22010778626313,1.27227233253721,1.46693992681901,-0.358452013481364,1.08958626679667,0.958558026210201,1.55538062951345,0.366990152527951
1,-0.17456538204579,0.605048118787449,1.95970748690374,1.147860166173,0.77568960149061,0.626454065139943,1.26541126334224,0.963498269489883
1,0.276033590263256,1.86377697009034,0.935631896184783,2.17867837920778,0.244154470616722,2.4948161798733,0.99174825383808,2.01761860677554
1,1.78761489846998,1.75440577263455,1.79125546581407,1.61768053822472,1.58181379932548,0.88346086444061,1.32016723777947,1.45353564447485
0,1.12930073921568,0.308729307879471,2.01200138541685,0.591325737521326,0.642013097656098,1.14590879990428,-0.0592681537974951,1.05033306282294
1,0.156399724513504,1.42801361418516,0.844341285634347,2.0491854505404,2.2418769515039,-0.206281674949722,0.411403877099503,0.688661783966956
