"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
0,0.780183053386645,0.892158164693814,-0.293059189496039,0.331715584406256,1.14214724249476,0.553907893689228,0.931873112198874,-0.209585744727792,2.13262099944308,-0.110337499110342,1.12843955977204,1.05615354170077,0.506777816754782,1.22680377569068,1.60179993225623,0.157594295158607,1.84479896497308,1.72746215455022,1.51066188520639,1.5782101309824,2.20623780639062,1.21011740607602,-0.02893323294755,0.722235108305249,2.43865379689717,-0.252418823490335,-0.101604725042522,0.383736608478437,0.355175763516791,-1.63472806746699,-0.456625222904883,0.956281833242335,0.653099450291959,2.19717696771327,1.56657826668801,2.44257765552551,1.94516217581352,1.10730598327871,1.68230275373738,4.01603942828433,-0.486786268009087,-0.558328189620849,1.78514056594358,1.06767101126901,1.13752117509419,1.05437314712095,0.813561333177483,1.25761195819402,1.2747632369199,1.89632464794936,1.41677214523633,1.66587830082598,1.17612574815854,0.404979780379407,2.73620851125842,-0.274848549461714,1.1395066612843,1.79377129644144,1.51945314985849,0.421896862712783,-2.29576083909337,1.4750279881798,1.36847510072268,0.0742641349008142,0.549813518469455,1.01766314818653,0.560263846902587,2.07449073066724,0.84670398115984,1.6237003549424,0.959102350370435,-0.139298042071111,2.85816538034969,1.31156253402222,1.47437429111388,0.270505649158394,0.985323461752729,1.75555591423659,2.21625727283016,-0.70724927317786,2.26176265256587,2.04716379381293,1.96986542343904,2.0510331455787,-1.05768376685977,1.47056407860739,0.958912780207511,0.485515371579017,-0.641372100797024,-0.671584981355704,2.18872675063314,2.25423749365983,2.49234408409876,1.14547365821559,1.56919060384254,2.92805172529196,0.529668795318135,0.837419841391106,1.45819125172091,1.55697513737895
0,0.744766440634974,0.452196768800095,-0.717917731469518,0.774092660369461,2.53951902499962,-0.0602282613258558,0.978760178581862,0.197806334917805,0.692866369940112,0.939834296645587,2.12913890741321,1.32051370930007,1.11737404015454,0.68939308313865,0.762083814944676,0.754544614762249,-1.12737203218288,1.86677519064421,0.772613087836758,0.047861555907837,0.743701901927068,0.365822570289349,1.1785717984314,0.0610329721747583,-0.0048819254191752,3.26648185084833,0.362993993074211,-0.305512935160992,1.44295753875092,0.690248666538586,0.235590821437767,0.473946380498899,3.37824419393671,0.812596778872596,1.29098728640892,1.81608386626666,0.476149143125498,1.22679098984839,0.548497328186239,-0.129524798505468,1.11706103053814,0.909052846376831,2.0309409054218,1.77357680346464,2.53065601745258,2.37263038038746,0.14849047669734,-0.818349564660985,1.48551015241126,2.30709668151972,1.68626140442078,-0.434263414453331,0.987902007926557,2.50610763924384,0.400928223801304,1.69017532463047,1.35085181731834,0.981849997687175,-0.291673437690958,1.20673590670796,1.19722109020155,0.761089663305683,1.69491188557813,1.11056711960103,-0.600190741576243,-0.0578664692845396,0.916442285542461,1.08091142048498,1.63325347513923,0.886635633979642,0.334449679311883,0.698474280759338,0.0204553290149369,0.776235105829863,0.76325188342005,1.58419113013384,0.214220340289353,-0.951398468490896,0.218588291032696,0.64669833422704,0.391060625212072,1.15165301069856,1.08353183957576,0.815161720344927,1.00603244199031,0.993278211056046,0.837310376593349,0.830481505147241,0.103986672072998,-0.0331985347122197,3.12774034456031,0.390998328309221,0.590682536331579,2.37525876639734,1.58562144811264,1.08582832336729,0.448279842433508,2.94127062049559,0.303062403522485,1.8986712986358
0,2.1732710172527,-0.0787425435912377,1.58736785483,0.641003763848286,0.905629227089724,2.41602968166072,2.11773811455388,0.921600774369711,-2.38296117841791,0.650517044354859,1.01436920262756,0.495867492461866,2.0610078817733,0.440615384151218,0.000371412609289967,1.81457375185601,1.1057089847654,0.640068121487499,-0.740331720800837,0.796120218845443,0.0839723436775075,0.64003712141054,1.16771785593943,-0.0942843451121076,-0.0515357907267244,0.193521926728039,1.25467209568907,0.095737007723392,1.7136339882893,0.751629599240837,2.04600083516208,2.19650596152585,1.59494403967639,1.12199274019145,2.56299877287876,1.00134690678955,1.47001531160666,0.840320661663123,1.87541689252545,1.95448412308077,1.43019311487315,1.49083722847951,1.01156351256078,2.02384153942069,1.34694146279819,0.909866488719837,1.87653686634632,0.62356853798045,1.59042584548173,-0.0342030829994857,0.275652639486365,0.763265525664579,0.0153049858823138,2.73114627307175,1.28755261647938,0.188960143248562,1.9417699820692,0.717241479181483,0.962697191376732,1.24377917479751,1.14365299421084,2.00591203661706,2.7486945435854,-0.414149313623413,1.46324219470163,2.10390822138731,0.234522357340581,0.871181970515443,2.61007872937467,1.21867087281319,1.85802525480108,0.940062109878118,0.192488827518576,1.91374639894805,0.838060921789673,0.562511903599685,0.806592262842734,1.91406865284774,0.244148562896436,1.29919600712367,1.46483960710277,2.87365574215454,-0.302531068658176,2.39732100585459,1.36795675414514,0.242773033798607,-0.178207628911993,2.36589462515798,2.37510477729038,1.13579072391982,3.52238551379013,1.15402660119843,1.07050735259481,2.75703079786362,0.6791166697517,1.07599606626222,0.218272770129351,2.1276626933575,1.82733942628414,0.215735078933845
0,0.629172815285562,-1.391805764637,0.890061059296258,0.979059876373327,2.02758862406798,2.40224526945225,1.30576102745952,0.645853806839061,-0.0329225562628426,-0.126344107075722,-1.50816411430458,1.16881946372088,-0.79934517560525,2.59882976144931,2.19231551585091,1.67223016073884,1.65645181680521,1.35504602629392,1.03746144612188,1.50731344504898,0.10559886636966,2.86617868948354,1.44729969948674,1.29495048748919,-0.928520350447117,1.65817736433158,-0.573583324727008,0.798348095244512,0.191085683820856,1.84745637524013,-0.25267255106801,0.987155936769775,2.97981808096734,1.81240843308209,1.57426944128521,0.848585482326838,1.77943196204003,1.31886811187182,1.95323336140802,-0.606752567960019,2.20768987493974,0.378605407768955,0.390280137684368,1.69435529360114,-1.35017114742843,-0.187273522660718,0.442617179588537,0.111540984472144,-0.166159885503841,1.25616023140126,1.09407794726985,0.428946215041641,-0.290321242427484,1.17751496292457,2.20073349508344,-0.476039169336391,1.58245660451979,2.13923838263157,1.81472036875769,3.40672281483024,0.15600813417342,3.10879936180275,0.655455212538977,2.08021324748926,-0.777057064724729,1.32629512553366,2.02276614165871,0.908132559260949,-1.17386503642175,3.35907510083647,2.27226057900739,1.38521557824051,1.7659805626378,-0.0512154548717527,1.90281727627645,1.21788335437158,0.123037755543064,0.461595440197288,1.91609535743941,-0.885923917962997,-0.11361655592954,-0.440840451573148,1.54361428771197,1.70247634099395,0.370001739491857,-0.175512184119792,0.45442131351901,1.36247480246854,0.105564217792746,1.92320102770597,1.01049927729391,-0.0313899938171693,2.51824265091544,1.45169654811712,1.55276177622423,-0.302325458225791,2.32169245918601,1.73197578099378,0.999174366910173,0.158046474766171
0,0.485407030216581,0.515318011327035,1.16076237355662,-0.234928793297418,2.40817648570327,-1.09881558621,0.230034315415521,0.261959204806555,-0.793504014603519,3.24880323568422,-0.0499190659869779,1.2134548555237,0.478943501059012,1.6781144078901,-0.446612927959766,-0.912793914817849,0.220826642858392,1.1134631215804,1.43540774595138,1.05579827709894,1.50554478208111,1.30723412718416,1.9791457608384,2.58793579285408,0.593959561092045,1.00715118271357,1.55704211312101,2.20325182945307,1.09679997011833,1.91122802828385,0.993787213340057,0.879131566027061,0.141277630662455,0.389443797449448,0.678603450712394,-0.445303689712543,0.500574623099978,1.030354881189,0.493700677933621,-0.831965813644938,0.831712745285003,1.99265253584943,0.846328498680637,1.21734512488012,0.53610953659394,0.249094167104303,0.684878277218832,0.19838549220605,1.57339107760447,1.03544756923828,0.976321636363392,1.99718642906884,0.0860035440690061,0.90551887490554,0.931684757233621,2.69929050549727,-0.150978455069937,1.73543665576014,2.51134865726607,2.57794899988958,0.779457688208556,0.862660858996811,0.744557135123148,1.81569972765977,-1.12682590801398,0.756339752895722,-1.03069108082489,1.16932528351106,0.369068198520588,0.94917337264783,0.340115209024576,3.4122292259555,3.08786823451519,0.910418458288688,0.860812696748879,1.39477183432916,0.803554970316225,-0.911204346435898,1.6791702428665,0.505406961789817,-0.820227630600786,2.16793766693092,-0.044159266792767,0.682288605214742,0.479445428921499,1.92604411738779,0.397994116158145,1.31710991011799,-0.692795299186896,1.67746521806997,0.345710274116112,3.04969634507576,2.63850416976987,1.84472258068468,-1.01010886015589,0.425449142728072,0.57073903569849,1.95877333529307,1.78788421813027,-1.4748236409754
1,-0.741745369339827,0.838316368821112,0.184020583441977,1.38784226103082,0.600570007742698,-1.50628261121049,1.00568798594412,1.06384805144767,1.22300794896548,-1.8908198123352,1.86684524644927,0.0807339453931826,1.25808045439807,1.54529155857396,0.682422315270366,2.65219515134483,0.674522046495837,2.45268725399706,1.380398352707,3.04172084625779,2.61671215203088,2.14328371215209,1.17888080917635,-0.93734073570672,0.222408591059176,-0.450180751934264,1.8301845927086,1.47349439028649,0.872621180173026,-0.0317490827682645,2.38655385243419,3.27854526466279,2.81431282988445,0.895550892583732,-0.448098191514522,-0.163923529090388,0.649734508994855,2.18416909695881,2.08670409406923,0.628412214499746,1.34744687747828,0.939073706579695,0.819113008047726,1.74420710232915,1.74878467255205,0.406191523898949,1.49453881927572,1.6486294180915,2.30106537394463,1.70999192606449,-0.300824073647119,0.837648337038514,1.46706899428534,0.130071772164675,1.14992151419827,-0.322774063721259,0.9526455964945,1.91576413050614,1.95961142208852,1.09744803253823,2.58415797592022,0.804109348053643,1.14178553284945,1.23788370303838,1.38991169970777,0.398477076108461,0.371460811482946,2.40855522850886,1.16042778939932,0.0681277452453116,0.331697609652602,0.424624971994015,2.05914797080349,-0.964487948641914,2.38224957085795,1.21616110205699,1.77453873073777,1.29488920025281,-1.25372988718985,1.47200697506062,1.47487912555149,-0.238008609651833,2.02572340315708,2.44527240344059,1.4235924477395,-0.812179379977732,1.46293760955173,0.820203381745327,0.685674943487988,-0.722444825600673,1.8363623898367,0.562099375712559,0.794129007843148,3.33928888360565,1.35042291678077,1.77305887077669,0.673489553613038,0.129860661317123,0.998758698071072,0.0317919906402032
1,-0.0785320925099999,-0.450576054232145,1.84106112074585,1.5042397536964,-0.332646074634919,-0.744891843546249,0.786563547443232,2.10695433561515,1.87197504174372,-0.312699594146352,-0.996995740181737,1.23501807240962,-0.0950607280612437,-0.869721882644056,-0.219616179538585,0.156033594913353,1.01125260942544,-0.273022073703939,0.589344420531603,0.97612315545201,1.62506823937569,0.528111224064268,2.08420448051789,1.99717085542893,0.638467264796394,1.42335312031414,2.29578864091441,1.4143857101451,1.60520512033696,0.47832970966461,0.386877302957042,-0.294126824733442,2.07966208937813,0.72925727389161,0.578379397153366,0.34180555713702,0.247706953370057,2.3763695497427,1.23982305567839,1.69575902495099,0.686083741195146,0.133860115469966,0.690520006431877,2.12641941911484,1.6888484674565,0.169142988565904,-0.0177596649834582,-0.875353865639967,1.07735007166961,2.10852926593335,0.349399636397745,0.0468446019019196,0.101819062276415,-0.101121847013409,0.605858487874844,0.340524770286218,1.23222069038189,1.85418341555865,2.24952248951577,2.28887220067865,0.0842081043984938,0.502136394665614,-0.0359482378143392,-0.523908231888435,-0.537725224769528,1.69412068852745,1.4293366214061,1.09208738503008,0.831861566294529,1.99754079089732,0.730511859380075,-0.0820638984348856,1.41115752009846,2.41711684197067,1.59896194074313,-0.827245667222609,-0.980672644658219,1.70710862805893,1.8661059884614,0.824047114729344,0.977517554460716,-0.22490428604679,0.031539285302516,1.44235034450997,1.09483520240036,0.810242388601588,1.68643015230452,0.706039633534884,2.00681100603274,0.123866045072061,1.58877846443997,2.17845945644931,0.749478187981083,0.601064306108648,0.723366983035199,1.59213583732686,1.31431580085798,0.65674423427668,0.960705959641318,-0.463875934384286
1,-0.111622095394209,-0.310493886973888,3.00226086276724,0.10239905744078,1.12287851825958,1.88346188489934,1.00204756404201,0.736136090600806,1.26922878937494,0.0755527031759767,0.989594375722831,2.36693312955069,-0.454078415446436,0.46312165590908,-0.134047128938658,1.61046273443054,-0.315869859847802,1.84729227767379,1.05444250230711,1.39056883700795,0.913634326410581,0.948820467606458,1.92698764549093,1.22696695530675,0.819139603112261,-0.64907909911973,1.82307442138672,-1.01925443371147,0.8594054180297,0.402691100579043,1.04700012696211,0.75744802746855,0.49306332562125,0.232451541629809,3.1922417681834,-1.15848471776014,0.667911244614339,0.453701020212746,1.48377068483683,2.2891204873972,0.495151553096507,3.14837696300319,0.973813248842389,0.817010593191745,0.962047280894198,-0.500001950587825,2.14117019052947,0.445704658510938,2.10237423502053,0.817715561593021,1.11794562001942,1.34408400534601,1.49357065387445,-0.534925851956657,1.91266197219528,2.70016991634844,2.8226726033089,0.995629551298703,1.46570958822041,2.2953597011691,0.302918410263723,2.03905267124493,0.545261275678208,-0.271601327237471,1.94547422743001,0.506680553485733,1.68077830063584,1.9194388187609,0.489490262632965,0.624004501622851,1.15934846243161,1.35122860593764,-0.44536491695197,-2.03825992367853,0.419418980631366,0.173211368055602,0.938737110384832,1.95028498533549,-0.380600627486652,0.527210772563849,1.39883175410588,1.07033384290437,2.2998388844658,0.733915333912339,1.2801324633974,0.371095877046415,2.21798306116765,1.794145760405,0.510834777923588,0.152562884348104,0.726481233629862,1.15097758972858,-0.0119323048615128,1.23501031702756,-0.299222826247396,2.47909593013215,2.71435415986783,2.2767496658125,1.91782857803203,1.54716275515262
0,2.02939140067886,1.9619436885301,-0.333785390032502,-0.00823028285966165,-0.388810603902966,0.682170067125307,2.13393014827517,0.667765662015141,-0.158567158172384,1.87941411797784,0.375102205221348,0.568765852499232,-0.164015354721335,-0.384173659556836,1.47996791378608,1.44500973513954,1.9576228808944,2.13438817336567,1.02843288956329,0.854406620211865,1.8188448439603,-0.519744004354695,0.474374218811363,1.52333137988635,1.8764107507491,2.83386763329858,-0.223302781441989,-0.133507500790031,1.72898398593304,0.516023515017427,1.9785440189633,2.80789264780978,0.183679418826633,-0.317517803782817,-0.418060306051971,2.19221039451377,0.796914806336582,0.729918850535048,1.12339689885007,1.3283382239295,1.63307795167429,1.42853389444636,1.61927032160219,0.297196755240525,3.03409627198013,0.706485199129738,0.550143195103166,1.02209694889387,2.46482849447721,0.746174286346368,0.894154628468147,2.65974731158977,1.67129887809801,1.53602498821774,0.566029391882089,0.514370909784617,-0.164189136617019,2.24473495168212,2.1345652982163,0.641468696807169,0.957349715467918,0.239652948136636,1.09214808991331,3.07474076845151,0.892007389699327,3.28943715988966,0.550181498460365,-0.272820728742174,2.14936616554676,1.07949828952614,2.43478508859318,2.02114301637246,1.11154723601267,1.25950171217937,2.77575359980796,1.60187018871285,0.290948302938143,2.30284625230821,1.57267849960026,1.13568419049254,0.442826921588374,0.670023596070487,1.96510002440432,1.103858683977,0.92836972333133,0.767191126415655,2.52420066456035,1.41617315797413,2.78927494501074,0.975503963596578,0.467089355159126,1.37532722190262,1.20725326958525,0.790642430466695,-0.276263533704552,0.504261384533882,0.888887933269866,1.511828826179,0.840559618963879,1.10831608168981
0,1.83001702470696,1.77344505523078,2.07153889811969,2.09585926151438,-0.126939832380784,0.40260947507001,0.674927692194694,0.370166800436023,-0.585577584663762,0.55432526990075,-1.41152767171331,1.92926444862509,1.53765738161503,1.4568491471855,1.29234175579278,1.34921210365605,0.311886735415446,1.11302288480038,1.05661574219117,0.196897071438236,0.577766572337079,-0.730388602327269,1.01782816137062,-0.667877889791297,0.229216199950132,1.95257420728042,2.20188829875208,0.265672447172255,1.66424857146313,0.434687130344356,0.190421095503113,-1.03596299767316,1.72466030924178,0.888080899615023,-1.12928268005156,-0.285643866206212,2.75726384398362,1.04352470162976,-0.720749512895361,-0.542837585573214,1.19724046659893,1.54113298733191,-0.414787710261743,-0.0118553589282675,0.823580957987402,-0.0188808082807104,1.4309591329648,1.42848595193905,2.25890436114021,0.710890166926558,0.709889000472686,3.8809794541643,1.42299692218083,0.106581183945123,0.741617537874301,1.39714515858744,1.15644490344743,0.352117316699026,1.44884265434163,2.01236978647567,1.78811337814073,2.17185478684081,0.670790049924657,1.50882574125854,1.07174653100249,2.65659320794158,-0.0565053073988302,1.07436329918586,1.10393520736034,1.10632961654994,2.20151279871196,0.131778610804387,0.795227105129093,1.22228826504302,0.310041694157523,0.773753498195318,0.674348408149151,0.49796765441301,0.365639852864621,2.50868847939537,0.660639042851955,0.927762970529046,-0.754608272760244,1.97407237055728,0.0176689576836699,0.581690013543757,1.55958378084352,0.488568278591128,1.84156476942639,-0.517177248809645,0.74056025793768,0.798463392000042,0.924652891794474,1.14552308735299,2.10905061240406,1.90274101862206,0.454599974720737,-0.228883143350397,-0.0650749869237239,0.722135473248727
