"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1,1.05322237028181,2.77652051449786,0.0815874090512889,2.81677826499304,0.567680594314783,0.678348794767162,3.46497105960345,1.67361897989559,0.573294851052994,1.67353636043778,0.0474170840031755,0.838298129734867,-0.43556407914968,-0.731359664135886,3.93169020105007,1.93745953052318,0.833120701842918,1.41968535742165,1.30030948701131,2.72135021622559,1.23335697633063,1.83672479431971,1.95902010999585,0.0803782018565821,-0.530236168133657,0.519650568367703,0.131887217336748,-0.38802594107802,-0.365460525228755,1.62333891170447,0.601812342781107,0.673257290640841,-0.146602061027851,0.317201196931867,-0.498089509758678,1.39578471103561,1.78101922687675,-0.232365792194195,0.984194934892967,1.29932077779769,1.21093360237998,1.82697170944825,0.200605260691307,0.488243085777131,1.8953746469562,2.15602819005162,1.35317181848581,1.30037190648698,2.46019273379518,1.33953931481726,-0.621205843891832,0.829782885756256,1.23763228976844,1.80849135405978,0.894548587852257,-0.477353745115268,0.767523134919626,0.178528694510547,-0.383177680285966,3.35028234586283,-1.7446448449794,0.269715450831125,0.755253210453202,0.999357398552386,1.55833029926315,0.741801348503802,-0.044177493602128,1.49440930728923,0.955459975421146,0.30622134439074,1.48251901647481,0.793749755197965,0.873075753719361,1.49054329112024,0.587925499342315,2.21056207223965,0.936680106297532,1.40194887128074,1.15844311882368,1.6574889470579,-1.16944558915813,0.143467444225404,2.34944788653715,0.0432357868532381,3.04037934737466,2.37922934005824,2.6929306371504,-0.116917237451822,3.65629752190775,1.59922035994792,-0.618854883777599,0.728192886846154,0.414752968525173,0.902830459296116,1.96118067953081,0.663627228522127,1.53608492789461,0.827784040271464,0.855997207095291,0.670178347839673
1,-1.41867801778484,-0.485925205690069,0.663148165626734,0.341852828459242,-0.910355112187319,2.14108877001458,0.595999258598461,1.39617685428315,1.32986221247611,1.89400671654785,-1.42307071897457,1.49794195032655,0.0296635562030217,1.98089948337657,1.36728161438914,-0.183829905728339,0.49560419789336,1.32575361899055,1.23229000789629,1.67462496844086,0.721087833968314,1.00063656769134,2.05894467349306,0.872486040684715,0.753548723534069,2.06194898873738,1.48611112997808,0.96766323604929,1.79403778929749,1.12144773394054,-0.521868623793761,0.821022515056265,-2.01565650797079,0.822783952590987,0.960753501375329,1.50866881451853,2.80824769989078,1.73522563505458,0.723266055546048,2.21127050202308,1.75478680988516,-1.27552307902873,0.437171218867205,1.99757764901922,2.44294353571722,0.377973490786437,0.173779071293385,2.62836854361608,0.752916442611101,1.69631151594256,1.66327746766308,1.43519226233762,1.07570800146096,2.20715558745197,2.03691510674807,0.176424736993942,1.46835679275019,3.40451060870909,-0.274882757274827,-0.887348341999658,3.65935957624639,0.914896085113534,1.11596271487154,-0.0627602417598272,1.26863663891615,0.965838624775439,0.702175413550266,1.13448925918232,1.66044346896357,1.36366130818158,0.539970014571869,1.45583361743981,0.619204131304842,0.419014731991813,0.499902769281392,0.758102414880402,0.807776433515252,0.750074753765286,0.651708983203898,1.01979367006401,1.95895909906543,2.56455763020946,1.17379828787554,-0.0140729590955071,1.19183028078359,2.23358810246734,0.704668671304709,1.2791020918082,1.16340348611313,1.38905755979296,1.17068187369812,0.877297739373331,1.65567474539722,0.567923948948719,0.40199557878646,1.29198615657529,1.19876548180501,1.69918968480398,1.84807940725244,0.70501959281723
0,0.94707402765694,0.601505504056902,-0.461584190576742,1.45240527723634,1.61675331093364,1.50223937462046,0.877176111986328,0.486207719046399,1.90659377324885,4.04315217287253,0.717171956526928,0.912996085823466,2.0753100012716,0.467651051561522,1.35648112347229,2.02312435547628,-0.388651817380562,2.07688554199627,0.816705012953096,1.10235232127582,2.1217932962125,0.947681006570634,1.5595613717752,0.899800156988679,1.71946595859567,-0.490522232530252,1.39958364248755,0.760038135919887,-0.179934371260167,2.56191963638001,0.950473613927208,-0.0816559884087309,0.0669341035634405,1.96259420565438,0.693842490507346,1.64512946379476,-0.0805155587705544,1.74696000611704,0.565703943439952,0.564697632933451,2.32924656762163,0.240616122624488,-0.113331325484883,1.430735007795,-0.751466151698814,0.839955751030463,2.20469812863918,1.61238268915302,1.85288533728191,-0.224301697737659,0.717506476217856,3.25412131161791,1.34087358666362,0.719134062822711,3.89944775956835,1.54156790490567,0.678484452325628,1.00667097574149,1.29634618278423,1.39173148165927,2.18792322621316,1.08747643917249,1.7356178887087,0.419464024044728,2.70643920129754,-0.879190501373421,0.865422313659711,-0.0275589585027627,2.99216560858671,0.471205134226815,-0.929625371628301,1.42566962890008,0.368859204861302,1.41067667510178,1.46545583278291,2.93361673220132,1.04254881172265,2.25295701251983,-0.979878714336145,3.15177753399899,1.76564372029323,3.22949349146751,1.65757794911938,1.38607261043111,0.693534830906779,1.42080643243789,0.926321505091392,-0.0851679369170475,0.564622962662484,1.18402631495354,2.23865392759113,1.25137934686514,1.37257795296961,1.66939720211767,0.355316418895079,-0.331287116614928,1.40877557212582,1.64918817512758,0.645346643594836,-0.343884939423618
1,1.74112091373813,1.47173705668947,0.596289584431777,1.00456484495565,1.86610662413094,0.913289688444442,0.723373859820661,-0.613733314528859,0.887362011598324,1.11194235267184,0.68948948286704,0.248194437353746,0.886782208598457,0.297640023507596,-1.07763943579499,0.69420825201454,1.56972010977279,1.03236082573188,2.02009666964142,-0.0346856925418979,0.286231820256843,3.5945639772879,0.171318061698883,3.11344036357332,1.152264333683,1.39276721719875,3.81273718540823,0.264416357379703,1.06171072500806,0.0749451571775811,2.30908601832182,1.1372082058736,1.76548606635105,0.656653892320304,0.605753571468916,1.23643124371862,1.01615728602532,7.10306212814427e-05,1.47761874309696,-0.952957784244251,2.28677487373736,0.492994300331863,2.57059896145456,-0.587178257194201,2.71440895210732,2.26550965812996,0.939399921138161,-0.51994917820011,-1.27023901233434,0.389101718611426,1.70793114646143,1.15720611966612,0.349232511969279,0.198800659936825,0.220846425614336,-0.13131964276239,2.36919570125778,1.10409515279109,0.695083195244693,0.466244505007119,1.3856508546558,0.790937459082407,2.27392632704579,0.445308529226378,2.2466005980952,0.144528107768971,2.35016062923989,1.52011617195273,1.45970701570698,1.14667473998262,2.2277994327096,1.75515600262424,0.231793537717707,1.62493289764831,1.90889122085631,1.07328987044305,1.66111834205387,0.703396053056488,2.09901905842412,1.84736466487263,-0.0884842407504942,1.43904108427205,0.56013177160697,1.87848144032158,1.77428263523316,0.568924088040639,3.01401829718248,2.4746422599922,0.369861081455121,1.42697461281954,0.817195180860312,0.536385040098676,-0.639263940383211,0.704366294949004,1.96434270878769,1.34687505441935,0.68964540159288,1.10980306238691,1.03286903715151,1.21968345002569
0,1.2152202034119,-0.893179113972288,1.89094754496737,1.66326688028297,1.8095808777746,-0.396887427426631,0.0752909732939545,0.304583326691759,0.794426359625812,-0.00831640669535583,-0.793715512582017,1.50197673779287,0.218640256571071,0.441654152094227,0.00602529562880894,2.62148406736731,0.098994045762565,1.45384324902968,1.19135939290687,0.236367682249192,-0.580751076498663,0.55350551174949,0.151932260251987,1.96606987140976,1.6483377348614,2.17054627685448,2.7366432453879,1.40790905701549,1.36770312465036,1.70284422956083,2.18928218036075,0.557087971573156,1.91065595383857,-0.07130284735876,1.65810354004725,2.3787717573058,2.08910212524606,-0.307857876320278,1.05144370981273,1.28423391548872,1.27408760507712,1.95894957111788,1.82054360471024,2.00947331246786,2.27754501786535,3.58962233657048,0.202761004926926,0.363274167036768,-0.244435109646923,1.99874335362962,0.489868846868533,-0.5634156216141,0.564278184635535,1.05404632456591,0.699249990405505,0.358803370076719,3.01052390033144,1.71353781477133,1.84350956214898,1.67835031670491,0.186360596165351,0.361249257856893,0.188956533075303,0.776860578736744,0.687329656402865,2.55128321991098,-1.31856184818899,0.696297615425961,1.33867309038023,0.655992573824092,3.48886880834317,1.53280753524186,1.63251626686643,0.428980264580641,1.35668543850896,0.585336281925774,0.689675293208662,-1.19632546512892,0.673403140928778,-0.231641131980265,3.12603020260185,2.68257132133827,3.23313725403342,1.08561300304694,-1.22981743250859,1.29943782906718,1.81086375610431,-0.339024229679597,0.796617710812751,-0.656656203678507,0.549065712766944,1.37991691966421,-1.34295097150236,1.87900886304708,1.50793631843289,1.73287519413553,1.70808956309436,0.425429880947017,0.536794404401338,0.990945867343855
0,2.1906224152702,1.09182224386513,1.20639001641774,1.69271334094107,-0.431541464218828,-0.41005578661179,-0.690986886578454,0.876863639199207,-0.0749537978300099,0.769047178027099,0.883774002889091,2.71839374240626,2.12952699245987,1.3159832476279,0.419638617488597,0.809851533564533,0.375953044773491,1.2685173545556,1.88440512605586,0.0187767322695709,0.282777399350804,0.527692123505884,1.15386513555339,-0.525542366123306,0.756890690881435,1.21230257554535,-1.24847582314317,1.80517811783925,1.86895360382485,2.24505158560846,1.31066446553822,2.13060841280542,0.995574660425269,1.80445333099705,0.749569323644663,1.99944852368453,2.14235690827417,0.345621337865954,2.84272967736064,0.296048398570039,2.75676441914072,0.47442468821195,2.81965911173567,0.995614138533342,0.410514894489315,0.749107328560121,1.9072266998072,0.0989556799380906,1.19785448787768,1.0676984356199,3.98555447164696,0.584854881906098,0.0729050207500581,-0.20710921616154,0.356288629610314,1.36195988742614,2.11922757894723,0.44752235700012,-1.55028680562182,1.40966148761333,-0.91577811453045,0.936958977321121,-0.121116340884543,2.26450874296883,1.5575130895319,1.61982817679862,2.75366332116995,2.90311082074634,-2.30278689867453,-0.101214069005337,1.63360638391562,0.037278972495096,1.47981321935372,1.3049217092053,1.71039696360214,-0.00299555476531088,-0.667044685862997,0.321511200134222,-1.67052583711302,1.98611791768881,0.62271581196174,0.650029515334042,3.04383484533899,0.989812568625396,0.685881603707334,-0.69037196096441,1.63569268053318,2.82012673078709,0.688828519989855,0.639080227252157,2.37176415726683,0.934261674064686,1.74680576868638,0.828653040583204,1.69055154541526,1.90096899384347,-0.848644776961026,-0.397189474806997,0.744295217223849,2.59482027524805
1,0.72674264440997,0.53177290205892,1.86615689363724,1.09187266332798,1.16370900048101,0.151575493518137,2.05368370237198,0.940448226331054,0.55384320416833,0.129913666560015,2.75119395058456,1.78778499451775,0.330710716499526,1.60571242777602,2.013896102604,1.13318322520599,1.07856004958752,-0.00503256369095428,1.16001955171194,1.05470607516266,1.17146936205668,-0.0218987759598022,0.643837916935869,1.54003200604044,2.85591569794751,0.301996300799605,1.10130247656556,3.70752476773852,1.20024439436343,-0.449385968531335,0.136520805790894,-0.181144356161583,-0.641920994681638,0.66057525305897,2.24002562044228,2.02609905367375,-0.523709590285981,2.18387591170198,0.44688262204799,0.650600472608936,1.16491054357677,0.83055371886977,2.14470641976483,2.03499848161792,-0.52844042403199,-0.680400211079649,2.07351858562023,0.371968564539569,-0.698169070653506,-0.82100502113776,0.688886661491446,0.842217627415985,1.53625630279433,-0.401211872982946,-0.509905161929994,0.681571614530357,0.97011873128774,2.10962488955758,0.78843696043827,0.266325196150422,0.550873136962567,0.538828903427335,0.801850294056361,0.623112365477878,1.06459087325471,0.282988701997884,-0.779158478803124,3.11064298151309,0.73995130610965,-0.377530906101176,2.04037357232126,0.758069170887741,2.0792226945212,-0.289181113488675,1.18317384926761,1.04887153896646,0.246980080691837,1.47294211156479,1.33314120327136,-0.503963053695338,0.274447374652631,0.756294341804531,0.0575919613931833,-0.0275202680271207,0.035274281195641,0.13949913500384,1.38339864825744,0.599441620633177,1.2921069661521,0.438487199767657,-0.423820132913943,2.67038595200164,0.936016486348509,0.941482466591544,1.85202138119777,0.981093513875181,-0.0822006271851401,-0.313710868509514,1.12322921890677,2.20643787777617
1,0.145101983514671,2.92764768202827,0.00385637328759136,3.00404066821857,2.47390361732798,1.3043451691386,2.21917712619703,-1.03316585543867,1.88217733955278,1.12869250791572,2.57450220861069,1.07418329324079,-0.433327921608164,1.57508132394383,1.71531698041289,-0.12686044107416,-0.833371505980974,2.63832605384683,1.2302796087405,0.108827875689979,1.88051231040638,2.22557955527066,0.315434653887967,1.69207526725816,0.573185702979787,0.7934155915793,1.14304692804698,1.99719364372968,0.847571036451055,1.19187209514073,0.763497426842462,0.810461966232132,2.46155767485431,0.393132807967807,0.698552101826016,1.77399359852449,0.821576116180053,0.745384218286405,1.80636245887165,0.0838080726721128,0.495594349674602,0.728640291787118,2.01480439719347,0.66068746904783,0.660003570731341,2.52932845732471,0.941680790300272,1.76996077069108,0.795677502996032,0.756043221142746,1.77926285737614,-2.13990993068474,0.475043465542184,0.600639592425091,0.464865617077332,0.320302987440088,3.93983750431662,-1.52535627720411,-0.0309594678425535,3.21690053725776,0.663195368578455,0.348495545333921,-0.0852563953693843,-0.374238391416992,1.46049389711849,0.398767714534525,1.02522778964723,0.396815574423696,1.98417816589635,-0.704576316666831,-0.432390951706165,-0.44470754340938,0.634266551635852,1.73252836514242,0.391509959174884,2.33107175893498,1.22075158844077,0.954779578209411,0.624417528443898,2.61990361551095,3.55166555309347,1.78911070564026,0.0192631766330089,1.95706678159333,0.816210509014864,2.59262336395824,0.323325026012718,1.57650282700307,2.87608191882479,0.0382200559041347,0.643052415765222,-0.926253141915031,0.737973995208833,1.49373460715635,0.429294296410078,-0.0886455981589642,0.925435274302033,0.144174669538161,0.813657698111422,0.831919755538058
1,0.207746815745982,0.132915339663979,2.56859436560801,-0.408013581323704,1.58470622701971,2.57011269165046,-1.28816697685852,0.179258063490847,0.63879064536053,1.16680755843814,-0.0320102399123428,-0.899527165744518,1.82056974897206,0.986490376269678,1.19729141452079,0.4722912104955,2.80322501185509,1.22935342652809,1.12303358479666,-0.657999597869379,0.570730972917804,-0.600955256216882,1.66200110206889,1.07385229740362,-1.00585049580802,1.51491356979618,1.47663676036436,1.17663100200238,2.06638016121673,2.14279492150972,1.83305942903414,1.38680760131061,1.95556101501948,1.94289272195809,2.5161120738004,0.899264039065515,2.45864126729045,0.94273829708297,2.72791010088903,0.577334742667461,0.447024311268273,2.46507922481793,2.46086619795011,0.792079005332101,1.30224462316683,0.840039338685567,0.410898707721741,0.651527998194927,2.45085499167061,1.47191004377365,1.08080161079022,1.84402235454295,2.87535284181089,1.5111849235227,0.490576598002799,2.46915225495261,3.29818686579672,1.70231009059603,0.550435942725115,2.45192510100819,0.522785165155184,2.64552660505751,2.47172203403823,2.09397356527284,0.952597094042481,1.04381223185841,2.63482547268997,1.34454482687759,0.465601147061753,0.584897885608095,1.39802921291719,0.126126060544969,2.83772587288409,1.12449723312989,1.24542471261913,1.62602090983116,-0.952178648838686,2.07754511846545,1.34034426062546,2.58485075804371,0.154841743600867,-0.467887014400969,2.02325452035163,1.23059376896446,2.3513532646822,0.30508748981253,1.55571118221793,0.801194181876999,1.08133495930195,1.05357079732038,0.602963843439549,-0.214326009367443,0.384054112151279,-0.02303720646552,2.00412118117547,0.468355021161183,0.712821640814645,0.366143250816431,-0.77816977958946,0.803749677205782
0,0.440747452554506,-0.2571434840819,0.654550372120631,1.05887378374029,0.871000192777113,-0.276326834551623,1.48354034029756,1.47479006597875,0.374317964024492,-0.286988449303127,1.20996805446269,-0.208669851903073,-1.05877288429569,1.57948458783532,-0.0697387073321232,2.62777260560274,-0.16476007051396,0.267315284695734,0.406679819600712,1.24077316964347,1.71771720193454,-0.00641906803340997,0.978821861461553,0.896672709415588,1.94915011021249,1.30014769677779,0.402772388457998,0.601199916548795,1.37040336418393,2.60537111931591,-0.404054036700032,0.146128882612164,0.791110680067007,0.0816292998523326,0.766978204636238,3.26169641546726,-0.421867031360901,0.81392435917896,1.20485887799708,1.28492296976311,1.73297290976167,1.8281627236895,0.558112711690831,1.41382727236219,1.10424287503082,1.6938495237845,1.88815604078395,-0.776538571358087,-0.299426167556622,-0.636726108546259,1.31712495471691,1.90172325989324,-0.593309574183973,0.692483413962408,0.89194701430819,1.05165876799447,-0.852136895501661,2.37529800900743,2.26042779089284,-0.0289757733460865,1.61470383900261,1.41313536320927,2.73952899650256,1.02896607904631,0.396138101862353,1.30130726519468,1.78864898060792,2.60873806389409,-0.529187482063324,0.385075978925099,0.950890024908176,3.41790447979804,-0.167126812206045,0.856065485985362,-0.747645390700176,1.24525217311772,2.21710822190725,0.92216251491914,-0.3635846702744,1.68866886710665,-1.54082382441897,1.85811507280965,2.48406580123553,0.32304612525238,0.224022218253022,0.203458243892956,1.58386221833395,1.33214051497235,1.20545158283552,3.18742975393509,3.03041866707883,0.596896816606439,-0.0691924932586245,2.33190395972928,-1.70503832786467,1.95470130304655,1.01273282757256,-1.60503543677106,3.054078957964,0.590108460447391
