"y","X1","X2","X3","X4","X5","X6","X7","X8"
0,1.46295685913791,1.48695912570082,0.317722490265928,1.32369643335465,0.0709943103181105,0.994899903518123,0.100030812485314,0.917874314769512
0,2.7008609632805,1.08333111916296,0.902247537021758,0.767764727652922,2.50851349596809,1.98968373808797,2.54699965576382,1.05443937038065
1,-0.369442512920171,0.499623397243701,1.75785826014406,2.84245563159272,-0.241733824706306,1.53057020880275,-0.858760252439227,1.52195349005046
1,2.48319835364642,0.847331571694368,1.72631799804401,1.81303549157323,0.160538800079642,-0.33240050167825,-0.43203779210459,2.03559790889779
1,0.456849099854699,2.44311119334691,-0.0455284765444663,1.68896177713999,0.434466177720624,-0.768170668140108,1.65254124080202,0.920717915168038
0,0.746371791590607,1.54939554338339,0.729393813031888,0.557775074961508,0.0417478524648194,1.2903281587305,1.53897135434934,0.891222106850613
1,0.905314742060775,1.27052445669702,0.266485385177993,0.813183610863599,-0.400138037356397,1.51460024766829,-0.469334667543582,2.12788158179351
0,1.00538050299208,0.195696230359987,0.545306993929273,1.52239791090325,0.732902470906942,0.388204303051038,0.33604831456994,1.20108610121265
1,0.868784001823785,0.786356553806791,1.97992356307238,0.626603874871448,1.81409226689509,0.425163756249181,1.41707113283028,2.41958314004683
0,1.78579298487765,-0.160602108799121,0.858720885532967,-0.23350510343526,1.06746698976537,1.86316177464526,-1.74662794961856,1.03389395902802
1,0.0646775867725752,0.817841764244467,2.12129978186583,2.94022309849893,1.13549720561186,1.55612096028419,0.411488566909584,0.0582600435340948
1,0.858451108377213,0.864995991623099,1.86529571332452,0.282371584398063,1.27265257159568,2.08143931920639,1.6650760486133,0.16540678367629
0,2.72394030480513,1.40806116354817,1.69328108781668,1.68085511190613,0.266155539797863,1.76375256947695,0.402509874150005,1.32117468272231
1,0.914886685601548,1.6381933276771,0.756435183501245,-0.634839646012774,1.58466489137249,2.77365244956456,-0.524964582000913,1.61738680190321
0,0.351522105414327,-0.698145349388942,1.30629688043325,2.0801739098352,0.593879772186067,1.42609948115389,0.518886464986071,0.632917222286475
1,0.554016384936957,1.60282945392287,1.1826616851424,3.73086472415936,2.70554828294957,-0.412116020724794,0.00980403602697322,0.947953937257247
1,-0.804506715852857,0.20264421504771,-0.0709036981407474,0.266460729870593,0.783586038605457,2.45231684584282,0.350111365853677,1.02779479633637
0,1.65619571483831,2.3050354218755,0.529663005027519,2.05690388030681,-1.32040920520042,1.91972681801568,1.04205706530794,-0.201783365361135
0,0.2094476545825,1.34031060669733,-0.52029735345701,1.57499080471793,0.169710585025379,1.03809384035815,1.29913474052344,-0.850309750676282
1,-1.09192122087867,1.67021365134255,1.76009109618943,1.57821313593709,0.213534032228474,2.36407145101984,0.16263165792004,-0.233304211174632
0,2.73154949987638,1.96642035810262,1.08464772368411,1.24892175383953,2.47207837252248,0.915249477585586,1.7810163155018,1.62799088073485
1,1.91297635333547,2.66188905188128,1.31707067293938,1.10688332893561,0.652713016287332,1.8392542316848,1.19039482892721,0.995073740770896
1,0.978775616980836,2.54662267692634,1.29686657804037,-0.494817246128876,0.0734293778366094,-0.355676471258774,-1.2918254580252,0.584913621966167
0,1.76010477358107,0.559042359220807,1.60268257707527,1.74353839745065,0.464691875878642,-0.426393684072436,0.268782422196317,1.28212919378108
1,-2.15837751589806,2.48678726115421,0.419584487107125,1.06103700880996,0.650721975910388,1.77700477742775,2.01968968800721,0.728522070357908
1,2.00817206743719,-0.0531704482992872,1.58814084835454,-0.313221436131745,1.63511760788577,2.49212653641724,0.741483583470978,0.326845095345526
0,0.58501995285532,0.258945803479734,-1.04326600494125,1.72134099627046,0.600556259142789,0.448378371479101,2.04272280962222,0.698290262889711
1,2.36865087700657,1.47890843863984,1.68971357788246,3.55961840110308,-0.646205557481929,1.44687729415679,3.12347744788212,2.37760780695902
1,0.547031712044861,3.07380374930448,-1.51942995666179,-0.283833470942244,0.327610415344611,1.79001577190426,2.02950838615836,-0.0595318280559523
0,0.608553423752061,-0.242543998513342,1.88385206788053,-1.21479542284901,2.8143534767782,0.371107510652465,1.59441939533862,1.43434948650101
0,0.255086226618509,0.196152197080969,0.177335714398276,0.77209073079316,1.60711040537429,2.1998391728216,0.815243265801649,0.490377042299968
0,2.16247574762006,-0.470328453905599,1.67396103121311,0.462887829504788,0.229461114681101,2.28461412982945,1.22025617676949,2.31280944593504
1,0.839615360106145,0.333657481070203,1.20989143606751,3.75674283525354,0.554691168248068,2.64168360656379,1.33840217446615,1.35617218051092
1,2.39111453658899,0.629760610654075,1.65870451319589,0.71527799752182,1.94015238427952,1.61642701146158,1.63404745308844,0.252323667158858
1,-0.337084304869842,0.804966875700417,1.63374883932491,2.75932636518149,1.88675831149929,-0.529681920554674,0.842569952400711,1.46575370713815
0,2.87789447859544,2.80427829721718,1.83693646478058,0.164012713699375,0.825382323500275,2.580454367217,1.61503060706882,2.25129637288092
0,1.54109149762753,0.516821936276406,1.55573459034878,0.327168874568828,-0.18441611044328,1.94621147457659,0.244742613627131,1.89826291184538
0,3.56040790852203,1.3102851413528,-0.336725137682315,1.51417392186212,0.435003081747083,-0.0523329350475636,0.502913779777398,0.0948496252494667
0,0.3717294501596,2.19576087028446,-0.0809702868084747,1.41479243572265,0.0968490153575681,0.702985290270234,1.48357140315733,0.725217497327409
1,-0.177206710770653,1.47220376452765,0.961552709490677,0.894467230542939,1.78211637100425,2.08538458832936,3.01223349719604,2.0270786525075
1,-1.0084826650327,1.26470798701504,-0.0615728088635934,1.5175780769511,1.53792359531483,0.657979454612198,3.17734197886004,0.759238286198693
1,0.78431289711317,0.3747624655666,1.18620961479781,2.06178713125619,1.17261006456667,1.35294037196871,2.13954131147045,1.1124479352334
0,2.51418244053385,-0.837979215018568,0.420450111235276,1.7351040753014,0.796209630243584,1.56065614273104,1.92614966693177,2.04666969841116
1,0.202229393847374,1.6210007366784,3.84074715793573,1.12231086984864,0.892217318638905,2.60562215026988,1.01311986166718,0.184746713337727
1,0.585636544211736,1.43108991107622,1.39263505063317,-0.297263696156318,1.26547350782865,-0.632530430243132,1.88489748032618,-0.431419001672318
0,1.68816528841586,2.34971163305299,-0.349034576213416,-0.546046649374683,-0.14630326296791,1.57200120424518,1.2065837079076,-0.248596816330481
0,0.993125866796483,1.46538691035286,1.68556198848718,0.872762389172282,0.0513990183886239,0.764147984036898,1.03553805322676,1.9823445589128
0,3.31526812185741,1.13773461651684,1.29156736512622,-0.300422336809371,2.48349622520977,1.6909174664891,2.02080963407794,1.90315451600954
0,0.901465783152425,-0.501776290948093,1.74284522363879,0.827418850694692,1.46854067835205,1.2250046892161,1.46213421186524,1.71771622150036
0,3.28675013341372,1.50835575388355,0.573890160115162,1.65500420465846,1.21174750443535,1.62185061954462,0.939050348344472,-0.237340521512287
1,0.602448843257003,0.444494834201979,2.05780957670975,1.61163670139019,1.29781098338083,1.95435047786692,0.851237578113331,-0.188538093314807
0,1.68387174475302,0.290893868557436,-0.564853649860238,1.56108270587412,0.405524718522042,2.38077336636566,2.40777633356792,0.37508723980241
1,-0.143022618699823,0.571973127745047,1.70901633915036,0.757097378433411,1.79191346992281,-0.194451742461536,0.0846564249669917,-0.90468835320968
1,1.22095662846836,1.05075217657017,0.297932917187096,0.232040717243081,1.98043925741734,2.03557677554943,1.39862172458476,0.449730982901371
1,-0.517080517216223,1.74015611470473,-0.385165467050641,2.25014621291683,1.92726696375099,1.25872805739395,0.122456265382714,0.448348136538466
1,0.878278092328225,1.10234193611461,1.3548487364999,1.36775227360152,0.869530462197977,1.80395988759763,1.0072002160897,1.0805266499031
0,1.80108471241518,0.579421657258254,0.1663391081543,-0.285453740703874,1.50067940703809,2.4043175902509,2.85553750515476,-0.366654355683934
1,1.30076966000769,2.53996749520569,0.341715831646061,0.959471275231269,1.50229973427715,0.789506357117904,0.842259516635059,1.06375501722195
1,-0.221572620688211,-0.570192156212525,0.635625689979976,2.84160645399365,1.66534332709313,2.43483089071916,1.58539723187487,1.43669544502052
1,-0.403320824593655,0.316111865873904,0.369798108534079,2.67256005719023,0.660357355122312,2.57243715941361,0.00841995112704497,2.78932267814867
1,0.794887057761443,3.43983010562093,2.21913549280523,-0.439852850956036,-0.188556871391902,0.693410545624644,-0.281668653330508,0.374296880340327
0,0.535443044816233,0.248478174623154,1.63159981073351,0.414642511149201,1.12146124312479,0.780068768827076,1.31507291679569,0.448801664473572
1,-1.87856770510711,-0.0705042814456645,1.06583417793244,-0.473959618847428,0.332396594185304,2.21985152324368,1.79605307560439,1.35514594614278
0,2.71763191299942,0.187883383937867,1.79712525113951,0.359224362052992,0.872634615056873,0.586568558685314,-0.460130392754462,0.493137984743421
1,0.432928981033812,0.622962646199916,0.496124765353676,0.527508769159461,-1.29615491438875,0.0699457059237706,0.98896918026976,0.606070041213696
1,0.292855837012823,1.26226448741062,1.8231461541898,0.207611114694311,0.321791537491213,1.28219669878835,0.195634267183842,1.78694609159515
0,2.47675440411715,0.971267672417008,1.77600566843717,-0.0734864794124133,0.64862432164908,-0.147300935668766,1.36785064376216,1.56359300370395
0,2.74224212206898,3.19613640538086,1.37145947512237,0.308470327613091,1.5411542512496,-1.54615151300326,-0.761135195190803,0.927571870304524
0,1.54122821768445,2.96571636223949,1.01441386396646,0.362885802545762,2.03004303878056,1.59251380771449,2.23449093088837,1.44504197595362
1,1.82737089175609,2.68195407623965,1.57223216354043,0.341083573529872,1.61642933319598,1.48790956628777,2.2142773549836,2.01587562214196
0,1.82045471874445,1.75320920374933,1.15078826026951,1.32191923385425,-0.371081530345951,2.97432005067301,1.90463835195444,1.45595318261274
0,2.27715064450503,1.24482075674928,-1.10690994396221,0.651288091475242,2.84233940924791,0.808373117277535,1.73323384875642,1.02167596946437
1,2.47679369631941,1.37042486987274,3.53587895718888,0.60467041813747,1.09835840248489,1.11890403857181,0.216513390844096,1.30906155339558
1,-0.803721353388804,2.33964127875969,2.22578182065032,0.369378631893216,1.50463745259886,0.505497520531379,0.203050492588052,0.277543072505103
1,1.09951810579152,2.55514305950971,-0.462774608542832,1.77840692372742,2.03599997253457,0.760574862656202,-1.11183706653364,1.68051337630604
0,1.52512880088886,0.8943475077979,1.10975192703907,1.8533521930626,-0.7195860854611,1.0739801216104,1.86495128534836,0.870989503288505
1,1.70457312296412,2.17768941527129,1.32853470251238,0.559460690342922,1.95209546441843,3.9701301362145,1.89564951047488,-0.716713896816742
