"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
0,0.731161427274277,1.23940890232216,0.0176632788967436,-0.0438887152361029,-0.861360817000852,1.48297358587842,2.24800562079261,2.5016627217658,-0.449258154660298,1.20426288858068,0.948005284982833,2.50070851054346,0.814462046160325,-0.58164308474471,2.4649863609908,-0.966642232342168,-0.275025055188128,0.102184958157835,1.80307017219586,1.60402427638743,-0.592382785673121,2.65128390287256,0.900321939919682,1.00577312392994,-0.143797164959989,1.4319473361847,1.68855172099365,0.25427510191465,0.295204237794505,-0.497612171808755,2.43806929099163,1.73377152064099,0.258439671762656,0.338999120626234,0.0410220346968314,0.749103273615261,2.43690034966363,0.203358257539876,3.33478603432638,0.99371248407138,1.43272514043875,1.69260614673095,0.559837681613591,0.742389742908997,1.37962382358256,1.37275640626914,2.77918143824419,1.32199884685411,2.0211644408097,0.628607342870313,1.04207198046887,0.879829775140004,2.76320216346598,-0.498073750178901,0.734791279032258,-0.00182249949660829,0.537526695421038,0.19035256024246,2.06648945043407,0.636510883288274,1.00595064579897,1.77344308230611,1.03709278752324,1.31649780174972,1.27350610053894,2.62302385567814,1.64056866932939,-0.182303914035452,0.670640394706234,-1.38575809517353,-0.0767079909506376,-0.932023826957058,-0.248218705586902,1.86169913040241,0.701148412515419,0.932666529990074,1.71857311152158,-0.253488398534806,-0.0287089776105682,1.54843765686709,-0.841040861498211,0.658373192367799,2.56961083000667,-1.14231865856445,1.98294409614324,1.89436933621492,1.48659635501585,2.02153651431515,2.07849975238021,2.21654907628332,0.193407065582969,0.999852984683467,0.659725292074699,-1.12852706590961,1.1451271751415,0.310829996304877,1.54103923133532,1.12327558439285,1.43370646620754,1.53739091438773
1,0.289287594339083,1.02378956993599,0.873452271782306,-0.534175630722794,0.741944238417254,0.991157651306304,0.963912796863924,0.00895340259187261,1.12555695485782,0.792524970956575,1.06685285339048,2.37991808963841,0.356493491940643,1.43737027906132,1.55213723540508,0.221408382523787,0.251288105603161,2.08744131697841,-0.705210948701232,1.63276651111314,2.43022961337013,0.202751246300288,2.64103070542563,1.61730022865245,1.45057965000772,1.52639149843434,2.39256204993555,1.57377837752913,1.8768532872664,1.597229855925,0.32095305649294,0.885196390246536,2.84413207037254,2.50322954131522,1.97057648482998,2.04159530699515,0.274675335863988,1.87255981781509,0.0233247985575397,0.892137670695915,1.38747511706979,2.56199877435992,0.753177974120159,0.846052605621706,1.08755103527725,1.93143696052854,1.44636069303243,1.50731231719035,-1.15968864157358,0.522323929751989,1.88711934861917,0.354218508970585,0.99086889987074,0.384039901754315,0.0058167324659818,0.275542765416191,0.90533189349021,2.6441830000637,2.02920468874017,1.11099816715223,0.245255293012406,1.22874278319643,1.75372613529348,1.48488237813097,-0.061492943154132,0.636144581049251,1.93996555926989,0.75893126268162,0.375311929652189,1.70690149754792,1.14496476184024,0.359373350021202,-0.65202640430182,0.490783231088363,1.03444803612937,0.84654363644952,-0.0112494397478458,1.72233841297135,-0.123955288804278,1.03666814537626,1.7078117404335,-0.436388318621412,1.18747993191239,1.43939401782798,-0.645476810262191,2.15813727876187,1.57563188729395,1.43580147011996,-0.0269488263499988,-1.4706369099841,2.10379123251464,2.39211473094444,1.15175670341716,-0.0877914745093162,2.12591291787711,1.65427440746507,0.468629630258257,0.0517961839902016,2.26111669866191,0.57861842041568
0,2.70815531454041,2.66907226431154,-1.68964596506865,-0.294592057936423,1.11699893288058,2.4731357877338,1.17253472731073,0.313184844795788,0.522748997650443,0.347181327164464,1.88235509300574,0.606602656084714,1.68635378822613,1.66764289040294,2.05425335060463,-0.731845940858828,2.65993031138858,0.836106839309087,1.40885703890793,0.767501206031185,1.79526486781846,2.2044212227453,1.81936546143009,0.646356107397845,0.315279977894468,0.201572241145535,-0.0213848091811339,-1.37936019321025,1.26208052275921,0.729856261675099,1.05545220760042,2.56359574292484,1.19532518877343,1.21934437598809,0.629498082146666,2.44193403370592,1.910502419466,0.953946190308997,1.14310923199832,1.02993207863349,1.53072678063303,2.79278712701659,0.33028986778335,0.0784955783630503,-0.316580869730387,1.30918351025021,1.76597998450907,2.44053374031349,0.664611900369035,-1.01293968593698,0.647100057115269,1.27223927089101,2.84989219376988,-1.5746769750577,-0.487512796016236,0.951225177879375,-0.277020220354804,1.34476130666415,1.32657652409195,0.526196516133287,1.80103148858309,0.486866919894672,2.39589696351049,-0.408326067356857,2.5350734072207,1.05333238561331,0.256543057262146,0.501193388545989,2.19953014941988,1.56403525012413,-0.715665114538155,1.47355179040387,-0.338679538610592,1.71821368433633,0.982512465077635,0.590835515287359,0.604498467219154,2.37974312571343,2.11620692154846,1.59648838397226,1.99157788531042,1.81985127050146,0.128803422333464,0.712855662800386,0.631407861627942,2.05943240319023,0.52011174076414,0.942315918494633,0.335641964152065,1.75389946548083,0.581040791290831,1.0974427462351,2.30219957799073,1.78968729374859,0.469009436003598,2.2145270592646,1.60461662716299,0.525280101496439,0.791493499980695,1.64404723691046
1,1.05122483366765,1.04695616841336,2.06503454346939,2.96622688213379,0.18581776968232,0.779025168297529,1.68956972704162,0.949424448228184,1.59099918358733,0.560807871139425,2.52950685109544,2.08711074425324,0.115434115383001,0.639914687992835,1.56610392603346,0.491381419865006,1.87909235104578,0.617154142637844,0.188915765033469,-0.141081383542028,0.951867975822061,0.00616419901164977,0.261356917847958,1.45263450976722,0.157502836001348,2.38702394116976,0.110694169035394,-0.7441155183007,1.4985952546541,-0.35773446724233,0.94333665490916,-0.933293137850847,2.27704423970538,1.6490836646936,1.42677286840084,2.06928130168848,2.02704908253867,2.2426967105391,1.43810724794332,1.53277708619781,3.25642934246036,1.78626328991067,0.797954717230935,0.624115183628612,1.26233366417111,0.674524364731989,1.46456233686236,1.54048932340747,1.38676421243448,0.535537022459292,0.116614489279816,1.46188699867718,1.43897548779417,1.43623289129845,1.7925052856128,0.484355152174023,1.87501204898551,0.490141589008605,0.0168985109622432,1.32831141199029,1.65160050889777,0.896308021696318,0.819032098649003,0.305552033096057,1.94707524251763,0.827578341546512,0.984918079411751,-0.191319400792926,1.46296114988303,0.523694854455315,-0.277389598138746,1.16782282156352,1.04905886760836,3.05215121823564,2.29600237997673,2.29340497854604,1.7601253736348,0.669687352328845,0.95403601628445,0.179744615970584,0.892038968933931,1.45518848113752,1.31850931143877,-0.790089308196357,1.58986978603864,1.89301943565502,0.21195811831486,1.99022406813554,-0.58574912082572,1.4389115623374,-0.385513317208836,1.34550946509507,0.277395982169757,1.56554116170331,1.18947861080473,0.104230533583881,0.498180738524476,0.990956262056581,2.2617723233887,0.0653749174122992
1,0.764881545213009,1.10553541591806,1.62092787674519,0.369868406761615,1.09117911196867,2.09416613335037,2.63651327185536,1.40673010763913,0.36216280346199,3.09161564352375,1.97660209739722,3.17460577439466,0.0226608991754571,1.72765206012914,1.76324715257869,1.74384560396426,0.109810910866812,1.55851380682813,2.07404156121742,-0.172879257718736,1.33388047898897,1.55421553393635,1.10056774259421,0.277026505356974,0.974257369556416,1.07632348333091,1.39150336409067,0.141008071635223,-1.19378333873917,1.87953915524271,0.825460782551142,-0.156787779742624,-0.132397197160274,-0.876918179953564,0.997268880021508,1.43204985834275,-0.960469546894878,0.143583129897684,0.225968004302488,1.75572090735393,1.41603707761509,2.69200443967518,1.51139057994035,1.68251328123906,0.217344916624412,1.67205605079671,1.60285787892029,1.12892886808168,2.55158918231996,0.336366694282787,2.53621326226731,1.28846469703934,2.51163145281561,0.79537227715104,0.67566911864393,0.427786473783509,0.548065006440789,2.66189489412166,2.17088712902139,1.02796002019045,-0.957675985443004,3.27018872522508,1.20073934290293,1.13857727209536,-0.161499943125663,0.610873620295405,2.64012014592345,2.41034867529147,1.0222910474426,-0.670283052537798,0.135174461800677,0.728464265605288,1.20498752709905,2.92711606664651,1.0306455687157,3.1059314954875,1.15739349492075,0.920769594875945,1.4437735039654,0.770570410934303,1.52809109385784,2.42456170741301,0.790896194912506,0.854969099854001,0.933054679456114,0.685946425669185,1.49590528134964,2.23235992489257,3.69664261289135,-0.595762279776271,0.818249203170544,-0.148602431361922,0.695857064374769,0.597121975539803,2.50716577958145,1.30511767611984,-0.783298176053651,0.534048341476217,1.24062402992772,1.83246981389095
1,0.460492006310193,2.43866517864222,0.748289912181909,0.286406038737199,1.74396393640702,2.80588574857444,0.82380925722117,0.605519369678444,-0.436393145786535,1.39504441830259,1.77708114454009,2.17840535281198,1.46758730112629,-0.561669030636125,1.67970670265058,0.340019051056517,3.16960639235963,1.26183062547027,1.14738608069581,0.703759558008676,0.731531498950098,0.86822920837954,0.729772792028485,2.20560003236073,0.621836827170776,2.1046981490647,0.849900893957935,1.93896952680836,2.31920727356555,0.68399086404626,1.11408821594695,0.978984362728767,1.66265456758506,0.824298603640278,1.35826879803906,1.42233923623644,0.794189129662645,2.45645163834804,-0.284987969364871,1.02213909776909,-0.0674070592140843,2.22602365758092,0.470124211269349,0.406646304794525,-1.05576358590024,0.0307477455979683,1.94778567518192,1.93020027378702,-0.121816021956221,-0.038912903520284,1.9440342051639,0.255874156193253,1.87974119317828,1.02402137066327,-0.17358938590154,1.33307347254994,1.54878606868389,0.607191283117156,0.715161058285136,0.908444681317535,-0.136685151617337,1.88339297118655,2.90954019358094,0.415600467031739,2.58503812027074,1.10926942019,1.34027883283546,2.23057250266191,0.146352037438016,-0.103572667950685,1.31378302674757,0.0275782343177366,1.84919376442896,2.19736318290871,0.238867612113714,-0.786967025263341,0.840685229128103,0.816834809278111,2.80808402471889,2.87517421079858,1.81480246657476,1.37240689246914,2.33756138010565,-1.73334615826506,0.604910642662359,2.00497721913137,0.645051783062411,0.944495958705859,0.435353004169108,-0.842951318954703,0.306193129641619,-0.399608033383846,1.09486047591337,0.880794493100135,0.587442778777987,0.327891765296782,2.42204649845243,1.35271538979873,1.01262459489225,1.33713434169118
1,-0.547108828743648,2.29449236797051,-0.433856739645927,2.97402184034272,0.833936815541506,0.867711936034042,1.85382418378255,0.329887836235412,0.0805546461295095,2.68728184382927,1.5900589499434,2.46207087976327,-0.484356242075399,2.29853261510469,0.641087931015263,1.12463036641475,1.48904125691973,2.29336779987671,0.330421442994053,0.762380613766974,1.01888470942191,0.0385438304075038,0.751112909806045,-0.336913125544583,0.731927473152821,-0.838019216765273,0.806220662759675,1.78722395586258,1.52481212396454,1.60746914828652,0.960334410502747,1.12842517606194,1.61893315480595,0.69615858650932,-0.404697129075788,1.06894002126288,0.375765022686948,0.983683832441433,3.11201255315818,1.07176317962771,0.818476524604145,1.03721084558599,1.15133040496779,1.98504276671006,1.8456081634719,1.32179581685039,1.04557196609923,2.55085125700348,1.11147515962441,-0.267504834228079,-0.747951877534981,0.698821724338225,-0.611522997990464,0.447834780738551,1.39910732658583,1.08704255533913,0.947550574204734,1.66303620036384,1.03492940689812,0.0996069649189033,2.08677583939621,2.29156260945663,0.776431750903483,1.72049625095594,0.903628274335796,0.971880462751347,2.04623854396454,0.491915741423146,1.69515951617925,0.956357848547573,2.02302636824976,0.321415724882032,1.95479800406298,1.52652572544573,0.120531537488344,2.47209143534697,2.94296035703938,1.19098442556347,-0.36863758496299,1.65000933769812,0.835332588644432,1.01694295683111,1.43023781817478,0.177765480223752,1.48666305304171,1.31532108942231,0.0742621727353284,1.46386507434764,1.29215832766432,2.52849881098134,1.83888364093044,0.400563137834463,1.67187939519014,1.94282621091,0.776238071997947,1.87247816995512,0.103365441715644,0.490764353126992,0.28858193226502,0.51431620319796
0,-0.179280645651553,0.210334484771409,1.13708938277103,0.642051228040469,0.287197978788778,-0.185052147935279,0.505915334552201,-0.0602392928506061,0.554309724185555,0.806667857285752,0.657032339684138,1.24511314254324,4.25521772931356,-0.238852368187632,0.514552533825593,0.173226708100486,0.321484458901208,2.64588091481111,0.827707648373795,1.63791769420073,0.179126444595314,0.589002661855741,1.03770390585048,1.7574605642074,1.60716950361362,-0.0820131462254119,1.06684127278509,1.29405144318071,-1.05611297043297,2.759327609388,1.5754148466284,0.562623151350764,0.121790033449872,1.62984265770193,0.0923994202937993,0.711126687870835,-0.410294896304871,-0.49640786372958,1.63305186221646,1.74566351267696,1.96968738911076,0.931021805895289,0.93873329521849,1.20059754198401,0.848817978793389,1.01360844370784,1.05399756537337,0.852726418193575,1.23247035406656,0.109102301542892,2.5673931355468,1.38256047599228,1.96894395906606,1.89800751516347,0.0476322253729488,1.82917427233482,1.47081423662857,0.212659562695723,4.11215955479581,0.39360543708698,-0.139993815815143,1.65750422206131,0.699934445951337,2.45424304993329,0.324201020573479,0.665500432890505,1.29856917338282,1.38859203057527,0.264362279948607,1.23422948634379,2.87955724457618,-0.999725538652486,0.618518411992618,0.8854377999333,2.10024413985223,0.569871800184085,0.307982336992932,0.694103880033047,0.808745332712052,1.45658785790773,1.53639381662044,-0.72127627112399,1.26516101004511,4.08190134163649,1.49403153274994,1.56581208605234,0.936891314605354,0.976162775493359,2.73899905143296,2.77421415893793,0.882364847988518,-1.0123159352933,2.35556650293431,-2.38744350053412,1.54291107328058,0.0208722252827773,-0.467946113002169,0.393395167575625,0.610775304290959,2.84164247916458
1,-0.293091167332785,0.17656563987085,-0.114859522220804,1.81331405266098,0.418644834449496,1.58248924054864,2.00823232431517,0.383440205389791,-0.327872400335104,1.42562643219486,0.691418385721419,0.609078829356798,0.51833243843271,1.32411767700384,1.84900167078271,0.996543970909468,0.533377880062987,-0.137867658223523,0.150536669773598,1.76465672155394,1.23335092316652,2.29333844329206,-0.465751933354636,0.636758858096449,2.00528640883326,1.13381119048772,0.0124712065280869,1.6672338330918,-0.817014035369826,0.603237757160003,-0.0583805607105572,3.67985729207217,0.563688654192438,1.88143564853958,1.61858745062785,2.07962866073276,0.0590038394818005,0.421684844725232,0.403343869950645,1.18621664543795,1.92416395087722,0.955482815388103,0.912250278909593,1.0365084782164,2.39233615265303,1.76250097775572,-1.09312079453431,2.92787985118505,-0.203485258168352,0.809695331136699,0.348307381869186,1.34580190106737,0.868593297724795,2.06940372526641,1.44548439632793,0.799996851102655,1.05727293474172,1.87444774587232,1.61206953685174,0.622597659663783,1.80619651750453,1.48794569941899,1.78417917253605,0.189016090453919,1.95150641710446,0.598565797507458,-0.0670416145978516,0.194197934356243,2.2157906942932,1.57048278080856,-0.478407885807099,0.429833736442899,0.348587282058897,0.324849659099909,1.88118302830145,0.350025363803469,0.623265688122935,0.696811323371102,1.15812527595899,0.434972301261059,1.33036320172725,0.387398461799469,0.699751506374981,0.580465762429164,0.522780522494099,-0.0939396297497721,1.25057871666947,1.08173997772376,0.627519412152342,1.33077510316674,3.08735972325288,0.443825006335141,0.273667207905734,1.98308396371735,3.45758980123962,2.54055598748308,1.09026226448507,3.05501324639018,-0.160602863901283,-0.251394549744849
0,-0.0753845313396329,0.0821753869341968,-0.447356779949604,1.06412242239176,0.561880842865425,1.9182246581137,0.83404111609462,1.86366670268534,0.924399655182455,1.48980512799005,-0.160509386179701,2.29672878494593,-0.0110924794264473,0.743021566074713,0.875161695206947,1.89176793561839,2.76884936386127,1.49586362598626,0.270991838187831,1.70995314836297,0.507329010772461,-1.4018417517136,-0.538936444344506,-0.343985519505769,1.22469243467036,1.27441029836507,-0.475674677013648,1.7977751390476,0.560824867724955,-0.0285671780515278,3.05572965032216,1.23701218264989,0.996365116253564,2.22832881991923,1.32701772137068,2.74112743370859,-0.0734994760982473,1.27963761080332,2.86913184932825,0.301536740097024,-0.645189064779129,1.89742378048863,1.52992613940658,2.24099008888269,0.421007812244392,1.85112392211131,-1.23219851406504,-1.01607247821618,0.196815747730409,-0.222223940476867,1.57471030910839,1.66620967415094,2.38688692703591,-0.00324123570599144,-0.601195332715411,1.39969763545366,1.01109274060307,0.173378755912463,1.66012265204679,2.13205213617529,1.65600044351484,0.0632187529597319,-0.540730174210767,2.00874070823568,0.566541629999672,-0.179135578190028,1.57655395707421,1.75513871192885,0.445508460375817,1.76832858802138,0.179339129584333,-0.358296123067573,-0.357441641926869,-0.853432721495458,1.46216668351672,0.370849220635588,-0.848434794985973,1.98118094600537,-0.74585878512061,0.468060891755539,2.49143151650877,0.565169686581525,-0.411067985981172,1.78285965483765,-0.430754282163957,0.579325123492849,1.4366237918857,0.65343517722889,-0.787986258113667,-1.07998180920309,1.08108174366778,-0.514285604490156,0.784822508254783,-0.332891860251404,1.24303842211496,0.378421836262036,1.15452564536531,0.628308679942435,0.465997394314766,2.35527407042404
