"y","X1","X2","X3","X4","X5","X6","X7","X8"
0,2.20298144147406,1.24952283140072,0.691942412680779,1.49949184656484,0.64308020127884,-0.359010891274559,1.4109471656687,0.110736690551299
1,-0.000528446359836732,-0.0541151041736103,1.0866238660245,2.63119498328743,1.6292174445631,0.783570728719944,0.295911096678855,2.24286751251657
1,1.52935213626066,0.0502170550660691,-0.0969313298108523,2.49471867638827,2.03626734352481,0.129260670824534,2.04632917521326,1.1223222676165
0,1.49929498502664,1.90792687185044,0.370300848347411,0.291026663307973,1.78424203217963,1.71248824906147,1.31454273286269,0.339417148597595
1,1.82417011143717,0.224653629325554,1.3807830639202,2.20490897501832,1.25259844856814,1.47739160441287,0.87381784845282,1.99238776085585
0,1.14786956763343,0.647032723120419,0.463077827906666,3.69931404813985,-0.547641752280718,0.466437257334177,1.12704716669541,0.0289347261637735
0,1.51640460459404,-0.0115024193453299,-0.165963919427004,0.872994177413741,0.568527455398241,1.13235950135289,0.281745366026343,1.33915889930824
0,0.696625511960345,0.462534779208371,0.482293667437405,0.530900257291454,0.34857970807648,1.37433855215633,0.0985388455586075,1.73593859101943
1,1.19511225122064,2.36156728696803,0.655132669433505,1.20045769126408,-0.521119740683584,0.901411536975248,-0.893044889602644,0.325187976871787
0,1.79133915720873,2.10713150385236,1.45328837786493,-0.182254004502046,1.37413963484053,1.44301050655944,2.23314319254719,0.770237561000379
1,-0.114482802331832,0.236110889842339,1.56364823854847,2.08864396758167,-1.05191424661248,1.35253660531939,-0.689826461082567,-0.308773567778051
1,0.357809219066072,1.30490404063975,1.20006610264468,0.619376539623863,0.372505459293739,1.4839680714113,1.62059190981798,2.53217768361545
0,0.956778005047343,0.444579145582967,-0.665668851373488,0.6500233254958,0.713870414528335,-1.77974912474179,0.763262391335991,1.04349351543936
0,2.10096749734615,0.738532101606387,1.52795035165371,1.94184008196352,1.24076330668312,2.73927559921599,0.714661314599884,1.6342788073131
0,1.01567345468061,0.0977750882746919,1.20567743746731,1.38173565751084,1.19604340052808,-0.0453998157966375,2.62749331049855,-0.363696934756619
1,-0.700492243766728,0.330062191460196,1.47922710455758,2.13285891541084,1.91692872464025,1.13850213183396,0.308097190994215,1.32604015753717
1,1.25896789685824,1.11267275764823,1.15524881201504,2.61528572438297,-0.123168144582507,-1.16514198648318,0.983733490787693,1.54629285622502
0,1.49606268587542,1.1738400041426,0.232595261470111,-0.1587944684228,1.22457620340715,-0.181454021769297,2.01953921308859,1.2623384426461
