"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
0,0.548499519344221,-1.62708653914353,1.08440658992336,0.404011872074789,1.47659755060278,-0.389587759746434,1.3524363042001,-1.06266375264256,1.56859099417036,0.395187960252556,1.65225511315953,-0.707926580885348,1.68904521920085,1.08979981550126,1.72649129215729,1.23534682663536,0.928792335637886,1.5860989736089,-0.0685298715942462,0.63704834371322,1.69144973938511,1.55969094154867,1.99864369292863,0.704241847104302,-0.989908887576166,0.667580188640183,1.6328527525127,2.47268946330249,1.64002198595245,0.230860840069445,1.16486281728467,0.108926356448102,2.22550773269412,1.1715922156336,2.88987424184357,1.22858904552859,1.41779470451532,0.706370534037223,1.18132110138442,2.88050779449232,1.11830950513594,1.47787494477872,-0.119509114028798,1.04023821791089,0.150284065448952,1.90631404554487,-1.57438532041649,-0.693511744971571,0.616601282538864,-0.0950268438438198,0.684447536298899,0.580019172302131,0.5811823959589,-0.226023764337411,0.34048994179412,-0.56681652307681,1.07790664697147,-0.0837410880451748,1.78248075158944,-0.0144067078460137,0.40674017005682,0.733051586620563,1.2393506604939,0.651412857121461,0.529857914610488,0.177876879645632,1.10799166840505,0.486650390121472,2.76555775275957,0.94809067192321,2.41751000017217,0.0505016359841147,1.36896926148413,-0.245764679163124,1.05540764968527,1.69379271300418,1.97499031773619,1.0691490390019,0.566899983061596,1.66698986158546,1.02581955569863,1.65496292276492,3.26139192612101,0.76980829212907,2.22257226813942,2.09374349324974,0.617399336907928,1.38206738532316,0.810359054619936,0.925465978464324,1.91089383501088,1.68964761369553,1.3258514450437,2.14945397328612,-0.0904320376257803,1.60495101297094,0.99844141359764,0.761153646386708,1.60766613822725,1.33162144169478
1,0.449240685175043,0.510520112073464,2.11107802769975,2.27895875332096,0.74991722744248,1.42779970884081,0.0145835830595394,0.625924591342918,-0.052026532540786,-0.249243256798291,0.93157046804899,1.96977894776209,1.47849564492396,1.94750990683135,0.643194468724303,0.295277899206649,-0.336773311819793,1.72316340543111,1.86525274946951,-0.0431826755750577,0.24721072930198,0.430597821509677,3.79451742697123,0.56058390470598,0.512277453932038,0.907054988004434,-0.434560352991466,-0.437286814150881,-0.151241439086629,2.20657929195806,2.78290147133145,0.961650369722782,1.5557443114675,0.722555217391733,1.20686699327687,2.94533694227664,2.44713811641364,-0.219628177567301,0.503608267165166,0.155969447758488,2.17335273875049,0.94808348762347,0.467564711425925,2.50468435498753,1.56090795589999,1.37385203655421,1.93198061706721,1.05725497212379,0.736364529120014,-0.103400184186984,2.07265642550982,0.112102661462806,1.46838498106676,0.867159353860822,1.73651127041444,1.21151179806518,0.956467758152535,0.843447301725187,0.166543802718215,-0.0966255136713359,1.88621473948112,0.547102221200748,3.48413091352383,1.44374796452309,0.99304242497957,0.812416619490829,2.01178271617833,1.67737571544812,-0.738151830281146,0.884699755497076,-0.518550447745074,2.71796771452441,-0.449334243558552,0.273595877312007,0.0283458608752256,1.49618407323299,1.20135870846339,1.01767199109016,1.70568957853999,0.466605558378319,0.436937424782545,-0.0738963698373047,1.91134442218515,1.69530177882231,0.445129018275253,2.37418277469477,0.764339533443657,2.27290321016865,0.409759768094866,0.138905141824535,0.788299807878901,0.457864487106502,0.926389462114632,0.760622118114446,2.421995511359,1.78195542462692,3.44121649343103,0.505735810716701,0.342676993086461,1.47594107603594
1,0.77329491212728,1.73851094148909,3.49272583815482,1.20662959674872,1.10263568577041,-0.315892665152558,-0.984431066922685,1.47949767676033,0.0153549938612574,1.71954987317931,1.54987924979105,1.61269542228449,2.14932051394709,0.632155336565584,1.92016347252447,2.00797050030625,3.25228379668353,1.33040235870338,1.62368460005942,0.807491426083051,1.24177935174415,1.1676929538505,1.33284509789554,1.53048911911365,-0.605192021432431,0.319326610370451,0.870598673453458,0.477479811060054,1.28739467381836,1.31001239925388,1.17693725593029,1.96058310710453,-0.0704428000569837,2.28401027396693,0.542889523198756,0.331776742620331,0.642633463286567,1.56377309748469,2.3452192718348,2.51846554058547,-0.815016770640299,0.721313545361335,0.785485707485374,2.05831924689623,1.55808231609343,-0.0555082896019228,0.971694535911875,1.51637365542913,1.53732951777503,0.92948255454707,0.516418577957697,-1.45524956716013,0.502396789156777,2.26909186751505,1.4776171035382,0.547514803879424,2.18251356213639,0.287082780336308,1.39044222176508,0.69794988046343,3.14133922030366,0.256765813969744,1.17519748634546,0.933912361627648,-0.0950960618367231,1.52430661029279,2.0951061904656,0.154563538769865,0.523913076051307,0.799487578307984,0.464836499112188,3.38070788064407,1.52530499705472,0.995756726331515,0.553951103175108,0.639817947138381,0.428677315274981,0.572287184632845,0.940746599064659,1.51992604728131,2.67848785212635,-0.352729795321575,1.18837169881048,1.6399007440476,0.941332445883665,1.1367896992918,2.69750174891031,1.96347718603062,0.151652768860922,-0.00758636586464401,1.36771841069837,2.21148667056897,2.58585026619172,2.14577092490222,0.821929680403508,0.18027056795361,0.0626268588746854,2.14318555284543,0.358463315285239,0.887701966907413
0,1.50880154070312,0.881863583995617,0.784072285302811,0.644177328012545,0.466344001471061,0.964559074963866,1.13246393384802,-0.343497625002958,2.70260176115823,-0.955485709257742,1.21388474353116,-0.563926543949042,0.384039528943868,0.21957791357196,0.292640635999562,0.522742992334252,-2.37753006555932,1.01338293393383,0.162625555071034,1.85658118428581,-0.0324715661204213,0.0644444659600902,1.53370895147574,0.245220228949352,0.665910394964275,0.0655584296736587,0.884188354666376,-0.269697773238343,2.52742797175999,-0.598210100216767,2.72249072385489,0.982852871232722,0.0290663931984244,1.53503066458375,0.272997812851327,1.41496170624308,2.67040178603434,-0.239162075441293,0.78838090398467,1.05494363615118,0.804377166110598,0.828442225284184,0.748291931819942,0.347628942168535,-0.162693867326626,-0.259481829996829,2.63957671220775,0.486050572263479,1.11059043419183,0.0203781648092521,0.318876668081507,0.295924823091199,2.28350691174013,-0.526431428015869,0.0874158975016827,1.29693669418596,0.337151872022629,0.804269417572168,1.39357529181943,-0.649145417031836,-0.327192336365069,1.52333340204633,2.47189554230358,0.782362946044846,1.31642931675799,1.77826481816929,-0.735945347810171,1.83142183626521,2.20194396295017,0.745304170262931,1.56188378612912,0.0231368488434885,0.44512744239754,1.85978192087535,0.0612199785236731,1.58133612981586,1.08676521631373,0.825941864485976,0.178711987693407,2.14666933745001,2.14974272108054,0.863753973108183,0.671587145922595,1.16438451030493,0.323914516402448,2.44727787647664,0.278375849082616,1.15532015018917,1.00821481065514,0.854468113460804,2.59123760127114,1.00504283482021,0.0792565647944462,1.33763960585194,0.483008258513896,1.01339496484841,1.97446372277627,0.393778905923313,1.86880394811546,1.58501082663876
0,1.3107920656461,0.490563303485933,0.822626865846319,0.0130496188905255,3.18439565459626,2.54558354489551,1.69999535811723,2.41952734902258,1.7241643048303,0.887703646449896,1.37523266798649,0.0755743252383808,0.870751334660216,0.496884276899761,0.97467583264666,0.679776496608711,1.78808394757475,2.0024653556271,-0.292516081694946,1.15986359735692,0.563648365703574,0.60228108073949,1.14199222692661,0.509258281421304,1.10336609311314,-0.0325794630182683,0.900056733113267,0.735709257364555,1.41259508378371,3.51533227807392,1.3451476646104,1.20422094698955,2.12655482284083,-0.77134871961933,3.5347653883958,1.08250213952031,3.39424399275971,0.0419315848496148,1.02035844825668,0.371166946866428,0.21989179684335,0.502665857706563,1.82870010228572,-0.127809022867829,2.64041012860177,0.946338768225967,1.46850388674925,1.39995244979273,0.543798081557842,1.10971417951173,1.80080701417838,0.0143484644372921,1.43126783494878,1.65678162193295,1.93270241211936,2.33446884623407,1.81804193259587,0.547434951425384,0.525006949364754,1.67906289662232,1.2894084445192,1.40835369823296,1.86834581169718,0.975775639541811,0.7889202041199,2.582253041625,0.925915216348135,0.931361242429863,-0.226082977258838,-1.29631487454287,0.872949625884306,0.514262194699731,0.887709752807957,0.567222831493293,0.731822534386605,0.410265568360939,-1.15230089256514,0.41018422324592,1.75800241976993,1.75059535434268,2.91311074792279,-0.228443747018034,1.07951482101995,0.53612677934619,0.993519523028858,-0.544964884930748,3.0928235883575,2.40305909084902,0.59541948736257,2.48266166534121,0.708770839576341,2.47316384166685,0.111514896904029,1.2140022144827,1.97055429378687,0.930756276556274,1.58912657414309,-0.363069953541208,0.462411526307054,1.83302230062031
1,0.78824788967663,1.12159765383274,1.02321895156793,0.952913321989742,0.628672031018438,-0.871744019913087,0.490546414561971,0.133058320958072,0.57411285944942,0.993272193871633,1.02506274236615,1.13677967351572,1.23654169056289,1.21221637193131,1.48437613473,0.856055353250452,2.18434087331249,1.98561261614882,1.94093226859719,2.16804342822276,-1.09942528605556,0.319020615022968,1.30624452243487,1.03097585188984,-0.543603111002096,0.233487095194217,1.82571170520032,0.883184755160967,1.44071101341971,0.301781807450506,2.57478210288674,2.13301530278818,2.62627891747922,0.498292658690609,1.43736363006798,1.82885435446162,0.00744970780540688,0.907660020515571,1.29751586296109,0.594632813421654,1.13381915633198,2.36611211420353,1.7654840283287,-0.192429747981322,2.05679631201075,1.75620928455517,0.531799555767394,1.92106095786755,0.916390845668461,0.803376914179908,0.293469700078743,0.52323125226782,-0.160138742827822,2.43776206442526,0.319654223512026,1.09350309604158,1.62521669583352,0.329365844490471,2.36456239850595,-0.647882188714815,-0.112493599989087,0.518946685731783,0.855230459797533,1.41458504100182,0.166440039546685,0.141683654892325,0.560751440321908,1.95922214630571,0.821260662327965,0.975402127437285,1.76897031864843,2.58754122498968,2.1247629464929,1.92167967095144,1.40484543834392,1.21290128244407,3.05613955023286,-0.218151890908187,1.28628766651187,1.36719272107575,0.884609702575865,1.02298131192368,1.25765878518899,1.02736616712831,0.332227898806906,1.51541494274405,0.0215720681841243,1.53737855809797,-1.11701254043744,0.91992554475831,-0.10264377912232,-0.260241946127231,1.06888200799737,1.15703104052,1.80402040866275,-0.0660120829529443,2.3664591193897,0.901751562243063,1.54535662252306,-0.44598629689788
0,2.3378266769163,-0.0334220205052815,0.0514875248315905,0.392532562555223,1.07531750891412,-0.994044129709913,-0.877913719102875,1.43821162113589,-1.22117744089355,2.15716542200659,3.1628759139799,1.0327414831586,-0.415709855425806,1.51535776556776,2.49320089786312,0.832057103678603,-0.593647640725378,0.198704550108666,1.82580846569257,-0.624988234649484,2.19916139981117,1.53602504568893,2.52754282645648,2.18751151324505,0.4399441095665,2.75578103556212,3.97944464504427,2.15402074222209,0.669353915197018,0.535896042433214,-0.489870737794769,0.6149821624946,0.213924634583055,0.324522968808771,0.820049869852802,0.839205298803663,0.0985611585996954,1.50494232908495,1.75565185821212,1.85107679959043,0.872550887798493,-0.0908096430105385,1.19054858217678,2.91178152360353,0.70533973666149,2.44489455143109,0.969599617519235,0.981197723361069,1.11700258316688,1.22516288019231,0.223992929578267,2.74939134023308,-0.696842372931581,1.50194666137897,1.13134739262751,0.559755818319922,0.617802244855474,0.50096372722678,-0.181793491506106,0.474774047808648,0.891179071546067,0.829382082355628,2.77184594779705,0.496024101266828,-0.0268682513289802,2.44283702345072,2.53945568495402,1.9525864685694,0.767309872923107,0.839317307299445,1.03008765459134,2.10422958828811,0.370779698912389,0.943025235722044,1.4486231257619,0.699651952316073,1.06053027962136,2.0316723628882,2.16937470578694,1.6084750977336,1.62007091271062,2.38258636985818,1.11583495204247,0.578187306160352,-0.874270787078174,1.61451779012605,1.94722610810378,1.07881004022057,0.642235025531647,2.12861777462357,0.05930488276405,0.716245668796755,1.72073539050778,0.38702174188764,2.73732416071245,0.301593374624387,1.85628771637465,1.38299597495678,1.83087716326539,1.7413326501672
1,1.9613512309589,1.01435572751863,1.64103399506467,1.32934547142369,1.06613645214186,-0.723152059401875,1.63336019744074,1.32620394976063,0.512569319030569,1.16496860621907,1.1765803346996,1.22810810954631,2.41261438012752,-0.029145713125218,0.274979493804997,-0.0482451338395,0.908783841829394,0.906440929976462,-0.511468409178484,1.59839001533541,-0.140937301688786,0.684723535350877,0.276597129016402,0.800913589788709,1.29859176272056,1.0476301375353,0.311138889631288,3.05059177797841,-0.747629461274333,1.33162662275341,0.115076203526021,-0.352880039726911,1.69651324273332,0.640239451626331,2.83420089363706,0.465728374541452,1.58295942160262,1.91065072421148,-0.241241431123858,0.489252808751458,0.499868797735199,0.977418106793298,3.19942819219253,-0.174078133075178,0.686493312086976,0.381303640618783,0.129019937627674,2.57820560453453,2.49295049245595,1.29756000774377,0.631243872624161,0.173352613075299,3.26249788848553,-0.274472738692874,0.815294626759279,0.352107380542752,3.70681653132247,0.777752302012907,1.50008325142123,2.68238023451837,0.59290728908549,-1.16889723687297,-0.793295049199077,2.05275501534902,2.00312349416278,1.52117281076217,2.25760942232635,1.88825437751783,1.70648466539037,0.998957596047004,0.253723112444586,0.80124986042718,0.402719187181734,0.164214433938445,-0.00175316500766853,-1.05835708705473,1.73936363483654,0.727774253564287,0.156182558266715,2.50772183660893,0.38421505379399,1.0444886563805,2.00755775110114,-1.85240173216802,1.86304636026169,0.862866030792429,1.30628924502382,1.61684743969628,1.67464131297165,0.781011906790788,0.343553962859576,1.2151791807572,1.55643930396176,1.2847524519469,1.62614576194247,0.913833000617343,-0.475335435260983,0.512758065393975,1.65689858714083,2.45866412235084
1,1.75694429692481,0.814404219983948,0.900617604236836,1.53866387392889,-0.0939992730391905,0.397879443777965,3.00792207322609,1.32988345751354,1.33651219710724,-0.116648756257632,-0.277553810859212,3.49127576489849,0.168870113714457,2.52926833339169,1.03234499865149,1.12264038624055,1.55999931551151,0.200195215262074,1.27924111144082,2.99796908784885,0.715290359936757,0.779832332130252,0.822200905017079,0.511064324310451,1.70365967880029,0.969277776505666,0.727916052226049,2.32061082655657,1.51286530693074,2.48015007797493,0.586781439730327,1.16530819985898,-1.480005385818,1.41344987722951,-0.317118465804576,-0.500571251398641,2.00845644687971,0.648492711938942,2.06850842283895,1.09965312538636,2.48359595601563,1.62888846669975,0.1009902417946,0.776219761909516,0.097580332358994,1.4782781041192,0.999900019549556,-0.340823571003779,-0.611491880939562,-0.0955730730367859,-0.978623171786981,1.7438159856349,2.63306481504614,1.22574014985604,0.949442053905995,0.882171806079709,0.493295667194073,1.00661430294322,0.510951961774565,0.50770653154328,0.397798737149942,0.846657479774988,0.425848950205049,0.464085201657105,1.32900844178086,0.935779690806916,0.519166880250661,1.53449650977427,2.97154572468366,1.41832389836872,1.17540772872458,-0.606773918261216,1.09668211784854,0.49658546900155,0.795641017758339,2.64152308060609,-0.393234259012803,1.36441249878007,2.11696556611391,0.00614435037268957,1.23489544239117,0.249292467332075,2.82033262277517,-0.645866806644658,0.479671904728075,0.91438892232624,-0.533820154161042,1.14240143313213,2.28448870134364,0.0243935382048193,0.805825878349067,0.646351291642784,0.803805212204777,0.837087161534207,0.839868211041147,2.44006853232576,0.919539321402332,1.11959129908589,0.555602576334525,0.988072502561321
1,-0.187146338544288,-0.214057898568233,2.40519833551704,-0.622497378229954,1.83502277092739,1.63234616205301,-0.314165652929248,-0.872244417633584,2.46550061871498,0.969000765732426,0.759551634544138,2.21086454306224,-0.192516376149844,1.99772952005759,1.10080897970526,0.516273146354262,1.23502599668176,0.3049083072954,0.155733494688056,1.04187251590676,0.662251386522874,-0.996978020294299,0.945865346074028,0.714209272720373,0.625655390718813,1.92607293005878,1.60581599967378,3.31831676189581,0.857656743248629,0.363668238264709,1.41988806836662,0.514496649284246,0.584249168703336,2.77133516781699,1.40853233118428,-0.0254814784230439,1.67205659859188,1.81375454296912,2.41130106029868,1.33862092057921,1.96376262571499,1.05077373910531,-0.907205938191653,1.35414444455884,0.574324686916796,1.15183691941236,-0.339779275714903,1.32846591259542,-0.616647298497436,0.152276126224027,0.25165223272702,1.81744528861464,0.810090076933706,1.4372105631063,1.58695693540885,1.60187318723533,-0.409277649927162,1.23229689598569,0.976641277838493,0.404354367301759,1.34588640070514,0.383497432491491,1.65641755476761,0.0471413892103131,0.970319326505564,1.14400186106841,1.63669606675244,0.390947958355418,0.843997602281892,-0.00552906356775051,-0.114640659411177,3.65863093138355,-0.233938180393527,1.29605043112083,1.7141075473368,1.80230040435785,-0.311811380850649,-0.957462212978046,0.589339049493804,1.19412310833895,-0.367531293762589,0.578189644129433,1.61343183133182,1.6037874446389,2.16468987574492,0.931862008257248,2.8439612543732,2.15551677080541,1.42143741735108,2.86291718373551,1.44960388475059,0.939349798819615,1.54449112877742,1.86738725656525,2.54050570148613,0.216704861768861,2.24515054685051,1.87334432638311,1.46076210679058,0.612345286724523
