"y","X1","X2","X3","X4","X5","X6","X7","X8"
1,1.12477014648401,0.806153134052365,1.84238369323903,1.28404712611152,2.49388838478547,-0.975007104288477,1.58982120093143,1.47842160274496
1,-0.471225434417255,2.61261071773765,2.23797752237634,1.22065994556896,2.60480893994809,1.73583854776366,1.27538760284156,-0.132388810572698
1,0.716835025594728,1.42442421677138,0.965897082735253,-0.434147589870325,0.0329794429220971,1.30088449441403,0.840709812287285,0.496688463756948
0,0.630421956955336,0.411546558946706,-0.962821619479979,2.55020256522221,-0.058170648565923,-0.415086672406191,1.85905295933505,0.586754125156931
1,1.53417530169649,1.695372835223,1.5571501861649,0.301584419146716,1.55845920073257,0.400943172855386,1.31212759127045,1.51236633216568
1,1.09624888903836,1.68280209865948,1.09193389229765,0.643773494448947,0.84258673217196,0.985840607137315,1.05569474641159,0.101707073625551
1,-1.13633499002654,-0.503909442343963,1.97363135973706,2.00765644703374,-1.13363811140484,1.61484294341399,-1.4417029793444,1.62085218725561
1,-0.240634433596256,0.97194797648844,1.36091821443446,0.514140593994354,1.51702145317093,0.737301219228679,0.884639009269871,0.00147382175064992
1,-0.54918873154205,2.00655380607668,1.36473689964739,0.058342246110921,2.93223609744077,1.88128769355948,2.76434210273246,1.37175938753712
1,0.466434561307885,0.08958918439261,1.43514239183121,0.784820561375149,1.44739283089024,-0.0374064703090231,0.589487670544417,0.945037630077401
0,1.63850297817313,1.70253044770614,0.835852973140723,2.6602759868148,0.786083180148946,2.30226712886793,3.12852145307928,2.05151075139948
0,1.51129275244016,0.598433848395201,1.32647861756491,1.75218803096851,0.0853019303811723,1.19542842614064,-0.145104601907181,0.586776034823438
0,2.18052646019313,0.0770856258753307,1.47655284788413,0.612113297502377,-0.283185750408713,1.43984131814991,0.522845164887723,-0.405506024392893
1,-2.24146545378185,-0.108868776115445,0.714355855884984,1.55762745712418,2.01156371140093,0.220853363091313,0.982679260689197,-1.09957875573872
1,1.65245493513988,1.12616153638078,1.43012401414113,1.38464807938281,0.62366736895693,1.58526602300071,-0.167651119303329,-0.348597633307818
0,1.05866735138688,1.11724179747299,-0.0585389808671839,-0.854820567512064,-0.215365072978447,0.239517627079211,2.55915626120339,0.149383388136679
0,2.22369246060564,1.74750075077146,0.56254367225173,2.01593694311235,0.661118668423994,2.72496778995977,1.06466577092851,0.765416487034446
0,0.0805097861422399,-1.35797600558581,-0.191260251783197,2.06305263711493,0.0974601632747328,1.38196373391517,0.245386197561278,0.56241294415019
1,0.977593238827219,2.28011469212795,1.02375344587284,1.11229721020457,0.992487812382845,-1.02431939839077,-0.082427861479909,1.17844558167295
0,2.40321286244667,1.51220085686702,1.53358439712906,0.674729723650131,0.76599285569562,1.16026566747525,1.02764248979708,1.11781825477203
0,0.874605147570115,-0.132146854100018,0.28144415399921,1.03091222406767,0.549591308632049,1.97818381994544,0.795408566161919,0.874251689803674
0,1.22537112825832,0.259746563605957,0.0959003845060188,-0.0508647893352325,-0.163041620107734,1.0507710291064,0.519172675971457,-0.454236063553101
1,1.93740586248129,0.83435836356646,2.61919553203351,0.846968757975515,-0.46103720083007,-0.00962863788958734,-0.256955526299627,1.98841819510263
1,1.9403791850976,2.28396874814196,-0.400109214045147,1.66005447886565,1.25956531384117,1.25698397533824,0.694180352578491,2.362982404996
1,0.622029182858943,0.720621103834757,2.37352353163403,-1.27783305741982,1.76913245369007,0.459273510029722,-0.552807023051795,0.231549561054337
0,1.13514493842738,0.523743399053605,0.0915996270461903,1.70230974996842,0.159698119433148,1.25848790279367,0.986922500886134,1.42222635115324
0,1.64503313319592,0.630001219145535,1.44410400330694,0.817730078061,0.544585971996029,1.43693499661469,0.575838386976216,2.40991102916373
0,1.87448179759552,2.40894927556154,-0.480398882000131,2.17900587232615,0.887972221741277,0.652772577170663,1.21052062004622,1.80417439563088
1,0.795495039347042,0.946517336766686,0.692851449861774,1.44962836325653,1.22269031110982,0.788184269761078,0.680580488797297,-0.0746281568159146
1,0.0466343613557968,1.11162585670994,1.52148489406748,2.68070606134685,0.449824169994341,1.86474846113056,0.325620558561474,0.420371376464096
0,1.97708522028715,-1.28926886363257,2.26760862055073,0.884975598977918,1.54742782941368,1.48146760332372,1.75767511480527,0.904392380144896
0,-0.440873734058617,1.85370419516394,-0.361703339972831,1.15476549353713,0.890952770723056,1.57330987643456,-0.353553273576494,0.940556731923471
0,0.672959645823629,0.535357524984943,0.491486166308276,0.34471147339568,-1.8387259794661,0.63191021319445,1.57687963962572,2.31548129082246
0,2.11681190125215,0.904848884506306,1.15785261489021,2.00463800825243,0.131433273880986,3.51155178844738,0.545092574898566,-0.705026589719916
0,1.78915167148087,0.528193888311321,2.28454732607301,3.54894664767191,1.10898137047147,0.66343354473099,0.139344103099064,1.00019771544465
0,2.45525109191066,1.77715958721034,0.793585482982668,0.932404542034012,1.17135780182201,1.99670762296117,1.961487895904,0.340180465046792
0,1.12821988974312,0.555256185604125,-0.81313299016212,0.51028726818567,1.03457123388467,1.12789642115978,0.431575626037823,0.394988439711795
1,-0.466933947611067,1.53848207683185,0.782370828410701,0.43383319883881,2.95395857650517,1.08289617936723,2.34914187077597,2.90308178842001
1,-1.0084461090864,2.82824011492326,1.39751484895777,0.411792311857126,-1.21169732889083,0.231551584713458,1.91429621257518,0.158327812675118
1,0.271188934381408,0.31877137468313,-0.366390144291211,0.715717464758221,0.567794283736638,0.817502793163844,2.31567800739156,-1.18471513232642
0,2.78204348710846,-0.44837329167013,0.401626681568942,2.58146458759967,0.104367698476366,2.17839842029887,1.43690781259061,0.68424915682611
1,2.38554743176408,1.27560934437243,2.94069976215421,1.64097297713708,0.144172342916027,0.860090566014416,1.89828713586457,0.918143119193172
0,0.462302493135857,0.258722173290511,0.755167537736113,0.639579262719162,0.285341136923016,-0.721267178671736,2.2935562382786,-0.580089618584399
1,0.328924816295089,0.332911964456082,1.21630394429546,-1.02920654049997,0.097128060765745,-1.10471764135476,1.25686929904263,0.756479849402288
0,0.906516166972095,0.411930009458263,-0.97638091639002,1.92374056093803,3.4950929619631,1.941846054429,1.0211920559845,1.00502600832873
0,2.80273924108442,1.58819568865089,0.691515070998777,0.204334141061711,0.533173351916758,0.372093566905596,0.808674055413422,-0.373729604581338
0,1.32542311192088,-0.217307669606619,0.857728496520554,2.09206185018356,-1.03376857663045,-0.0641228834783159,1.02692568195473,2.65789010139598
1,0.611452741824865,0.303648883889234,1.79401067566954,0.0553761591282793,-0.00534583074259642,-0.261746276252469,0.800678084248819,2.45896923073307
0,0.237237387547326,1.47525076693644,2.44968458081355,1.43783275206834,1.10286052383137,0.369350081012428,1.9105218029667,0.104971919809996
1,0.885165867109572,1.6422437173926,1.90774390288799,1.94475093444487,-0.160352868204529,-0.0619137629221793,0.218933528207361,0.714518243420783
1,1.89256898618177,1.51670728710525,2.79178217241638,-0.628037245370421,0.748588222967911,0.457560413531792,2.68655446953819,1.88158846572649
1,1.66514880304284,1.48952329035706,1.46358403219592,2.65480720063738,-0.825384605010868,-0.500012020572786,-0.118162388715071,2.22148656859359
0,1.15703204979147,-0.679313097712333,0.474190054080648,2.03730539268906,1.48670974859683,3.28899405695189,-0.124524895734862,-0.0587172150114312
0,0.53875415557163,-1.39077208224696,2.80807952540873,-0.0821382448394459,1.28179858494598,1.70524636899756,-0.516744318497794,1.47044619774065
0,1.84233356923284,3.23198023117083,2.11879519830307,-0.134390886932706,1.07277811842303,-0.168989171990821,0.107203760652818,1.36305097032806
1,1.31171163876148,1.59347275482955,0.744456296337877,0.889325567796956,1.22978623867818,1.25657125780719,0.359373285395568,0.797471953853464
