"y","X1","X2","X3","X4","X5","X6","X7","X8"
0,2.12731480576686,0.942129152671781,1.38128406049107,1.01012774013933,0.0991752172934807,2.24789181419378,0.614433530330495,0.878693397656022
0,1.60628289949861,0.65465328756304,1.12737615435305,-1.54999777025058,0.647785684353632,1.00242113659074,-0.143324451902303,0.399088350216056
1,0.364446224005135,-0.427617613544928,2.97793937821007,0.270581636614493,1.61161613399897,0.93059575362381,1.08863470932386,0.812129931120958
0,2.76573822894704,1.62520738031554,2.70641564244526,0.2662191683695,1.87212947896649,2.17275639835882,1.14562044162257,1.12724053077868
1,0.638758108745934,-0.183229004237238,-0.615742438542087,1.22731057512819,0.638303436839646,1.40382498215477,1.0161248466355,1.65919892146707
1,0.0619886468082621,0.0231318836705329,0.863271751500717,1.51788001864951,-0.359203777635607,-0.54842440024857,1.96366641980615,2.58416240458334
0,1.11356542994075,0.925078665662179,-1.87940901041213,0.907710014501397,0.641040576126259,0.932089923757031,0.56279933398268,2.01546574702463
0,2.61318395350571,1.30616246638469,1.55109323266614,1.39219832914541,0.439267056177649,1.30368221548559,1.04578187172594,-0.175393326186027
1,-0.257388710277019,0.218115425016952,-0.135369450232732,2.39335818141243,1.58700011347322,1.04226025512485,-0.445868271150311,-0.19963915153477
0,0.0811923484675487,0.484344429325207,0.387068626964176,2.08127581271409,1.04643330916713,1.66054449047929,0.640744940122349,0.170330542607467
1,1.02779879054388,0.997799761311972,1.05666509712569,0.81745928246885,0.445146962531224,-0.333218740700009,0.69645336453514,1.58690943179703
1,-1.29384049123304,0.692323620514169,0.786996621145386,1.2530929992891,1.45492993669379,1.38394689570618,2.68135566414252,1.7971847533008
0,0.412277482702926,1.84747668618507,0.159232435553402,2.90741741561065,1.24143261455326,1.29695978870804,0.801245434533203,-0.836419715088563
1,0.455573916882208,0.686238121065543,0.150399230815713,2.08014204994629,1.4595822859484,1.45626759817953,2.79202698817607,0.256467222461383
1,0.270110396720084,2.39134739970592,-0.314815944673613,1.723556696495,-0.44879572787589,1.60770790218098,2.06858002109699,0.22728467509742
1,0.669389896593298,1.17526981187341,0.798061196622087,-0.919966713551774,2.49474204473875,1.47775677329766,1.65347689288697,1.19925260918287
1,2.77025489587448,2.67877499512183,1.0774685236092,1.64116959115596,0.093026391762299,1.35745524993591,-0.00851000521153544,2.35256029070529
1,2.18312771855158,3.17652277823118,-0.524951286407255,1.33795237516673,-1.73963910603528,0.755141062280371,0.837682435122343,1.20261633873127
0,1.58194294554757,-0.365615671890563,1.6290527406007,1.16744254918889,1.88186257346361,0.710846963992043,1.18490584223398,1.36759621012804
0,1.10328687661358,-0.968369220895176,-1.53702011901984,0.691826227531215,0.302294955522813,0.855689568589328,-0.55830685065681,2.061121038014
0,3.04904374436751,-0.849611684918715,1.8368268375732,1.13151860394496,1.64620719142609,-0.75795587860558,0.432330623316798,1.71013821534611
1,0.850428863400344,1.6032760738295,2.48252658044963,1.02583078402055,-0.169081336683976,2.76509191368629,1.57854669467908,-0.989251889728709
0,1.24811471840037,0.668447760470617,2.03857613249546,2.28725511457217,0.645810383229695,1.18501764830124,2.32584388100335,1.53973935735531
1,1.08282154684489,1.58728049340465,0.443196466867879,-0.268129929629651,1.16627205713459,0.357721534646939,0.826515442412873,1.07513654311505
1,1.60701436138584,0.257012327935631,0.843664321519928,2.21083018944025,0.396702872163046,2.40574586337048,1.16555730732693,0.654618542378638
1,-0.078713715276119,-0.777421757227782,1.42869926970678,0.862699742689833,0.408690998939808,0.697870980818768,1.46328622390392,2.62108252620482
1,0.64615182748807,2.18257708162404,2.86580946746626,1.38309722976185,0.634693139411778,1.9070912992052,0.599361805461713,1.04848796723554
1,-1.01326791323204,0.996877849431291,2.77349586127374,-0.207646611908311,1.4979974203769,0.106551408237084,0.471288795230077,0.0778674860810544
0,2.62431058205,1.23411477666027,1.20022788667315,-0.150801692363083,0.553472332896484,2.93140205856429,1.55944868122908,1.26455049832311
0,1.16451410118214,0.913686269115112,0.811032392546936,2.0461964439633,-1.0655053635039,1.63221379209537,2.19389871544742,-0.0976489558553708
0,0.683868463109896,-0.0198133230297413,-1.64279833338556,0.481125870412837,0.149496319862028,1.70810276689902,-0.117811131737758,1.80517738355248
1,1.13965011238795,0.419998790224076,0.318345587792851,2.44130539131378,0.114902610146593,2.22586082723684,1.89671286357413,-0.0618883666550876
0,0.807946698008623,0.639910686092678,0.547820794003837,0.192591949105824,0.897393577684873,1.2031926792121,-0.00968179236823552,0.0546822593096715
0,1.25629530781156,1.07355851794681,2.31290190035944,2.38924570729028,1.55722083384857,-0.302558554085131,1.26628568425962,1.12855588950013
1,0.131949594608754,2.17432168432383,-0.184198387428176,0.420905497370282,1.05382766287273,0.603384793534315,-0.286987873254441,0.565838327331522
