"y","X1","X2","X3","X4","X5","X6","X7","X8"
1,2.34231865872749,1.795348171208,0.939253962160674,0.476239101630605,1.20807845079419,1.95473715581539,-0.33742956841301,0.247116309500499
0,0.861021257509448,0.805687626061093,1.28428284221482,-0.288160515723626,1.15052306373224,2.7951210263043,1.48129068780681,1.19874604783751
0,1.97421450158103,1.74211622269749,1.34637018421097,0.280115027901742,0.709311515222757,1.11921871286724,1.49147690455736,-0.301594189317993
1,0.35326166789808,2.50801192141658,2.66522062689816,2.76997685811547,0.890201268006718,0.758344824252897,1.88485705478436,0.962853886477663
0,2.06659885165573,0.984374094051253,0.565800797594733,3.89301650733281,1.03337110615167,2.1484043327093,0.282826298875763,0.862375202813124
0,1.00652748294497,-0.239302677360907,2.7971568519294,2.75993077872412,0.817266905681395,0.843478066683206,1.03412463570939,1.27114496807681
0,2.90571333267145,0.673848854425526,-0.187285421594496,1.05251595855911,-0.295427600001666,-0.734555321341971,2.10252997938152,1.03154966439566
1,-0.0617403434288284,2.22665279357092,2.24988511570186,1.22573745294317,2.72496899523362,-0.615302037893301,-0.414338888730299,1.7503341055269
0,0.76070896374382,2.71725336959072,0.592557135038741,1.48433765958627,-0.19550505646003,2.13181299291186,1.36057818853147,0.606976617607718
0,0.861386647527322,1.99274648793278,0.2488984499967,0.727022607712511,1.78221101095486,-1.19909667264518,0.743941335211539,0.153970126532576
0,0.586125923524322,0.628562900978485,-0.309024071595967,1.01150483656699,0.47507822745505,-0.732662798305146,-0.417641699359993,0.594530483597491
1,0.543311011933482,1.89137507054694,0.952087914077098,0.688571259968873,0.219893528100592,1.92773315513377,0.4440552026512,1.06657985311238
0,0.219322016677842,-0.8981290282532,0.422269922296759,-1.00984912634927,1.62663494678141,-0.143775115296972,-0.259198038145711,2.51806286639646
1,-0.345476802679851,1.60457912312422,1.62691470439035,0.993359631113791,2.17449035302772,-0.283818307457874,3.00639832078144,1.5600194338733
1,0.673664060099233,1.06507360145531,-0.157813817440816,0.88697342820811,0.270164468445697,0.336278703405179,0.860488492712495,-0.0982049022408935
0,2.05078471246799,1.88245090206588,0.155491190636579,-1.00827017936032,0.17929568298712,0.554727207283709,2.49638969645669,3.15411093425828
1,0.277621948470265,-0.162797810610709,1.62531061777439,1.98121871850554,1.38336442666398,0.206202162386083,1.39117161399474,-0.153711588607875
0,2.35121072683835,1.19578090175211,1.21645072820789,0.279257639595807,1.09792605955495,1.16120940510796,0.510931607100117,-0.144046370607922
0,1.87700805143504,-0.887985084734837,-0.396582965711348,-0.74802326647292,0.00253431869219867,0.555692128059619,1.13547293306901,1.11990798878078
1,-0.0529050635361292,1.60925800248092,1.41301628335018,1.17077283589618,0.0628061693097574,0.203655231298638,0.96189273484459,1.03608923913669
0,2.11571904591236,1.34942816804782,2.11633926663582,0.619226100093762,-0.344231453735376,0.615388379804266,1.67770770325842,0.621067711114973
0,1.7432849797321,0.134300704609834,0.500222715070082,1.81246783437968,0.597204204745881,0.261812997529199,-0.414293743216828,1.18425499817439
0,1.2065541230697,1.16105733215344,0.187310628495256,-0.000726433510574109,-0.420266854371635,1.67160385459597,0.276040593670089,0.99370705040418
0,0.761844391401822,-1.36034117384902,0.223618158404963,1.39515364201069,0.565150716041064,0.797642205064361,1.99794069422259,1.073935083377
0,1.22427119724026,0.868166733138838,0.956925360402765,0.867106380495704,0.102050833100122,1.45522902525157,1.83407883121519,0.821802021796064
1,0.887323484374027,1.80769181774819,1.37305854446866,1.38039638471586,-0.401521995360824,-0.302794556107761,1.51035046616952,1.05365877579818
0,1.92826588637801,1.45154131916674,0.625452972097831,2.9248121264909,1.25061332591821,1.17055406828746,0.0152447595798163,-0.374652059655
1,0.352667778425105,1.58349704035746,-0.0411112244742975,2.95067035246838,0.634383722257021,-0.435076252390152,2.76712718138315,2.03616940402163
0,1.49681968040106,-0.255450143222449,-0.402582187492823,-0.497741098486695,1.38905452471841,1.51566266969024,1.45090957863765,2.06861667752128
1,-0.546856806031026,0.211469290349191,0.13599128167735,0.56597084073462,0.692470312489032,1.91466446449514,0.0652107811442861,1.72677104797318
1,0.231485082387652,1.30611036057014,0.560746495426473,0.614599278445024,1.45606329901542,-0.516073664959712,0.0718706839838897,-0.0706067865992825
1,-0.023856287839062,1.28979239170629,0.250832000373992,0.574968909402634,1.46737468481716,1.73612252997208,-0.0620982471857676,2.08079485466122
